timestamp,open,low,high,close,volume
2021-11-01 09:00:00,282,282,282,282,0
2021-11-01 09:01:00,282,282,282,282,0
2021-11-01 09:02:00,282,282,282,282,0
2021-11-01 09:03:00,282,282,282,282,0
2021-11-01 09:04:00,282,282,282,282,0
2021-11-01 09:05:00,282,282,282,282,0
2021-11-01 09:06:00,282,282,282,282,0
2021-11-01 09:07:00,282,282,282,282,0
2021-11-01 09:08:00,282,282,282,282,0
2021-11-01 09:09:00,282,282,282,282,0
2021-11-01 09:10:00,282,282,282,282,0
2021-11-01 09:11:00,282,282,282,282,0
2021-11-01 09:12:00,282,282,282,282,1500
2021-11-01 09:13:00,282,282,282,282,0
2021-11-01 09:14:00,282,282,282,282,0
2021-11-01 09:15:00,282,282,282,282,0
2021-11-01 09:16:00,282,282,282,282,0
2021-11-01 09:17:00,282,282,282,282,0
2021-11-01 09:18:00,282,282,282,282,0
2021-11-01 09:19:00,282,282,282,282,100
2021-11-01 09:20:00,282,282,282,282,0
2021-11-01 09:21:00,282,282,282,282,0
2021-11-01 09:22:00,282,282,282,282,0
2021-11-01 09:23:00,282,282,282,282,0
2021-11-01 09:24:00,282,282,282,282,200
2021-11-01 09:25:00,282,282,282,282,0
2021-11-01 09:26:00,282,282,282,282,0
2021-11-01 09:27:00,282,282,282,282,0
2021-11-01 09:28:00,282,282,282,282,0
2021-11-01 09:29:00,282,282,282,282,0
2021-11-01 09:30:00,282,282,282,282,0
2021-11-01 09:31:00,282,282,282,282,0
2021-11-01 09:32:00,282,282,282,282,0
2021-11-01 09:33:00,282,282,282,282,0
2021-11-01 09:34:00,282,282,282,282,0
2021-11-01 09:35:00,282,282,282,282,0
2021-11-01 09:36:00,282,282,282,282,0
2021-11-01 09:37:00,282,282,282,282,0
2021-11-01 09:38:00,282,282,282,282,0
2021-11-01 09:39:00,282,282,282,282,0
2021-11-01 09:40:00,282,282,282,282,0
2021-11-01 09:41:00,282,282,282,282,0
2021-11-01 09:42:00,282,282,282,282,200
2021-11-01 09:43:00,282,282,282,282,0
2021-11-01 09:44:00,282,282,282,282,1900
2021-11-01 09:45:00,282,282,282,282,0
2021-11-01 09:46:00,282,282,282,282,100
2021-11-01 09:47:00,282,282,282,282,0
2021-11-01 09:48:00,282,282,282,282,0
2021-11-01 09:49:00,282,282,282,282,0
2021-11-01 09:50:00,282,282,282,282,4500
2021-11-01 09:51:00,282,282,282,282,0
2021-11-01 09:52:00,282,282,282,282,0
2021-11-01 09:53:00,282,282,282,282,0
2021-11-01 09:54:00,282,282,282,282,0
2021-11-01 09:55:00,282,282,282,282,0
2021-11-01 09:56:00,282,282,282,282,0
2021-11-01 09:57:00,282,282,282,282,0
2021-11-01 09:58:00,282,282,282,282,0
2021-11-01 09:59:00,282,282,282,282,0
2021-11-01 10:00:00,282,282,282,282,0
2021-11-01 10:01:00,282,282,282,282,0
2021-11-01 10:02:00,282,282,282,282,0
2021-11-01 10:03:00,282,282,282,282,0
2021-11-01 10:04:00,282,282,282,282,0
2021-11-01 10:05:00,282,282,288,288,15800
2021-11-01 10:06:00,288,288,288,288,4500
2021-11-01 10:07:00,288,288,290,290,2300
2021-11-01 10:08:00,292,292,294,292,12300
2021-11-01 10:09:00,292,292,292,292,4000
2021-11-01 10:10:00,292,290,292,290,20200
2021-11-01 10:11:00,290,290,290,290,2800
2021-11-01 10:12:00,290,290,290,290,300
2021-11-01 10:13:00,290,290,290,290,0
2021-11-01 10:14:00,290,290,290,290,0
2021-11-01 10:15:00,290,290,300,300,251500
2021-11-01 10:16:00,302,302,312,310,16800
2021-11-01 10:17:00,308,308,310,308,74000
2021-11-01 10:18:00,310,310,312,310,63100
2021-11-01 10:19:00,310,308,310,308,27700
2021-11-01 10:20:00,308,308,310,310,208000
2021-11-01 10:21:00,310,308,312,312,306700
2021-11-01 10:22:00,312,312,316,316,248600
2021-11-01 10:23:00,316,314,320,316,454100
2021-11-01 10:24:00,314,280,316,280,267400
2021-11-01 10:25:00,282,264,284,280,160100
2021-11-01 10:26:00,280,276,290,288,15800
2021-11-01 10:27:00,286,276,286,276,16100
2021-11-01 10:28:00,280,274,280,274,56200
2021-11-01 10:29:00,276,276,278,276,2200
2021-11-01 10:30:00,276,272,276,272,26800
2021-11-01 10:31:00,272,270,276,276,21900
2021-11-01 10:32:00,272,272,276,276,5900
2021-11-01 10:33:00,274,272,276,274,6000
2021-11-01 10:34:00,276,272,276,272,12900
2021-11-01 10:35:00,274,274,274,274,3900
2021-11-01 10:36:00,274,274,274,274,2000
2021-11-01 10:37:00,274,272,278,278,21100
2021-11-01 10:38:00,272,268,272,268,33900
2021-11-01 10:39:00,270,270,270,270,19400
2021-11-01 10:40:00,270,270,270,270,9500
2021-11-01 10:41:00,270,270,270,270,400
2021-11-01 10:42:00,272,270,272,270,8500
2021-11-01 10:43:00,270,270,270,270,200
2021-11-01 10:44:00,274,274,274,274,100
2021-11-01 10:45:00,274,270,274,270,3800
2021-11-01 10:46:00,274,270,274,270,0
2021-11-01 10:47:00,274,270,274,270,0
2021-11-01 10:48:00,274,270,274,270,0
2021-11-01 10:49:00,272,272,278,278,17500
2021-11-01 10:50:00,272,272,278,278,0
2021-11-01 10:51:00,272,272,278,278,0
2021-11-01 10:52:00,272,272,278,278,0
2021-11-01 10:53:00,272,272,278,278,0
2021-11-01 10:54:00,272,272,278,278,0
2021-11-01 10:55:00,274,274,274,274,2300
2021-11-01 10:56:00,274,274,274,274,1000
2021-11-01 10:57:00,274,274,274,274,0
2021-11-01 10:58:00,278,274,278,274,400
2021-11-01 10:59:00,278,274,278,274,0
2021-11-01 11:00:00,274,274,274,274,800
2021-11-01 11:01:00,274,274,274,274,0
2021-11-01 11:02:00,274,274,274,274,0
2021-11-01 11:03:00,274,274,274,274,0
2021-11-01 11:04:00,274,274,274,274,1100
2021-11-01 11:05:00,274,274,274,274,600
2021-11-01 11:06:00,272,272,272,272,3600
2021-11-01 11:07:00,272,272,272,272,1600
2021-11-01 11:08:00,272,272,272,272,1500
2021-11-01 11:09:00,272,272,272,272,0
2021-11-01 11:10:00,272,272,272,272,0
2021-11-01 11:11:00,274,274,274,274,100
2021-11-01 11:12:00,274,274,274,274,0
2021-11-01 11:13:00,274,274,274,274,200
2021-11-01 11:14:00,274,274,274,274,0
2021-11-01 11:15:00,274,274,274,274,0
2021-11-01 11:16:00,274,274,274,274,0
2021-11-01 11:17:00,274,274,274,274,200
2021-11-01 11:18:00,274,274,274,274,100
2021-11-01 11:19:00,272,272,274,274,11400
2021-11-01 11:20:00,272,272,274,274,0
2021-11-01 11:21:00,272,272,274,274,0
2021-11-01 11:22:00,272,272,274,274,0
2021-11-01 11:23:00,272,272,274,274,0
2021-11-01 11:24:00,272,272,274,274,0
2021-11-01 11:25:00,272,272,274,274,0
2021-11-01 11:26:00,272,272,274,274,0
2021-11-01 11:27:00,272,272,274,274,0
2021-11-01 11:28:00,272,272,274,274,0
2021-11-01 11:29:00,272,272,274,274,0
2021-11-01 11:30:00,272,272,274,274,0
2021-11-01 11:31:00,272,272,274,274,0
2021-11-01 11:32:00,272,272,274,274,0
2021-11-01 11:33:00,272,272,274,274,0
2021-11-01 11:34:00,272,272,274,274,0
2021-11-01 11:35:00,272,272,274,274,0
2021-11-01 11:36:00,272,272,274,274,0
2021-11-01 11:37:00,272,272,274,274,0
2021-11-01 11:38:00,272,272,274,274,0
2021-11-01 11:39:00,272,272,274,274,0
2021-11-01 11:40:00,272,272,274,274,0
2021-11-01 11:41:00,272,272,274,274,0
2021-11-01 11:42:00,272,272,274,274,0
2021-11-01 11:43:00,272,272,274,274,0
2021-11-01 11:44:00,272,272,274,274,0
2021-11-01 11:45:00,272,272,274,274,0
2021-11-01 11:46:00,272,272,274,274,0
2021-11-01 11:47:00,272,272,274,274,0
2021-11-01 11:48:00,272,272,274,274,0
2021-11-01 11:49:00,272,272,274,274,0
2021-11-01 11:50:00,272,272,274,274,0
2021-11-01 11:51:00,272,272,274,274,0
2021-11-01 11:52:00,272,272,274,274,0
2021-11-01 11:53:00,272,272,274,274,0
2021-11-01 11:54:00,272,272,274,274,0
2021-11-01 11:55:00,272,272,274,274,0
2021-11-01 11:56:00,272,272,274,274,0
2021-11-01 11:57:00,272,272,274,274,0
2021-11-01 11:58:00,272,272,274,274,0
2021-11-01 11:59:00,272,272,274,274,0
2021-11-01 12:00:00,272,272,274,274,0
2021-11-01 12:01:00,272,272,274,274,0
2021-11-01 12:02:00,272,272,274,274,0
2021-11-01 12:03:00,272,272,274,274,0
2021-11-01 12:04:00,272,272,274,274,0
2021-11-01 12:05:00,272,272,274,274,0
2021-11-01 12:06:00,272,272,274,274,0
2021-11-01 12:07:00,272,272,274,274,0
2021-11-01 12:08:00,272,272,274,274,0
2021-11-01 12:09:00,272,272,274,274,0
2021-11-01 12:10:00,272,272,274,274,0
2021-11-01 12:11:00,272,272,274,274,0
2021-11-01 12:12:00,272,272,274,274,0
2021-11-01 12:13:00,272,272,274,274,0
2021-11-01 12:14:00,272,272,274,274,0
2021-11-01 12:15:00,272,272,274,274,0
2021-11-01 12:16:00,272,272,274,274,0
2021-11-01 12:17:00,272,272,274,274,0
2021-11-01 12:18:00,272,272,274,274,0
2021-11-01 12:19:00,272,272,274,274,0
2021-11-01 12:20:00,272,272,274,274,0
2021-11-01 12:21:00,272,272,274,274,0
2021-11-01 12:22:00,272,272,274,274,0
2021-11-01 12:23:00,272,272,274,274,0
2021-11-01 12:24:00,272,272,274,274,0
2021-11-01 12:25:00,272,272,274,274,0
2021-11-01 12:26:00,272,272,274,274,0
2021-11-01 12:27:00,272,272,274,274,0
2021-11-01 12:28:00,272,272,274,274,0
2021-11-01 12:29:00,272,272,274,274,0
2021-11-01 12:30:00,272,272,274,274,0
2021-11-01 12:31:00,272,272,274,274,0
2021-11-01 12:32:00,272,272,274,274,0
2021-11-01 12:33:00,272,272,274,274,0
2021-11-01 12:34:00,272,272,274,274,0
2021-11-01 12:35:00,272,272,274,274,0
2021-11-01 12:36:00,272,272,274,274,0
2021-11-01 12:37:00,272,272,274,274,0
2021-11-01 12:38:00,272,272,274,274,0
2021-11-01 12:39:00,272,272,274,274,0
2021-11-01 12:40:00,272,272,274,274,0
2021-11-01 12:41:00,272,272,274,274,0
2021-11-01 12:42:00,272,272,274,274,0
2021-11-01 12:43:00,272,272,274,274,0
2021-11-01 12:44:00,272,272,274,274,0
2021-11-01 12:45:00,272,272,274,274,0
2021-11-01 12:46:00,272,272,274,274,0
2021-11-01 12:47:00,272,272,274,274,0
2021-11-01 12:48:00,272,272,274,274,0
2021-11-01 12:49:00,272,272,274,274,0
2021-11-01 12:50:00,272,272,274,274,0
2021-11-01 12:51:00,272,272,274,274,0
2021-11-01 12:52:00,272,272,274,274,0
2021-11-01 12:53:00,272,272,274,274,0
2021-11-01 12:54:00,272,272,274,274,0
2021-11-01 12:55:00,272,272,274,274,0
2021-11-01 12:56:00,272,272,274,274,0
2021-11-01 12:57:00,272,272,274,274,0
2021-11-01 12:58:00,272,272,274,274,0
2021-11-01 12:59:00,272,272,274,274,0
2021-11-01 13:00:00,272,272,274,274,0
2021-11-01 13:01:00,272,272,274,274,0
2021-11-01 13:02:00,272,272,274,274,0
2021-11-01 13:03:00,272,272,274,274,0
2021-11-01 13:04:00,272,272,274,274,0
2021-11-01 13:05:00,272,272,274,274,0
2021-11-01 13:06:00,272,272,274,274,0
2021-11-01 13:07:00,272,272,274,274,0
2021-11-01 13:08:00,272,272,274,274,0
2021-11-01 13:09:00,272,272,274,274,0
2021-11-01 13:10:00,272,272,274,274,0
2021-11-01 13:11:00,272,272,274,274,0
