timestamp,open,low,high,close,volume
2021-11-01 09:00:00,314,310,314,310,0
2021-11-01 09:01:00,314,310,314,310,0
2021-11-01 09:02:00,314,310,314,310,0
2021-11-01 09:03:00,314,310,314,310,0
2021-11-01 09:04:00,310,310,310,310,100
2021-11-01 09:05:00,310,310,310,310,3100
2021-11-01 09:06:00,310,310,310,310,0
2021-11-01 09:07:00,310,310,310,310,0
2021-11-01 09:08:00,310,310,310,310,0
2021-11-01 09:09:00,310,310,310,310,1000
2021-11-01 09:10:00,310,310,310,310,0
2021-11-01 09:11:00,310,310,310,310,0
2021-11-01 09:12:00,314,314,314,314,600
2021-11-01 09:13:00,318,318,318,318,700
2021-11-01 09:14:00,318,318,318,318,600
2021-11-01 09:15:00,318,318,318,318,0
2021-11-01 09:16:00,318,318,318,318,0
2021-11-01 09:17:00,318,318,318,318,0
2021-11-01 09:18:00,318,318,318,318,0
2021-11-01 09:19:00,318,318,318,318,0
2021-11-01 09:20:00,316,316,316,316,100
2021-11-01 09:21:00,316,316,316,316,0
2021-11-01 09:22:00,316,316,320,320,68300
2021-11-01 09:23:00,320,320,322,322,8800
2021-11-01 09:24:00,330,322,330,322,4100
2021-11-01 09:25:00,324,324,324,324,11600
2021-11-01 09:26:00,326,326,328,328,6100
2021-11-01 09:27:00,328,328,340,340,104900
2021-11-01 09:28:00,340,340,350,342,110700
2021-11-01 09:29:00,342,342,348,346,64400
2021-11-01 09:30:00,346,346,354,354,124500
2021-11-01 09:31:00,354,348,360,356,170100
2021-11-01 09:32:00,356,348,356,348,68000
2021-11-01 09:33:00,350,348,360,356,81200
2021-11-01 09:34:00,362,362,380,374,211800
2021-11-01 09:35:00,374,374,380,374,192200
2021-11-01 09:36:00,374,372,376,372,83700
2021-11-01 09:37:00,372,360,372,360,44900
2021-11-01 09:38:00,360,356,368,368,111500
2021-11-01 09:39:00,370,370,378,376,95000
2021-11-01 09:40:00,374,372,374,372,12900
2021-11-01 09:41:00,372,370,372,370,72600
2021-11-01 09:42:00,368,368,370,370,75000
2021-11-01 09:43:00,370,368,370,368,94500
2021-11-01 09:44:00,368,360,368,360,43300
2021-11-01 09:45:00,360,360,362,362,33400
2021-11-01 09:46:00,360,360,360,360,135800
