timestamp,open,low,high,close,volume
2021-11-01 09:00:00,324,324,328,326,0
2021-11-01 09:01:00,328,326,328,328,223300
2021-11-01 09:02:00,326,324,328,326,452900
2021-11-01 09:03:00,326,326,326,326,386300
2021-11-01 09:04:00,326,326,328,326,19600
2021-11-01 09:05:00,328,326,328,328,1149100
2021-11-01 09:06:00,328,326,328,328,98600
2021-11-01 09:07:00,328,326,328,328,66700
2021-11-01 09:08:00,328,326,328,326,470300
2021-11-01 09:09:00,326,326,326,326,195400
2021-11-01 09:10:00,326,326,326,326,34300
2021-11-01 09:11:00,326,326,326,326,202000
2021-11-01 09:12:00,324,324,326,326,41300
2021-11-01 09:13:00,324,324,326,324,2600
2021-11-01 09:14:00,326,326,326,326,71200
2021-11-01 09:15:00,326,326,326,326,58100
2021-11-01 09:16:00,326,326,326,326,500
2021-11-01 09:17:00,326,326,326,326,11600
2021-11-01 09:18:00,326,324,326,326,42400
2021-11-01 09:19:00,326,324,326,326,64600
2021-11-01 09:20:00,324,324,324,324,3300
2021-11-01 09:21:00,324,324,324,324,137000
2021-11-01 09:22:00,324,324,324,324,28100
2021-11-01 09:23:00,324,324,326,326,31700
2021-11-01 09:24:00,324,324,326,326,1100
2021-11-01 09:25:00,326,324,326,324,61500
2021-11-01 09:26:00,324,324,324,324,29800
2021-11-01 09:27:00,324,324,326,326,58500
2021-11-01 09:28:00,326,326,326,326,596600
2021-11-01 09:29:00,326,326,326,326,34900
2021-11-01 09:30:00,326,326,326,326,516900
2021-11-01 09:31:00,326,326,326,326,75100
2021-11-01 09:32:00,326,326,326,326,10000
2021-11-01 09:33:00,326,326,326,326,125400
2021-11-01 09:34:00,328,326,328,326,227400
2021-11-01 09:35:00,328,328,328,328,12500
2021-11-01 09:36:00,328,328,332,332,5299500
2021-11-01 09:37:00,332,330,334,332,3134500
2021-11-01 09:38:00,332,330,332,330,2578200
2021-11-01 09:39:00,330,328,330,330,1054000
2021-11-01 09:40:00,330,330,332,332,316500
2021-11-01 09:41:00,332,332,334,332,1807000
2021-11-01 09:42:00,332,330,334,332,1292200
2021-11-01 09:43:00,330,330,332,332,703300
2021-11-01 09:44:00,332,332,334,332,830400
2021-11-01 09:45:00,332,330,332,330,335000
2021-11-01 09:46:00,330,330,332,330,124100
2021-11-01 09:47:00,330,330,332,330,336100
2021-11-01 09:48:00,332,330,332,332,92900
2021-11-01 09:49:00,332,330,332,330,43200
2021-11-01 09:50:00,330,330,332,332,47600
2021-11-01 09:51:00,330,330,330,330,70200
2021-11-01 09:52:00,330,330,332,332,107100
2021-11-01 09:53:00,332,330,332,330,43900
2021-11-01 09:54:00,330,330,330,330,51000
2021-11-01 09:55:00,332,332,332,332,6400
2021-11-01 09:56:00,332,332,332,332,302800
2021-11-01 09:57:00,332,330,332,332,33500
2021-11-01 09:58:00,330,330,332,332,228200
2021-11-01 09:59:00,332,332,332,332,836000
2021-11-01 10:00:00,332,332,334,332,641100
2021-11-01 10:01:00,332,332,332,332,82800
2021-11-01 10:02:00,332,330,332,330,43700
2021-11-01 10:03:00,332,332,332,332,20000
2021-11-01 10:04:00,332,330,332,332,65000
2021-11-01 10:05:00,332,332,332,332,322200
2021-11-01 10:06:00,332,332,332,332,5500
2021-11-01 10:07:00,332,332,332,332,126800
2021-11-01 10:08:00,330,330,332,330,72700
2021-11-01 10:09:00,332,328,332,330,2622000
2021-11-01 10:10:00,328,326,328,328,903200
2021-11-01 10:11:00,328,326,328,328,308800
2021-11-01 10:12:00,328,328,328,328,5100
2021-11-01 10:13:00,328,328,330,330,22000
2021-11-01 10:14:00,330,328,330,328,256300
2021-11-01 10:15:00,328,328,330,330,107100
2021-11-01 10:16:00,330,330,330,330,52900
2021-11-01 10:17:00,330,330,330,330,10200
2021-11-01 10:18:00,330,330,330,330,102600
2021-11-01 10:19:00,330,330,330,330,104700
2021-11-01 10:20:00,330,328,330,328,5200
2021-11-01 10:21:00,328,328,330,330,34400
2021-11-01 10:22:00,328,328,330,330,117600
2021-11-01 10:23:00,330,330,330,330,26300
2021-11-01 10:24:00,330,330,330,330,1800
2021-11-01 10:25:00,330,330,330,330,230200
2021-11-01 10:26:00,330,330,330,330,9000
2021-11-01 10:27:00,330,330,330,330,65200
2021-11-01 10:28:00,330,330,330,330,12300
2021-11-01 10:29:00,330,330,330,330,0
2021-11-01 10:30:00,328,328,328,328,500
2021-11-01 10:31:00,328,328,328,328,8700
2021-11-01 10:32:00,330,328,330,328,29700
2021-11-01 10:33:00,328,328,328,328,100
2021-11-01 10:34:00,328,328,328,328,2000
2021-11-01 10:35:00,328,328,330,330,26900
2021-11-01 10:36:00,330,330,330,330,600
2021-11-01 10:37:00,328,328,328,328,56800
2021-11-01 10:38:00,330,330,330,330,500
2021-11-01 10:39:00,330,328,330,330,48700
2021-11-01 10:40:00,328,328,328,328,10700
2021-11-01 10:41:00,328,328,328,328,1600
2021-11-01 10:42:00,328,328,328,328,42100
2021-11-01 10:43:00,330,330,330,330,15100
2021-11-01 10:44:00,328,328,328,328,1500
2021-11-01 10:45:00,328,328,328,328,43000
2021-11-01 10:46:00,328,328,328,328,600
2021-11-01 10:47:00,328,328,328,328,7600
2021-11-01 10:48:00,328,328,328,328,5600
2021-11-01 10:49:00,328,328,328,328,300
2021-11-01 10:50:00,328,328,328,328,4000
2021-11-01 10:51:00,328,328,328,328,5000
2021-11-01 10:52:00,328,328,328,328,47500
2021-11-01 10:53:00,328,328,328,328,100000
2021-11-01 10:54:00,328,328,328,328,1000
2021-11-01 10:55:00,330,330,330,330,1000
2021-11-01 10:56:00,328,328,328,328,40800
2021-11-01 10:57:00,328,328,328,328,40000
2021-11-01 10:58:00,328,328,328,328,0
2021-11-01 10:59:00,328,328,330,328,15500
2021-11-01 11:00:00,328,328,330,328,0
2021-11-01 11:01:00,328,328,328,328,3600
2021-11-01 11:02:00,328,328,330,330,61900
2021-11-01 11:03:00,330,330,330,330,100000
2021-11-01 11:04:00,330,328,330,328,704700
2021-11-01 11:05:00,330,330,330,330,291000
2021-11-01 11:06:00,330,330,330,330,241600
2021-11-01 11:07:00,330,330,330,330,300
2021-11-01 11:08:00,330,330,330,330,48800
2021-11-01 11:09:00,330,330,330,330,414800
2021-11-01 11:10:00,330,330,330,330,0
2021-11-01 11:11:00,330,328,330,328,53600
2021-11-01 11:12:00,330,330,330,330,2200
2021-11-01 11:13:00,330,330,330,330,0
2021-11-01 11:14:00,330,330,330,330,5200
2021-11-01 11:15:00,330,328,330,328,21400
2021-11-01 11:16:00,328,328,330,328,13800
2021-11-01 11:17:00,330,328,330,328,42900
2021-11-01 11:18:00,330,328,330,328,0
2021-11-01 11:19:00,328,328,328,328,5200
2021-11-01 11:20:00,328,328,328,328,0
2021-11-01 11:21:00,328,328,328,328,3100
2021-11-01 11:22:00,328,328,328,328,101100
2021-11-01 11:23:00,328,328,328,328,500
2021-11-01 11:24:00,328,328,328,328,3400
2021-11-01 11:25:00,330,330,330,330,29000
2021-11-01 11:26:00,328,328,330,330,16500
2021-11-01 11:27:00,328,328,328,328,20000
2021-11-01 11:28:00,328,328,328,328,2100
2021-11-01 11:29:00,328,328,330,330,73100
2021-11-01 11:30:00,328,328,330,330,0
2021-11-01 11:31:00,328,328,330,330,0
2021-11-01 11:32:00,328,328,330,330,0
2021-11-01 11:33:00,328,328,330,330,0
2021-11-01 11:34:00,328,328,330,330,0
2021-11-01 11:35:00,328,328,330,330,0
2021-11-01 11:36:00,328,328,330,330,0
2021-11-01 11:37:00,328,328,330,330,0
2021-11-01 11:38:00,328,328,330,330,0
2021-11-01 11:39:00,328,328,330,330,0
2021-11-01 11:40:00,328,328,330,330,0
2021-11-01 11:41:00,328,328,330,330,0
2021-11-01 11:42:00,328,328,330,330,0
2021-11-01 11:43:00,328,328,330,330,0
2021-11-01 11:44:00,328,328,330,330,0
2021-11-01 11:45:00,328,328,330,330,0
2021-11-01 11:46:00,328,328,330,330,0
2021-11-01 11:47:00,328,328,330,330,0
2021-11-01 11:48:00,328,328,330,330,0
2021-11-01 11:49:00,328,328,330,330,0
2021-11-01 11:50:00,328,328,330,330,0
2021-11-01 11:51:00,328,328,330,330,0
2021-11-01 11:52:00,328,328,330,330,0
2021-11-01 11:53:00,328,328,330,330,0
2021-11-01 11:54:00,328,328,330,330,0
2021-11-01 11:55:00,328,328,330,330,0
2021-11-01 11:56:00,328,328,330,330,0
2021-11-01 11:57:00,328,328,330,330,0
2021-11-01 11:58:00,328,328,330,330,0
2021-11-01 11:59:00,328,328,330,330,0
2021-11-01 12:00:00,328,328,330,330,0
2021-11-01 12:01:00,328,328,330,330,0
2021-11-01 12:02:00,328,328,330,330,0
2021-11-01 12:03:00,328,328,330,330,0
2021-11-01 12:04:00,328,328,330,330,0
2021-11-01 12:05:00,328,328,330,330,0
2021-11-01 12:06:00,328,328,330,330,0
2021-11-01 12:07:00,328,328,330,330,0
2021-11-01 12:08:00,328,328,330,330,0
2021-11-01 12:09:00,328,328,330,330,0
2021-11-01 12:10:00,328,328,330,330,0
2021-11-01 12:11:00,328,328,330,330,0
2021-11-01 12:12:00,328,328,330,330,0
2021-11-01 12:13:00,328,328,330,330,0
2021-11-01 12:14:00,328,328,330,330,0
2021-11-01 12:15:00,328,328,330,330,0
2021-11-01 12:16:00,328,328,330,330,0
2021-11-01 12:17:00,328,328,330,330,0
2021-11-01 12:18:00,328,328,330,330,0
2021-11-01 12:19:00,328,328,330,330,0
2021-11-01 12:20:00,328,328,330,330,0
2021-11-01 12:21:00,328,328,330,330,0
2021-11-01 12:22:00,328,328,330,330,0
2021-11-01 12:23:00,328,328,330,330,0
2021-11-01 12:24:00,328,328,330,330,0
2021-11-01 12:25:00,328,328,330,330,0
2021-11-01 12:26:00,328,328,330,330,0
2021-11-01 12:27:00,328,328,330,330,0
2021-11-01 12:28:00,328,328,330,330,0
2021-11-01 12:29:00,328,328,330,330,0
2021-11-01 12:30:00,328,328,330,330,0
2021-11-01 12:31:00,328,328,330,330,0
2021-11-01 12:32:00,328,328,330,330,0
2021-11-01 12:33:00,328,328,330,330,0
2021-11-01 12:34:00,328,328,330,330,0
2021-11-01 12:35:00,328,328,330,330,0
2021-11-01 12:36:00,328,328,330,330,0
2021-11-01 12:37:00,328,328,330,330,0
2021-11-01 12:38:00,328,328,330,330,0
2021-11-01 12:39:00,328,328,330,330,0
2021-11-01 12:40:00,328,328,330,330,0
2021-11-01 12:41:00,328,328,330,330,0
2021-11-01 12:42:00,328,328,330,330,0
2021-11-01 12:43:00,328,328,330,330,0
2021-11-01 12:44:00,328,328,330,330,0
2021-11-01 12:45:00,328,328,330,330,0
2021-11-01 12:46:00,328,328,330,330,0
2021-11-01 12:47:00,328,328,330,330,0
2021-11-01 12:48:00,328,328,330,330,0
2021-11-01 12:49:00,328,328,330,330,0
2021-11-01 12:50:00,328,328,330,330,0
2021-11-01 12:51:00,328,328,330,330,0
2021-11-01 12:52:00,328,328,330,330,0
2021-11-01 12:53:00,328,328,330,330,0
2021-11-01 12:54:00,328,328,330,330,0
2021-11-01 12:55:00,328,328,330,330,0
2021-11-01 12:56:00,328,328,330,330,0
2021-11-01 12:57:00,328,328,330,330,0
2021-11-01 12:58:00,328,328,330,330,0
2021-11-01 12:59:00,328,328,330,330,0
2021-11-01 13:00:00,328,328,330,330,0
2021-11-01 13:01:00,328,328,330,330,0
2021-11-01 13:02:00,328,328,330,330,0
2021-11-01 13:03:00,328,328,330,330,0
2021-11-01 13:04:00,328,328,330,330,0
2021-11-01 13:05:00,328,328,330,330,0
2021-11-01 13:06:00,328,328,330,330,0
2021-11-01 13:07:00,328,328,330,330,0
2021-11-01 13:08:00,328,328,330,330,0
2021-11-01 13:09:00,328,328,330,330,0
2021-11-01 13:10:00,328,328,330,330,0
2021-11-01 13:11:00,328,328,330,330,0
2021-11-01 13:12:00,328,328,330,330,0
2021-11-01 13:13:00,328,328,330,330,0
2021-11-01 13:14:00,328,328,330,330,0
2021-11-01 13:15:00,328,328,330,330,0
2021-11-01 13:16:00,328,328,330,330,0
2021-11-01 13:17:00,328,328,330,330,0
2021-11-01 13:18:00,328,328,330,330,0
2021-11-01 13:19:00,328,328,330,330,0
2021-11-01 13:20:00,328,328,330,330,0
2021-11-01 13:21:00,328,328,330,330,0
2021-11-01 13:22:00,328,328,330,330,0
2021-11-01 13:23:00,328,328,330,330,0
2021-11-01 13:24:00,328,328,330,330,0
2021-11-01 13:25:00,328,328,330,330,0
2021-11-01 13:26:00,328,328,330,330,0
2021-11-01 13:27:00,328,328,330,330,0
2021-11-01 13:28:00,328,328,330,330,0
2021-11-01 13:29:00,328,328,330,330,0
2021-11-01 13:30:00,328,328,330,330,0
2021-11-01 13:31:00,328,328,330,330,0
2021-11-01 13:32:00,328,328,330,330,0
2021-11-01 13:33:00,330,330,330,330,1650400
2021-11-01 13:34:00,330,330,332,332,9100
2021-11-01 13:35:00,330,330,330,330,15100
2021-11-01 13:36:00,332,330,332,330,603400
2021-11-01 13:37:00,330,330,332,332,96800
2021-11-01 13:38:00,330,330,330,330,100500
2021-11-01 13:39:00,332,332,332,332,625200
2021-11-01 13:40:00,332,330,332,330,147500
2021-11-01 13:41:00,330,328,330,330,154500
2021-11-01 13:42:00,330,330,332,330,389100
2021-11-01 13:43:00,330,330,330,330,1200
2021-11-01 13:44:00,330,330,330,330,243000
2021-11-01 13:45:00,330,330,330,330,90400
2021-11-01 13:46:00,330,330,330,330,51700
2021-11-01 13:47:00,330,330,330,330,50500
2021-11-01 13:48:00,330,330,330,330,1600
2021-11-01 13:49:00,330,328,330,330,171400
2021-11-01 13:50:00,330,330,330,330,27600
2021-11-01 13:51:00,330,330,332,330,20500
2021-11-01 13:52:00,330,330,332,332,81500
2021-11-01 13:53:00,332,330,332,330,20300
2021-11-01 13:54:00,330,330,330,330,52400
2021-11-01 13:55:00,330,328,330,328,111300
2021-11-01 13:56:00,328,328,330,330,506100
2021-11-01 13:57:00,330,330,330,330,11500
2021-11-01 13:58:00,330,328,330,330,44700
2021-11-01 13:59:00,330,330,330,330,5100
2021-11-01 14:00:00,330,330,330,330,2500
2021-11-01 14:01:00,330,330,330,330,1000
2021-11-01 14:02:00,330,330,330,330,500
2021-11-01 14:03:00,330,328,330,328,17800
2021-11-01 14:04:00,328,328,330,330,26800
2021-11-01 14:05:00,330,330,330,330,14400
2021-11-01 14:06:00,330,330,330,330,22500
2021-11-01 14:07:00,330,330,330,330,112400
2021-11-01 14:08:00,330,330,330,330,55200
2021-11-01 14:09:00,330,330,330,330,50000
2021-11-01 14:10:00,330,330,330,330,9000
2021-11-01 14:11:00,330,330,330,330,2000
2021-11-01 14:12:00,328,328,328,328,9500
2021-11-01 14:13:00,330,328,330,328,31500
2021-11-01 14:14:00,330,328,330,328,25500
2021-11-01 14:15:00,328,328,328,328,9200
2021-11-01 14:16:00,328,326,328,326,2475900
2021-11-01 14:17:00,326,326,326,326,179000
2021-11-01 14:18:00,326,326,328,328,726100
2021-11-01 14:19:00,328,326,328,326,176400
2021-11-01 14:20:00,326,326,326,326,3000
2021-11-01 14:21:00,326,326,328,326,61700
2021-11-01 14:22:00,326,326,328,328,28100
2021-11-01 14:23:00,328,326,328,326,14400
2021-11-01 14:24:00,328,326,328,326,48700
2021-11-01 14:25:00,326,326,326,326,74500
2021-11-01 14:26:00,326,326,328,328,345500
2021-11-01 14:27:00,326,326,328,328,40300
2021-11-01 14:28:00,326,326,328,326,9700
2021-11-01 14:29:00,328,326,328,326,370600
2021-11-01 14:30:00,326,326,326,326,19600
2021-11-01 14:31:00,326,326,328,326,7500
2021-11-01 14:32:00,328,326,328,328,280600
2021-11-01 14:33:00,328,328,328,328,800
2021-11-01 14:34:00,328,328,328,328,12300
2021-11-01 14:35:00,328,326,328,326,8800
2021-11-01 14:36:00,328,326,328,326,5500
2021-11-01 14:37:00,326,326,328,328,15400
2021-11-01 14:38:00,328,326,328,326,17600
2021-11-01 14:39:00,328,328,328,328,10700
2021-11-01 14:40:00,328,326,328,326,1900
2021-11-01 14:41:00,326,326,328,326,118500
2021-11-01 14:42:00,328,326,328,326,21700
2021-11-01 14:43:00,326,326,328,326,140200
2021-11-01 14:44:00,326,326,328,326,0
2021-11-01 14:45:00,328,328,328,328,6700
2021-11-01 14:46:00,328,328,328,328,10100
2021-11-01 14:47:00,328,326,328,326,163800
2021-11-01 14:48:00,326,326,328,326,191400
2021-11-01 14:49:00,328,326,328,326,355900
2021-11-01 14:50:00,328,326,328,326,0
2021-11-01 14:51:00,328,326,328,326,0
2021-11-01 14:52:00,328,326,328,326,0
2021-11-01 14:53:00,328,326,328,326,0
2021-11-01 14:54:00,328,326,328,326,0
2021-11-01 14:55:00,328,326,328,326,0
2021-11-01 14:56:00,328,326,328,326,0
2021-11-01 14:57:00,328,326,328,326,0
2021-11-01 14:58:00,328,326,328,326,0
2021-11-01 14:59:00,328,326,328,326,0
2021-11-01 15:00:00,328,328,328,328,2365900
2021-11-01 15:01:00,328,328,328,328,0
2021-11-01 15:02:00,328,328,328,328,0
2021-11-01 15:03:00,328,328,328,328,0
2021-11-01 15:04:00,328,328,328,328,0
2021-11-01 15:05:00,328,328,328,328,529900
2021-11-01 15:06:00,328,328,328,328,62000
2021-11-01 15:07:00,328,328,328,328,15000
2021-11-01 15:08:00,328,328,328,328,34600
2021-11-01 15:09:00,328,328,328,328,2900
2021-11-01 15:10:00,328,328,328,328,1000
2021-11-01 15:11:00,328,328,328,328,0
2021-11-01 15:12:00,328,328,328,328,0
2021-11-01 15:13:00,328,328,328,328,16000
2021-11-01 15:14:00,328,328,328,328,60000
2021-11-01 15:15:00,328,328,328,328,0
2021-11-01 15:16:00,328,328,328,328,0
2021-11-01 15:17:00,328,328,328,328,0
2021-11-01 15:18:00,328,328,328,328,0
2021-11-01 15:19:00,328,328,328,328,0
2021-11-01 15:20:00,328,328,328,328,0
2021-11-01 15:21:00,328,328,328,328,0
2021-11-01 15:22:00,328,328,328,328,0
2021-11-01 15:23:00,328,328,328,328,0
2021-11-01 15:24:00,328,328,328,328,0
2021-11-01 15:25:00,328,328,328,328,0
2021-11-01 15:26:00,328,328,328,328,0
2021-11-01 15:27:00,328,328,328,328,0
2021-11-01 15:28:00,328,328,328,328,0
2021-11-01 15:29:00,328,328,328,328,0
2021-11-01 15:30:00,328,328,328,328,0
2021-11-01 15:31:00,328,328,328,328,0
2021-11-01 15:32:00,328,328,328,328,0
2021-11-01 15:33:00,328,328,328,328,0
2021-11-01 15:34:00,328,328,328,328,0
2021-11-01 15:35:00,328,328,328,328,0
2021-11-01 15:36:00,328,328,328,328,0
2021-11-01 15:37:00,328,328,328,328,0
2021-11-01 15:38:00,328,328,328,328,0
2021-11-01 15:39:00,328,328,328,328,0
2021-11-01 15:40:00,328,328,328,328,0
2021-11-01 15:41:00,328,328,328,328,0
2021-11-01 15:42:00,328,328,328,328,0
2021-11-01 15:43:00,328,328,328,328,0
2021-11-01 15:44:00,328,328,328,328,0
2021-11-01 15:45:00,328,328,328,328,0
2021-11-01 15:46:00,328,328,328,328,0
2021-11-01 15:47:00,328,328,328,328,0
2021-11-01 15:48:00,328,328,328,328,0
2021-11-01 15:49:00,328,328,328,328,0
2021-11-01 15:50:00,328,328,328,328,0
2021-11-01 15:51:00,328,328,328,328,0
2021-11-01 15:52:00,328,328,328,328,0
2021-11-01 15:53:00,328,328,328,328,0
2021-11-01 15:54:00,328,328,328,328,0
2021-11-01 15:55:00,328,328,328,328,0
2021-11-01 15:56:00,328,328,328,328,0
2021-11-01 15:57:00,328,328,328,328,0
2021-11-01 15:58:00,328,328,328,328,0
2021-11-01 15:59:00,328,328,328,328,0
2021-11-02 09:00:00,334,328,334,330,0
2021-11-02 09:01:00,330,330,332,330,453500
2021-11-02 09:02:00,330,328,330,328,1019800
2021-11-02 09:03:00,328,326,328,328,55400
2021-11-02 09:04:00,328,326,328,328,39100
2021-11-02 09:05:00,326,326,328,326,16700
2021-11-02 09:06:00,328,326,328,326,625000
2021-11-02 09:07:00,326,324,326,324,14700
2021-11-02 09:08:00,324,322,324,324,735300
2021-11-02 09:09:00,324,322,326,326,423200
2021-11-02 09:10:00,326,326,328,328,207300
2021-11-02 09:11:00,328,326,328,326,36100
2021-11-02 09:12:00,326,326,326,326,256800
2021-11-02 09:13:00,326,324,326,326,76700
2021-11-02 09:14:00,326,324,328,326,134000
2021-11-02 09:15:00,326,326,326,326,41000
2021-11-02 09:16:00,324,324,324,324,42100
2021-11-02 09:17:00,324,324,326,324,19500
2021-11-02 09:18:00,324,324,326,324,21300
2021-11-02 09:19:00,324,324,326,326,75400
2021-11-02 09:20:00,326,326,326,326,17800
2021-11-02 09:21:00,326,324,326,326,69000
2021-11-02 09:22:00,324,324,326,324,22600
2021-11-02 09:23:00,324,324,324,324,33200
2021-11-02 09:24:00,326,324,326,324,106600
2021-11-02 09:25:00,324,324,326,326,57400
2021-11-02 09:26:00,326,326,326,326,13500
2021-11-02 09:27:00,326,326,326,326,400
2021-11-02 09:28:00,324,324,324,324,65100
2021-11-02 09:29:00,326,324,326,324,201300
2021-11-02 09:30:00,324,324,326,324,16800
2021-11-02 09:31:00,324,324,324,324,48700
2021-11-02 09:32:00,324,324,324,324,43100
2021-11-02 09:33:00,324,324,326,326,1424900
2021-11-02 09:34:00,326,324,326,324,476300
2021-11-02 09:35:00,326,324,326,324,265900
2021-11-02 09:36:00,322,322,324,324,18600
2021-11-02 09:37:00,324,322,324,324,55400
2021-11-02 09:38:00,322,320,324,320,1537000
2021-11-02 09:39:00,322,320,322,322,386300
2021-11-02 09:40:00,322,322,324,322,81900
2021-11-02 09:41:00,322,322,324,322,111000
2021-11-02 09:42:00,322,322,322,322,325000
2021-11-02 09:43:00,322,322,324,322,241300
2021-11-02 09:44:00,322,322,322,322,43000
2021-11-02 09:45:00,322,322,322,322,5900
2021-11-02 09:46:00,324,322,324,324,24500
2021-11-02 09:47:00,324,322,324,322,6500
2021-11-02 09:48:00,322,322,322,322,51500
2021-11-02 09:49:00,322,322,322,322,287700
2021-11-02 09:50:00,322,322,322,322,250000
2021-11-02 09:51:00,322,322,322,322,17000
2021-11-02 09:52:00,322,322,322,322,110000
2021-11-02 09:53:00,322,322,322,322,325300
2021-11-02 09:54:00,322,322,322,322,5000
2021-11-02 09:55:00,322,322,322,322,35700
2021-11-02 09:56:00,322,322,322,322,13500
2021-11-02 09:57:00,322,322,322,322,1700
2021-11-02 09:58:00,324,322,324,322,88200
2021-11-02 09:59:00,324,324,324,324,10000
2021-11-02 10:00:00,322,322,322,322,2500
2021-11-02 10:01:00,322,322,322,322,124500
2021-11-02 10:02:00,322,322,322,322,92500
2021-11-02 10:03:00,322,322,322,322,0
2021-11-02 10:04:00,324,322,324,324,164500
2021-11-02 10:05:00,324,324,324,324,100
2021-11-02 10:06:00,324,324,324,324,0
2021-11-02 10:07:00,324,324,324,324,307800
2021-11-02 10:08:00,324,324,324,324,44100
2021-11-02 10:09:00,324,324,324,324,55700
2021-11-02 10:10:00,324,324,324,324,12700
2021-11-02 10:11:00,326,324,326,324,49300
2021-11-02 10:12:00,324,324,324,324,67400
2021-11-02 10:13:00,324,324,324,324,16500
2021-11-02 10:14:00,324,322,324,324,4100
2021-11-02 10:15:00,322,322,322,322,35000
2021-11-02 10:16:00,322,322,322,322,200
2021-11-02 10:17:00,322,322,324,324,3100
2021-11-02 10:18:00,322,322,324,324,0
2021-11-02 10:19:00,324,324,324,324,39300
2021-11-02 10:20:00,324,324,324,324,100
2021-11-02 10:21:00,324,324,326,326,244200
2021-11-02 10:22:00,326,326,326,326,700
2021-11-02 10:23:00,324,324,326,326,10500
2021-11-02 10:24:00,324,324,326,326,0
2021-11-02 10:25:00,324,324,324,324,63800
2021-11-02 10:26:00,324,324,324,324,115300
2021-11-02 10:27:00,324,324,324,324,99100
2021-11-02 10:28:00,326,326,326,326,100
2021-11-02 10:29:00,324,324,326,326,400
2021-11-02 10:30:00,324,324,324,324,2000
2021-11-02 10:31:00,324,324,324,324,0
2021-11-02 10:32:00,326,324,326,324,30000
2021-11-02 10:33:00,324,324,324,324,82000
2021-11-02 10:34:00,324,324,324,324,79200
2021-11-02 10:35:00,324,324,324,324,10000
2021-11-02 10:36:00,324,324,324,324,64700
2021-11-02 10:37:00,324,324,324,324,1000
2021-11-02 10:38:00,322,322,322,322,21300
2021-11-02 10:39:00,324,324,324,324,64000
2021-11-02 10:40:00,324,324,324,324,300
2021-11-02 10:41:00,324,324,324,324,5700
2021-11-02 10:42:00,324,324,324,324,2000
2021-11-02 10:43:00,324,324,324,324,0
2021-11-02 10:44:00,324,322,324,324,14600
2021-11-02 10:45:00,324,322,324,324,4200
2021-11-02 10:46:00,324,322,324,324,0
2021-11-02 10:47:00,324,322,324,322,1290400
2021-11-02 10:48:00,320,320,320,320,829700
2021-11-02 10:49:00,320,320,322,322,177700
2021-11-02 10:50:00,320,316,320,316,6606400
2021-11-02 10:51:00,316,316,320,320,1366800
2021-11-02 10:52:00,320,320,320,320,286500
2021-11-02 10:53:00,320,320,320,320,170800
2021-11-02 10:54:00,322,322,322,322,80000
2021-11-02 10:55:00,322,322,322,322,32800
2021-11-02 10:56:00,322,322,322,322,7700
2021-11-02 10:57:00,322,320,322,322,17800
2021-11-02 10:58:00,322,320,322,322,14900
2021-11-02 10:59:00,322,322,322,322,100
2021-11-02 11:00:00,322,322,322,322,0
2021-11-02 11:01:00,322,322,322,322,0
2021-11-02 11:02:00,322,322,322,322,300
2021-11-02 11:03:00,322,322,322,322,1000
2021-11-02 11:04:00,320,320,320,320,8000
2021-11-02 11:05:00,320,320,320,320,3000
2021-11-02 11:06:00,322,320,322,320,355600
2021-11-02 11:07:00,318,318,320,320,101600
2021-11-02 11:08:00,318,318,320,320,22800
2021-11-02 11:09:00,320,318,320,320,38000
2021-11-02 11:10:00,320,320,320,320,600
2021-11-02 11:11:00,320,320,320,320,11000
2021-11-02 11:12:00,318,318,318,318,78300
2021-11-02 11:13:00,318,316,320,318,870800
2021-11-02 11:14:00,318,316,318,318,185500
2021-11-02 11:15:00,318,316,318,318,59300
2021-11-02 11:16:00,318,318,318,318,52400
2021-11-02 11:17:00,318,318,318,318,0
2021-11-02 11:18:00,318,318,318,318,144200
2021-11-02 11:19:00,318,316,318,318,189600
2021-11-02 11:20:00,318,318,318,318,123300
2021-11-02 11:21:00,318,316,318,318,183300
2021-11-02 11:22:00,318,318,318,318,17700
2021-11-02 11:23:00,318,316,318,318,27000
2021-11-02 11:24:00,318,316,318,316,31900
2021-11-02 11:25:00,318,318,318,318,124200
