timestamp,open,low,high,close,volume
2021-11-01 09:00:00,780,780,780,780,0
2021-11-01 09:01:00,780,780,780,780,0
2021-11-01 09:02:00,780,780,780,780,0
2021-11-01 09:03:00,780,780,780,780,0
2021-11-01 09:04:00,780,780,785,785,8100
2021-11-01 09:05:00,780,780,785,785,0
2021-11-01 09:06:00,780,780,780,780,1000
2021-11-01 09:07:00,780,780,780,780,0
2021-11-01 09:08:00,780,780,780,780,0
2021-11-01 09:09:00,785,785,785,785,2700
2021-11-01 09:10:00,785,785,785,785,0
2021-11-01 09:11:00,785,785,785,785,0
2021-11-01 09:12:00,785,785,785,785,3300
2021-11-01 09:13:00,785,785,785,785,0
2021-11-01 09:14:00,785,785,785,785,0
2021-11-01 09:15:00,785,785,785,785,0
2021-11-01 09:16:00,780,780,780,780,300
2021-11-01 09:17:00,780,780,780,780,0
2021-11-01 09:18:00,780,780,780,780,0
2021-11-01 09:19:00,780,780,780,780,100
2021-11-01 09:20:00,785,785,785,785,4000
2021-11-01 09:21:00,785,785,785,785,0
2021-11-01 09:22:00,785,785,785,785,0
2021-11-01 09:23:00,785,785,785,785,0
2021-11-01 09:24:00,785,785,785,785,0
2021-11-01 09:25:00,785,785,785,785,1500
2021-11-01 09:26:00,785,785,785,785,0
2021-11-01 09:27:00,785,785,785,785,0
2021-11-01 09:28:00,785,785,785,785,0
2021-11-01 09:29:00,785,785,785,785,0
2021-11-01 09:30:00,785,785,785,785,0
2021-11-01 09:31:00,785,785,785,785,0
2021-11-01 09:32:00,785,785,785,785,0
2021-11-01 09:33:00,785,785,785,785,0
2021-11-01 09:34:00,785,785,785,785,3500
2021-11-01 09:35:00,785,785,785,785,0
2021-11-01 09:36:00,785,785,785,785,0
2021-11-01 09:37:00,785,785,785,785,0
2021-11-01 09:38:00,780,780,780,780,400
2021-11-01 09:39:00,780,780,780,780,0
2021-11-01 09:40:00,780,780,780,780,0
2021-11-01 09:41:00,780,780,780,780,0
2021-11-01 09:42:00,785,785,785,785,3800
2021-11-01 09:43:00,785,785,785,785,4500
2021-11-01 09:44:00,785,785,785,785,0
2021-11-01 09:45:00,780,780,780,780,2900
2021-11-01 09:46:00,780,780,780,780,0
