timestamp,open,low,high,close,volume
2021-11-01 09:00:00,640,635,645,645,0
2021-11-01 09:01:00,640,635,640,640,148400
2021-11-01 09:02:00,640,640,645,645,83400
2021-11-01 09:03:00,645,645,645,645,104100
2021-11-01 09:04:00,645,645,645,645,13400
2021-11-01 09:05:00,645,645,645,645,0
2021-11-01 09:06:00,645,645,645,645,0
2021-11-01 09:07:00,645,645,645,645,0
2021-11-01 09:08:00,645,640,645,640,40200
2021-11-01 09:09:00,640,640,645,645,11400
2021-11-01 09:10:00,640,640,645,640,35700
2021-11-01 09:11:00,640,640,640,640,600
2021-11-01 09:12:00,645,640,645,640,1800
2021-11-01 09:13:00,640,640,640,640,1100
2021-11-01 09:14:00,640,640,645,645,1500
2021-11-01 09:15:00,645,640,645,640,7500
2021-11-01 09:16:00,645,645,645,645,5000
2021-11-01 09:17:00,645,645,645,645,0
2021-11-01 09:18:00,645,640,645,640,400
2021-11-01 09:19:00,640,640,640,640,130400
2021-11-01 09:20:00,640,640,640,640,0
2021-11-01 09:21:00,640,640,640,640,6500
2021-11-01 09:22:00,640,640,640,640,100
2021-11-01 09:23:00,640,640,640,640,200
2021-11-01 09:24:00,640,640,640,640,300
2021-11-01 09:25:00,640,640,640,640,0
2021-11-01 09:26:00,640,640,640,640,1400
2021-11-01 09:27:00,640,635,640,635,115400
2021-11-01 09:28:00,635,635,635,635,200
2021-11-01 09:29:00,635,635,635,635,0
2021-11-01 09:30:00,635,635,640,640,5800
2021-11-01 09:31:00,635,635,640,635,293300
2021-11-01 09:32:00,635,635,635,635,17100
2021-11-01 09:33:00,640,640,640,640,400
2021-11-01 09:34:00,640,640,640,640,7600
2021-11-01 09:35:00,640,640,640,640,5000
2021-11-01 09:36:00,635,635,635,635,17000
2021-11-01 09:37:00,635,635,635,635,208500
2021-11-01 09:38:00,635,635,635,635,5600
2021-11-01 09:39:00,635,635,635,635,0
2021-11-01 09:40:00,635,635,640,640,600
2021-11-01 09:41:00,640,635,640,635,5400
2021-11-01 09:42:00,640,635,640,635,14600
2021-11-01 09:43:00,640,640,640,640,102000
2021-11-01 09:44:00,640,640,640,640,0
2021-11-01 09:45:00,640,635,640,635,700
2021-11-01 09:46:00,640,640,640,640,500
2021-11-01 09:47:00,640,640,640,640,50000
2021-11-01 09:48:00,640,640,640,640,200
2021-11-01 09:49:00,640,640,640,640,4600
2021-11-01 09:50:00,640,640,640,640,0
2021-11-01 09:51:00,640,640,640,640,8500
2021-11-01 09:52:00,640,640,640,640,0
2021-11-01 09:53:00,640,640,640,640,0
2021-11-01 09:54:00,640,640,640,640,1500
2021-11-01 09:55:00,640,640,640,640,33900
2021-11-01 09:56:00,640,640,640,640,0
2021-11-01 09:57:00,640,635,640,635,17100
2021-11-01 09:58:00,640,640,640,640,2000
2021-11-01 09:59:00,640,640,640,640,0
2021-11-01 10:00:00,640,640,640,640,0
2021-11-01 10:01:00,640,640,640,640,7100
2021-11-01 10:02:00,640,640,640,640,31200
2021-11-01 10:03:00,640,640,640,640,3300
2021-11-01 10:04:00,640,640,640,640,100
2021-11-01 10:05:00,640,640,640,640,0
2021-11-01 10:06:00,640,640,640,640,0
2021-11-01 10:07:00,640,635,640,635,611900
2021-11-01 10:08:00,635,630,635,635,453400
2021-11-01 10:09:00,635,635,635,635,11100
