timestamp,open,low,high,close,volume
2021-11-01 09:00:00,192,191,192,192,0
2021-11-01 09:01:00,195,195,195,195,200
2021-11-01 09:02:00,195,195,195,195,20000
2021-11-01 09:03:00,193,193,193,193,1000
2021-11-01 09:04:00,193,191,193,191,103900
2021-11-01 09:05:00,190,188,190,188,41000
2021-11-01 09:06:00,192,192,192,192,46100
2021-11-01 09:07:00,192,192,192,192,0
2021-11-01 09:08:00,192,192,192,192,0
2021-11-01 09:09:00,192,192,192,192,0
2021-11-01 09:10:00,192,192,192,192,0
2021-11-01 09:11:00,188,188,188,188,3000
2021-11-01 09:12:00,188,188,188,188,0
2021-11-01 09:13:00,189,189,189,189,9300
2021-11-01 09:14:00,189,189,189,189,0
2021-11-01 09:15:00,189,189,189,189,0
2021-11-01 09:16:00,189,189,189,189,0
2021-11-01 09:17:00,189,188,189,188,46100
2021-11-01 09:18:00,188,188,189,189,3000
2021-11-01 09:19:00,188,188,189,189,12800
2021-11-01 09:20:00,188,188,189,189,0
2021-11-01 09:21:00,188,188,189,189,0
2021-11-01 09:22:00,188,188,189,189,0
2021-11-01 09:23:00,189,189,189,189,6200
2021-11-01 09:24:00,189,189,189,189,200
2021-11-01 09:25:00,189,189,189,189,0
2021-11-01 09:26:00,189,189,189,189,0
2021-11-01 09:27:00,190,190,190,190,5000
2021-11-01 09:28:00,190,190,190,190,300
2021-11-01 09:29:00,190,190,190,190,0
2021-11-01 09:30:00,190,190,190,190,0
2021-11-01 09:31:00,190,190,190,190,0
2021-11-01 09:32:00,190,190,190,190,0
2021-11-01 09:33:00,190,190,190,190,0
2021-11-01 09:34:00,190,190,190,190,0
2021-11-01 09:35:00,191,191,191,191,100
2021-11-01 09:36:00,191,190,191,190,2000
2021-11-01 09:37:00,190,190,190,190,1000
2021-11-01 09:38:00,190,190,190,190,0
2021-11-01 09:39:00,190,190,190,190,0
2021-11-01 09:40:00,190,190,190,190,0
2021-11-01 09:41:00,190,190,190,190,200
2021-11-01 09:42:00,190,190,190,190,0
2021-11-01 09:43:00,190,190,190,190,0
2021-11-01 09:44:00,190,190,190,190,3400
2021-11-01 09:45:00,190,190,190,190,0
2021-11-01 09:46:00,190,190,190,190,0
2021-11-01 09:47:00,189,189,189,189,5000
2021-11-01 09:48:00,189,189,189,189,0
2021-11-01 09:49:00,189,189,189,189,2700
2021-11-01 09:50:00,189,189,189,189,0
2021-11-01 09:51:00,189,189,189,189,100
2021-11-01 09:52:00,189,189,189,189,0
2021-11-01 09:53:00,189,189,189,189,0
2021-11-01 09:54:00,189,189,189,189,2000
2021-11-01 09:55:00,189,189,189,189,0
2021-11-01 09:56:00,189,189,189,189,100
2021-11-01 09:57:00,189,189,189,189,0
2021-11-01 09:58:00,189,189,189,189,2500
2021-11-01 09:59:00,189,189,189,189,0
2021-11-01 10:00:00,189,189,189,189,500
2021-11-01 10:01:00,189,189,189,189,0
2021-11-01 10:02:00,189,189,189,189,0
2021-11-01 10:03:00,189,189,189,189,0
2021-11-01 10:04:00,189,189,189,189,3000
2021-11-01 10:05:00,189,189,189,189,0
2021-11-01 10:06:00,189,189,189,189,0
2021-11-01 10:07:00,189,189,189,189,0
2021-11-01 10:08:00,189,189,189,189,0
2021-11-01 10:09:00,189,189,189,189,0
2021-11-01 10:10:00,189,189,189,189,0
2021-11-01 10:11:00,189,189,189,189,0
2021-11-01 10:12:00,189,189,189,189,8000
2021-11-01 10:13:00,189,189,189,189,0
2021-11-01 10:14:00,189,189,189,189,0
2021-11-01 10:15:00,189,189,189,189,700
2021-11-01 10:16:00,189,189,189,189,0
2021-11-01 10:17:00,189,189,189,189,0
2021-11-01 10:18:00,189,189,189,189,0
2021-11-01 10:19:00,189,189,189,189,0
2021-11-01 10:20:00,189,189,189,189,0
2021-11-01 10:21:00,189,189,189,189,0
2021-11-01 10:22:00,189,189,189,189,0
2021-11-01 10:23:00,189,189,189,189,0
2021-11-01 10:24:00,188,188,188,188,100
2021-11-01 10:25:00,188,188,188,188,5500
