timestamp,open,low,high,close,volume
2021-11-01 09:00:00,9125,9100,9175,9175,102300
2021-11-01 09:01:00,9175,9125,9175,9125,232800
2021-11-01 09:02:00,9125,9100,9150,9125,254600
2021-11-01 09:03:00,9125,9100,9150,9125,162300
2021-11-01 09:04:00,9125,9125,9150,9125,189600
2021-11-01 09:05:00,9150,9125,9150,9125,66800
2021-11-01 09:06:00,9150,9125,9150,9150,34500
2021-11-01 09:07:00,9150,9125,9150,9150,18200
2021-11-01 09:08:00,9150,9125,9150,9125,70700
2021-11-01 09:09:00,9150,9125,9150,9125,83200
2021-11-01 09:10:00,9125,9025,9125,9050,522700
2021-11-01 09:11:00,9050,9050,9075,9050,162700
2021-11-01 09:12:00,9050,9025,9050,9050,25600
2021-11-01 09:13:00,9050,9050,9075,9050,61000
2021-11-01 09:14:00,9075,9050,9100,9100,115900
2021-11-01 09:15:00,9125,9100,9125,9100,2200
2021-11-01 09:16:00,9125,9100,9125,9125,9100
2021-11-01 09:17:00,9125,9075,9125,9075,127800
2021-11-01 09:18:00,9100,9075,9100,9100,78300
2021-11-01 09:19:00,9075,9075,9100,9075,37300
2021-11-01 09:20:00,9075,9075,9100,9075,35600
2021-11-01 09:21:00,9100,9075,9100,9075,29400
2021-11-01 09:22:00,9075,9050,9100,9100,51800
2021-11-01 09:23:00,9100,9075,9100,9100,13200
2021-11-01 09:24:00,9075,9075,9125,9100,158600
2021-11-01 09:25:00,9100,9100,9125,9125,16700
2021-11-01 09:26:00,9125,9100,9125,9125,4700
2021-11-01 09:27:00,9125,9100,9125,9100,7700
2021-11-01 09:28:00,9125,9100,9125,9125,53000
2021-11-01 09:29:00,9125,9125,9125,9125,9600
2021-11-01 09:30:00,9125,9125,9150,9150,65400
2021-11-01 09:31:00,9125,9125,9150,9125,16500
2021-11-01 09:32:00,9150,9125,9150,9150,11900
2021-11-01 09:33:00,9150,9150,9150,9150,2500
2021-11-01 09:34:00,9150,9125,9150,9150,58300
2021-11-01 09:35:00,9150,9150,9150,9150,26000
2021-11-01 09:36:00,9150,9125,9175,9175,115400
2021-11-01 09:37:00,9175,9150,9200,9200,213400
2021-11-01 09:38:00,9200,9175,9200,9175,367900
2021-11-01 09:39:00,9175,9150,9200,9175,30200
2021-11-01 09:40:00,9175,9150,9200,9175,15500
2021-11-01 09:41:00,9200,9175,9225,9225,377800
2021-11-01 09:42:00,9250,9225,9250,9250,237300
2021-11-01 09:43:00,9250,9225,9275,9225,217100
2021-11-01 09:44:00,9225,9200,9275,9250,227600
2021-11-01 09:45:00,9250,9250,9275,9275,34600
2021-11-01 09:46:00,9275,9250,9275,9275,17400
2021-11-01 09:47:00,9275,9250,9275,9250,97300
2021-11-01 09:48:00,9250,9225,9250,9250,55100
2021-11-01 09:49:00,9225,9225,9250,9225,13500
2021-11-01 09:50:00,9250,9225,9250,9225,144600
2021-11-01 09:51:00,9250,9225,9250,9225,34000
