timestamp,open,low,high,close,volume
2021-11-01 09:00:00,344,294,344,294,0
2021-11-01 09:01:00,344,294,344,294,0
2021-11-01 09:02:00,344,294,344,294,0
2021-11-01 09:03:00,344,294,344,294,0
2021-11-01 09:04:00,344,294,344,294,0
2021-11-01 09:05:00,344,294,344,294,0
2021-11-01 09:06:00,344,294,344,294,0
2021-11-01 09:07:00,344,294,344,294,0
2021-11-01 09:08:00,288,288,288,288,1000
2021-11-01 09:09:00,288,288,288,288,0
2021-11-01 09:10:00,288,288,288,288,0
2021-11-01 09:11:00,288,288,288,288,0
2021-11-01 09:12:00,280,280,280,280,600
2021-11-01 09:13:00,280,280,280,280,1500
2021-11-01 09:14:00,276,276,276,276,5000
2021-11-01 09:15:00,276,276,276,276,0
2021-11-01 09:16:00,276,276,276,276,0
2021-11-01 09:17:00,276,276,276,276,0
2021-11-01 09:18:00,276,276,276,276,0
2021-11-01 09:19:00,276,276,276,276,0
2021-11-01 09:20:00,276,276,276,276,0
2021-11-01 09:21:00,276,276,276,276,0
2021-11-01 09:22:00,276,276,276,276,0
2021-11-01 09:23:00,276,276,276,276,0
2021-11-01 09:24:00,276,276,276,276,0
2021-11-01 09:25:00,268,268,268,268,300
2021-11-01 09:26:00,268,268,268,268,500
2021-11-01 09:27:00,268,268,268,268,2100
2021-11-01 09:28:00,274,274,274,274,100
2021-11-01 09:29:00,274,274,274,274,0
2021-11-01 09:30:00,274,274,274,274,0
2021-11-01 09:31:00,274,274,274,274,0
2021-11-01 09:32:00,274,274,274,274,0
2021-11-01 09:33:00,274,274,274,274,0
2021-11-01 09:34:00,274,274,274,274,0
2021-11-01 09:35:00,274,274,274,274,0
2021-11-01 09:36:00,274,274,274,274,0
2021-11-01 09:37:00,274,274,274,274,0
2021-11-01 09:38:00,276,276,280,280,1400
2021-11-01 09:39:00,274,274,274,274,600
2021-11-01 09:40:00,274,274,274,274,0
2021-11-01 09:41:00,274,274,274,274,0
2021-11-01 09:42:00,274,274,274,274,0
2021-11-01 09:43:00,274,274,274,274,0
2021-11-01 09:44:00,274,274,274,274,0
2021-11-01 09:45:00,274,274,274,274,0
2021-11-01 09:46:00,274,274,274,274,0
2021-11-01 09:47:00,274,274,274,274,0
2021-11-01 09:48:00,274,274,274,274,0
2021-11-01 09:49:00,274,274,274,274,0
2021-11-01 09:50:00,274,274,274,274,0
2021-11-01 09:51:00,274,274,274,274,0
2021-11-01 09:52:00,274,274,274,274,0
2021-11-01 09:53:00,274,274,274,274,0
2021-11-01 09:54:00,274,274,274,274,0
2021-11-01 09:55:00,274,274,274,274,0
2021-11-01 09:56:00,274,274,274,274,0
2021-11-01 09:57:00,274,274,274,274,0
2021-11-01 09:58:00,268,268,268,268,2000
2021-11-01 09:59:00,268,268,268,268,0
2021-11-01 10:00:00,268,268,268,268,0
2021-11-01 10:01:00,268,268,268,268,0
2021-11-01 10:02:00,268,268,268,268,0
2021-11-01 10:03:00,268,268,268,268,0
2021-11-01 10:04:00,268,268,268,268,0
2021-11-01 10:05:00,268,268,268,268,0
2021-11-01 10:06:00,268,268,268,268,0
2021-11-01 10:07:00,268,268,268,268,0
2021-11-01 10:08:00,268,268,268,268,0
2021-11-01 10:09:00,268,268,268,268,0
2021-11-01 10:10:00,268,268,268,268,0
2021-11-01 10:11:00,268,268,268,268,0
2021-11-01 10:12:00,268,268,268,268,0
2021-11-01 10:13:00,268,268,268,268,0
2021-11-01 10:14:00,268,268,268,268,0
2021-11-01 10:15:00,268,268,268,268,0
2021-11-01 10:16:00,268,268,268,268,0
2021-11-01 10:17:00,268,268,268,268,0
2021-11-01 10:18:00,268,268,268,268,0
2021-11-01 10:19:00,268,268,268,268,0
2021-11-01 10:20:00,268,268,268,268,0
2021-11-01 10:21:00,268,268,268,268,0
2021-11-01 10:22:00,268,268,268,268,0
2021-11-01 10:23:00,268,268,268,268,0
2021-11-01 10:24:00,268,268,268,268,0
2021-11-01 10:25:00,268,268,268,268,0
2021-11-01 10:26:00,268,268,268,268,0
2021-11-01 10:27:00,268,268,268,268,0
2021-11-01 10:28:00,268,268,268,268,0
2021-11-01 10:29:00,268,268,268,268,0
2021-11-01 10:30:00,268,268,268,268,0
2021-11-01 10:31:00,268,268,268,268,0
2021-11-01 10:32:00,268,268,268,268,0
2021-11-01 10:33:00,268,268,268,268,0
2021-11-01 10:34:00,280,280,280,280,100
2021-11-01 10:35:00,280,280,280,280,0
2021-11-01 10:36:00,280,280,280,280,0
2021-11-01 10:37:00,280,280,280,280,0
2021-11-01 10:38:00,280,280,280,280,0
2021-11-01 10:39:00,280,280,280,280,0
2021-11-01 10:40:00,280,280,280,280,0
2021-11-01 10:41:00,280,280,280,280,0
