timestamp,open,low,high,close,volume
2021-11-01 09:00:00,615,610,620,610,0
2021-11-01 09:01:00,610,610,620,620,40500
2021-11-01 09:02:00,620,615,620,615,53300
2021-11-01 09:03:00,620,620,620,620,30000
2021-11-01 09:04:00,620,620,620,620,36200
2021-11-01 09:05:00,615,615,615,615,10000
2021-11-01 09:06:00,615,610,615,610,205100
2021-11-01 09:07:00,615,615,615,615,13000
2021-11-01 09:08:00,615,615,615,615,200
2021-11-01 09:09:00,615,615,615,615,10000
2021-11-01 09:10:00,615,610,615,610,96100
2021-11-01 09:11:00,610,610,610,610,2200
2021-11-01 09:12:00,610,610,615,615,19600
2021-11-01 09:13:00,610,610,615,610,26900
2021-11-01 09:14:00,610,610,610,610,4200
2021-11-01 09:15:00,610,610,610,610,200200
2021-11-01 09:16:00,610,610,610,610,65900
2021-11-01 09:17:00,615,610,615,615,23600
2021-11-01 09:18:00,615,610,615,610,131400
2021-11-01 09:19:00,610,610,610,610,10100
2021-11-01 09:20:00,610,610,610,610,0
2021-11-01 09:21:00,610,610,610,610,300
2021-11-01 09:22:00,610,610,610,610,0
2021-11-01 09:23:00,610,610,610,610,3100
2021-11-01 09:24:00,610,610,615,615,1700
2021-11-01 09:25:00,615,610,615,610,50600
2021-11-01 09:26:00,615,610,615,615,73200
2021-11-01 09:27:00,615,615,615,615,800
2021-11-01 09:28:00,615,615,615,615,0
2021-11-01 09:29:00,615,615,615,615,0
2021-11-01 09:30:00,615,615,615,615,0
2021-11-01 09:31:00,615,615,615,615,300
2021-11-01 09:32:00,620,620,620,620,300
2021-11-01 09:33:00,620,615,620,615,3100
2021-11-01 09:34:00,620,615,620,615,0
2021-11-01 09:35:00,620,615,620,615,0
2021-11-01 09:36:00,620,615,620,615,0
2021-11-01 09:37:00,615,615,615,615,101000
2021-11-01 09:38:00,615,615,615,615,0
2021-11-01 09:39:00,615,615,615,615,18000
2021-11-01 09:40:00,615,615,615,615,40500
2021-11-01 09:41:00,615,615,615,615,13600
2021-11-01 09:42:00,615,615,615,615,1000
2021-11-01 09:43:00,615,615,615,615,27100
2021-11-01 09:44:00,615,615,615,615,0
2021-11-01 09:45:00,615,615,615,615,50500
2021-11-01 09:46:00,615,615,615,615,74800
2021-11-01 09:47:00,615,615,615,615,200
2021-11-01 09:48:00,615,615,615,615,20200
2021-11-01 09:49:00,620,620,620,620,200
2021-11-01 09:50:00,620,615,620,615,11100
2021-11-01 09:51:00,615,615,620,620,200
2021-11-01 09:52:00,615,615,620,620,0
2021-11-01 09:53:00,620,620,620,620,100
2021-11-01 09:54:00,620,620,620,620,0
2021-11-01 09:55:00,615,615,615,615,50500
2021-11-01 09:56:00,615,615,615,615,53000
2021-11-01 09:57:00,615,615,615,615,500
2021-11-01 09:58:00,615,615,615,615,0
2021-11-01 09:59:00,615,610,615,615,24400
2021-11-01 10:00:00,615,610,615,610,2300
2021-11-01 10:01:00,615,610,615,610,0
2021-11-01 10:02:00,615,615,615,615,2000
2021-11-01 10:03:00,615,610,615,615,53200
2021-11-01 10:04:00,615,615,615,615,6500
2021-11-01 10:05:00,615,615,615,615,1000
2021-11-01 10:06:00,615,615,615,615,0
2021-11-01 10:07:00,615,615,615,615,0
2021-11-01 10:08:00,610,610,615,610,226900
2021-11-01 10:09:00,610,610,615,610,0
2021-11-01 10:10:00,615,615,615,615,4000
2021-11-01 10:11:00,615,615,615,615,100
2021-11-01 10:12:00,615,615,615,615,2100
2021-11-01 10:13:00,615,615,615,615,2000
2021-11-01 10:14:00,610,610,615,615,15800
2021-11-01 10:15:00,615,615,615,615,100
2021-11-01 10:16:00,615,615,615,615,0
2021-11-01 10:17:00,615,615,615,615,0
2021-11-01 10:18:00,615,615,615,615,0
2021-11-01 10:19:00,615,615,615,615,0
2021-11-01 10:20:00,615,615,615,615,0
2021-11-01 10:21:00,615,615,615,615,0
2021-11-01 10:22:00,615,615,615,615,0
2021-11-01 10:23:00,615,615,615,615,0
2021-11-01 10:24:00,615,615,615,615,500
2021-11-01 10:25:00,615,615,615,615,0
2021-11-01 10:26:00,615,615,615,615,300
2021-11-01 10:27:00,610,610,610,610,115700
2021-11-01 10:28:00,610,610,615,615,700
2021-11-01 10:29:00,610,610,615,615,0
2021-11-01 10:30:00,610,610,615,615,0
2021-11-01 10:31:00,610,610,615,615,0
2021-11-01 10:32:00,610,610,610,610,25200
2021-11-01 10:33:00,610,610,610,610,100
2021-11-01 10:34:00,610,610,610,610,0
2021-11-01 10:35:00,610,610,610,610,0
2021-11-01 10:36:00,610,610,610,610,0
2021-11-01 10:37:00,610,610,610,610,0
2021-11-01 10:38:00,610,610,610,610,0
2021-11-01 10:39:00,610,610,610,610,0
2021-11-01 10:40:00,610,610,610,610,0
2021-11-01 10:41:00,615,610,615,610,65700
2021-11-01 10:42:00,615,610,615,610,0
