timestamp,open,low,high,close,volume
2021-11-01 09:00:00,149,148,150,149,0
2021-11-01 09:01:00,150,148,150,148,81000
2021-11-01 09:02:00,148,148,148,148,2600
2021-11-01 09:03:00,149,149,149,149,86600
2021-11-01 09:04:00,149,148,149,149,337400
2021-11-01 09:05:00,149,148,149,148,154700
2021-11-01 09:06:00,149,148,149,148,19300
2021-11-01 09:07:00,149,148,149,148,56300
2021-11-01 09:08:00,149,148,149,148,50400
2021-11-01 09:09:00,148,148,148,148,170400
2021-11-01 09:10:00,148,148,148,148,0
2021-11-01 09:11:00,148,148,149,149,1100
2021-11-01 09:12:00,149,149,149,149,26700
2021-11-01 09:13:00,149,148,149,148,687800
2021-11-01 09:14:00,148,147,148,147,117100
2021-11-01 09:15:00,147,147,147,147,126800
2021-11-01 09:16:00,147,147,147,147,50800
2021-11-01 09:17:00,147,147,147,147,230500
2021-11-01 09:18:00,147,147,147,147,350000
2021-11-01 09:19:00,147,147,147,147,284500
2021-11-01 09:20:00,148,147,148,147,69300
2021-11-01 09:21:00,147,146,147,147,227900
2021-11-01 09:22:00,146,146,147,147,64900
2021-11-01 09:23:00,147,146,147,147,342100
2021-11-01 09:24:00,147,147,147,147,221500
2021-11-01 09:25:00,147,146,147,147,104900
2021-11-01 09:26:00,147,147,148,147,75400
2021-11-01 09:27:00,148,147,148,148,40300
2021-11-01 09:28:00,147,147,148,148,131100
2021-11-01 09:29:00,148,148,148,148,204000
2021-11-01 09:30:00,148,148,148,148,183100
2021-11-01 09:31:00,148,148,149,149,13700
2021-11-01 09:32:00,148,148,149,149,178800
2021-11-01 09:33:00,149,149,149,149,7000
2021-11-01 09:34:00,149,148,149,148,43400
2021-11-01 09:35:00,149,149,149,149,1100
2021-11-01 09:36:00,149,149,150,149,2392500
2021-11-01 09:37:00,150,149,150,149,61000
2021-11-01 09:38:00,150,149,150,150,8400
2021-11-01 09:39:00,149,149,150,150,202000
2021-11-01 09:40:00,150,150,150,150,39000
2021-11-01 09:41:00,149,149,150,150,200
2021-11-01 09:42:00,149,149,149,149,239400
2021-11-01 09:43:00,150,149,150,150,16600
2021-11-01 09:44:00,150,149,150,150,117000
2021-11-01 09:45:00,150,149,150,150,94300
2021-11-01 09:46:00,150,149,150,150,638900
2021-11-01 09:47:00,150,150,150,150,57000
2021-11-01 09:48:00,150,150,150,150,126600
2021-11-01 09:49:00,150,150,150,150,53000
2021-11-01 09:50:00,150,150,150,150,29100
2021-11-01 09:51:00,150,149,150,149,679700
2021-11-01 09:52:00,149,148,149,148,229000
2021-11-01 09:53:00,148,147,148,148,939600
2021-11-01 09:54:00,148,148,148,148,31000
2021-11-01 09:55:00,148,148,148,148,165400
2021-11-01 09:56:00,148,147,148,148,36200
2021-11-01 09:57:00,148,148,148,148,10000
2021-11-01 09:58:00,148,148,148,148,38300
2021-11-01 09:59:00,148,147,148,147,11000
2021-11-01 10:00:00,148,148,148,148,200
2021-11-01 10:01:00,148,148,148,148,2500
2021-11-01 10:02:00,148,148,148,148,473600
2021-11-01 10:03:00,148,148,148,148,538000
2021-11-01 10:04:00,148,148,148,148,59500
2021-11-01 10:05:00,148,148,148,148,0
2021-11-01 10:06:00,148,148,148,148,0
2021-11-01 10:07:00,148,148,149,149,13800
2021-11-01 10:08:00,148,148,148,148,15200
2021-11-01 10:09:00,148,148,148,148,0
2021-11-01 10:10:00,148,148,148,148,4000
2021-11-01 10:11:00,148,148,148,148,0
2021-11-01 10:12:00,148,148,148,148,1192700
2021-11-01 10:13:00,148,148,148,148,22100
2021-11-01 10:14:00,147,147,148,148,2400
2021-11-01 10:15:00,148,148,148,148,515200
2021-11-01 10:16:00,148,148,148,148,100000
2021-11-01 10:17:00,148,148,148,148,479100
2021-11-01 10:18:00,148,148,148,148,73100
2021-11-01 10:19:00,148,148,149,149,1200
2021-11-01 10:20:00,148,148,149,149,0
