timestamp,open,low,high,close,volume
2021-11-01 09:00:00,308,306,308,308,0
2021-11-01 09:01:00,308,306,308,308,129600
2021-11-01 09:02:00,308,308,308,308,725300
2021-11-01 09:03:00,308,306,308,308,45600
2021-11-01 09:04:00,308,308,308,308,32000
2021-11-01 09:05:00,308,306,308,308,39300
2021-11-01 09:06:00,308,306,308,308,61800
2021-11-01 09:07:00,308,306,308,306,68400
2021-11-01 09:08:00,308,308,308,308,9000
2021-11-01 09:09:00,308,308,308,308,37100
2021-11-01 09:10:00,306,306,308,308,35000
2021-11-01 09:11:00,308,306,308,308,4800
2021-11-01 09:12:00,306,306,308,306,1189300
2021-11-01 09:13:00,306,304,306,304,2845100
2021-11-01 09:14:00,304,302,304,304,249700
2021-11-01 09:15:00,302,302,304,304,100800
2021-11-01 09:16:00,304,302,304,304,672900
2021-11-01 09:17:00,304,304,304,304,47700
2021-11-01 09:18:00,304,302,306,306,565100
2021-11-01 09:19:00,306,306,306,306,300
2021-11-01 09:20:00,306,304,306,306,2700
2021-11-01 09:21:00,306,304,306,304,1600
2021-11-01 09:22:00,304,304,306,306,169700
2021-11-01 09:23:00,306,306,308,308,373300
2021-11-01 09:24:00,306,306,306,306,25500
2021-11-01 09:25:00,306,306,306,306,54100
2021-11-01 09:26:00,306,306,306,306,22600
2021-11-01 09:27:00,306,306,308,308,20400
2021-11-01 09:28:00,306,306,308,308,0
2021-11-01 09:29:00,306,306,308,308,0
2021-11-01 09:30:00,308,306,308,308,13900
2021-11-01 09:31:00,308,308,308,308,1500
2021-11-01 09:32:00,306,306,308,306,48300
2021-11-01 09:33:00,306,306,308,306,26800
2021-11-01 09:34:00,306,306,308,306,311000
2021-11-01 09:35:00,306,304,306,304,447200
2021-11-01 09:36:00,304,304,304,304,6100
2021-11-01 09:37:00,304,304,304,304,11100
2021-11-01 09:38:00,304,304,306,306,197300
2021-11-01 09:39:00,304,304,306,306,700
2021-11-01 09:40:00,306,304,306,306,42200
2021-11-01 09:41:00,306,306,306,306,14300
2021-11-01 09:42:00,306,306,306,306,158200
2021-11-01 09:43:00,306,306,306,306,10900
2021-11-01 09:44:00,306,306,306,306,0
2021-11-01 09:45:00,306,304,306,304,24600
2021-11-01 09:46:00,306,306,306,306,400
2021-11-01 09:47:00,306,306,306,306,600
2021-11-01 09:48:00,306,304,306,304,5100
2021-11-01 09:49:00,306,304,306,306,94300
2021-11-01 09:50:00,306,306,306,306,4900
2021-11-01 09:51:00,304,304,306,306,10700
2021-11-01 09:52:00,304,304,304,304,186700
2021-11-01 09:53:00,306,304,306,306,43600
2021-11-01 09:54:00,306,306,306,306,12300
2021-11-01 09:55:00,306,306,306,306,8000
2021-11-01 09:56:00,306,306,306,306,2100
2021-11-01 09:57:00,306,306,306,306,10700
2021-11-01 09:58:00,306,304,306,306,69900
2021-11-01 09:59:00,306,306,306,306,2500
2021-11-01 10:00:00,306,306,306,306,36500
2021-11-01 10:01:00,306,304,306,304,60100
2021-11-01 10:02:00,304,304,306,304,42600
2021-11-01 10:03:00,306,306,306,306,55500
2021-11-01 10:04:00,306,306,306,306,1800
2021-11-01 10:05:00,306,306,306,306,19300
2021-11-01 10:06:00,306,306,306,306,22500
2021-11-01 10:07:00,306,306,306,306,10400
2021-11-01 10:08:00,306,306,306,306,35100
2021-11-01 10:09:00,306,306,306,306,7800
2021-11-01 10:10:00,304,304,306,304,300
2021-11-01 10:11:00,304,304,306,304,9000
2021-11-01 10:12:00,306,306,306,306,600
2021-11-01 10:13:00,304,304,304,304,2000
2021-11-01 10:14:00,306,306,306,306,30100
2021-11-01 10:15:00,306,306,306,306,21900
2021-11-01 10:16:00,304,304,306,306,84400
2021-11-01 10:17:00,306,306,306,306,1300
2021-11-01 10:18:00,306,306,306,306,32700
2021-11-01 10:19:00,304,304,304,304,57800
2021-11-01 10:20:00,306,306,306,306,556800
2021-11-01 10:21:00,306,306,306,306,2000
2021-11-01 10:22:00,306,306,306,306,45500
2021-11-01 10:23:00,306,306,306,306,60000
2021-11-01 10:24:00,308,306,308,306,38300
