timestamp,open,low,high,close,volume
2021-11-01 09:00:00,1745,1740,1745,1745,0
2021-11-01 09:01:00,1740,1740,1740,1740,1000
2021-11-01 09:02:00,1740,1740,1740,1740,100
2021-11-01 09:03:00,1745,1745,1745,1745,27900
2021-11-01 09:04:00,1740,1740,1740,1740,1500
2021-11-01 09:05:00,1740,1740,1750,1750,65600
2021-11-01 09:06:00,1745,1745,1745,1745,4700
2021-11-01 09:07:00,1745,1745,1745,1745,0
2021-11-01 09:08:00,1745,1745,1745,1745,0
2021-11-01 09:09:00,1750,1750,1750,1750,2500
2021-11-01 09:10:00,1750,1750,1750,1750,200
2021-11-01 09:11:00,1750,1750,1750,1750,0
2021-11-01 09:12:00,1750,1750,1750,1750,0
2021-11-01 09:13:00,1745,1745,1745,1745,900
2021-11-01 09:14:00,1750,1750,1750,1750,500
2021-11-01 09:15:00,1745,1745,1745,1745,5700
2021-11-01 09:16:00,1745,1745,1745,1745,0
2021-11-01 09:17:00,1745,1745,1745,1745,200
2021-11-01 09:18:00,1745,1745,1745,1745,0
2021-11-01 09:19:00,1745,1745,1750,1750,22200
2021-11-01 09:20:00,1745,1745,1750,1750,0
2021-11-01 09:21:00,1745,1745,1745,1745,2500
2021-11-01 09:22:00,1745,1745,1745,1745,76600
2021-11-01 09:23:00,1745,1740,1745,1745,23600
2021-11-01 09:24:00,1750,1750,1750,1750,5600
2021-11-01 09:25:00,1750,1745,1750,1750,1400
2021-11-01 09:26:00,1750,1750,1750,1750,600
2021-11-01 09:27:00,1745,1745,1745,1745,21000
2021-11-01 09:28:00,1745,1745,1745,1745,10000
2021-11-01 09:29:00,1745,1740,1745,1740,71100
2021-11-01 09:30:00,1740,1740,1745,1745,41600
2021-11-01 09:31:00,1745,1745,1745,1745,57000
2021-11-01 09:32:00,1750,1745,1750,1750,1600
2021-11-01 09:33:00,1750,1745,1750,1750,0
2021-11-01 09:34:00,1750,1750,1750,1750,200
2021-11-01 09:35:00,1750,1750,1750,1750,0
2021-11-01 09:36:00,1750,1750,1750,1750,0
2021-11-01 09:37:00,1750,1750,1750,1750,0
2021-11-01 09:38:00,1750,1750,1750,1750,0
2021-11-01 09:39:00,1750,1750,1750,1750,100
2021-11-01 09:40:00,1750,1750,1750,1750,1200
2021-11-01 09:41:00,1750,1750,1750,1750,0
