timestamp,open,low,high,close,volume
2021-11-01 09:00:00,575,570,575,575,292500
2021-11-01 09:01:00,575,570,575,575,124900
2021-11-01 09:02:00,570,570,575,575,20600
2021-11-01 09:03:00,575,570,575,575,468100
2021-11-01 09:04:00,570,570,575,570,612500
2021-11-01 09:05:00,565,565,570,565,68300
2021-11-01 09:06:00,565,565,565,565,28200
2021-11-01 09:07:00,565,565,570,565,175300
2021-11-01 09:08:00,565,565,570,570,89500
2021-11-01 09:09:00,570,560,570,560,627500
2021-11-01 09:10:00,560,560,565,565,145500
2021-11-01 09:11:00,565,560,565,565,56100
2021-11-01 09:12:00,565,565,565,565,422300
2021-11-01 09:13:00,565,560,565,565,120400
2021-11-01 09:14:00,565,560,565,565,15000
2021-11-01 09:15:00,565,565,565,565,100
2021-11-01 09:16:00,565,565,565,565,11900
2021-11-01 09:17:00,565,560,565,560,19800
2021-11-01 09:18:00,565,560,565,565,8200
2021-11-01 09:19:00,560,560,565,565,126500
2021-11-01 09:20:00,565,565,570,570,440600
2021-11-01 09:21:00,570,570,570,570,4500
2021-11-01 09:22:00,570,565,570,570,6600
2021-11-01 09:23:00,570,565,570,565,108700
2021-11-01 09:24:00,565,565,570,570,522000
2021-11-01 09:25:00,570,565,570,570,5200
2021-11-01 09:26:00,570,565,570,570,55000
2021-11-01 09:27:00,570,570,575,575,841000
2021-11-01 09:28:00,575,570,575,575,505300
2021-11-01 09:29:00,570,570,575,575,14100
2021-11-01 09:30:00,575,570,575,575,12300
2021-11-01 09:31:00,575,575,575,575,4100
2021-11-01 09:32:00,570,570,575,570,76200
2021-11-01 09:33:00,570,570,575,575,138700
2021-11-01 09:34:00,575,565,575,570,39200
2021-11-01 09:35:00,570,570,570,570,18400
2021-11-01 09:36:00,570,565,570,570,37900
2021-11-01 09:37:00,570,570,575,575,238100
2021-11-01 09:38:00,575,570,575,570,10100
2021-11-01 09:39:00,570,570,570,570,7300
2021-11-01 09:40:00,570,565,570,570,6300
2021-11-01 09:41:00,570,565,570,570,118500
2021-11-01 09:42:00,565,565,570,570,5800
