timestamp,open,low,high,close,volume
2021-11-01 09:00:00,6175,6150,6175,6150,0
2021-11-01 09:01:00,6200,6175,6200,6175,2900
2021-11-01 09:02:00,6200,6175,6200,6175,1600
2021-11-01 09:03:00,6175,6150,6175,6150,3000
2021-11-01 09:04:00,6175,6175,6175,6175,100
2021-11-01 09:05:00,6175,6175,6175,6175,1300
2021-11-01 09:06:00,6175,6175,6175,6175,3400
2021-11-01 09:07:00,6175,6175,6175,6175,3800
2021-11-01 09:08:00,6175,6175,6175,6175,0
2021-11-01 09:09:00,6175,6175,6175,6175,0
2021-11-01 09:10:00,6175,6175,6175,6175,100
2021-11-01 09:11:00,6200,6200,6200,6200,1500
2021-11-01 09:12:00,6200,6200,6225,6225,6200
2021-11-01 09:13:00,6200,6200,6225,6225,0
2021-11-01 09:14:00,6200,6200,6225,6225,0
2021-11-01 09:15:00,6250,6225,6275,6275,18400
2021-11-01 09:16:00,6275,6275,6300,6275,2900
2021-11-01 09:17:00,6250,6225,6250,6225,11800
2021-11-01 09:18:00,6225,6225,6225,6225,1400
2021-11-01 09:19:00,6225,6225,6225,6225,0
2021-11-01 09:20:00,6275,6275,6300,6300,7100
2021-11-01 09:21:00,6300,6300,6375,6375,68000
2021-11-01 09:22:00,6375,6375,6375,6375,2600
2021-11-01 09:23:00,6350,6325,6375,6325,7800
2021-11-01 09:24:00,6325,6325,6325,6325,3900
2021-11-01 09:25:00,6325,6250,6325,6250,5100
2021-11-01 09:26:00,6300,6300,6300,6300,4900
2021-11-01 09:27:00,6300,6300,6300,6300,4600
2021-11-01 09:28:00,6275,6275,6275,6275,100
2021-11-01 09:29:00,6300,6275,6300,6275,1900
2021-11-01 09:30:00,6300,6275,6300,6275,0
2021-11-01 09:31:00,6275,6275,6275,6275,6900
2021-11-01 09:32:00,6300,6300,6300,6300,5700
2021-11-01 09:33:00,6275,6275,6275,6275,400
2021-11-01 09:34:00,6325,6300,6325,6325,4200
2021-11-01 09:35:00,6325,6325,6325,6325,1200
2021-11-01 09:36:00,6325,6325,6325,6325,300
2021-11-01 09:37:00,6325,6325,6325,6325,500
2021-11-01 09:38:00,6325,6325,6325,6325,0
2021-11-01 09:39:00,6300,6300,6325,6325,11200
2021-11-01 09:40:00,6325,6325,6325,6325,100
2021-11-01 09:41:00,6325,6275,6325,6300,13900
2021-11-01 09:42:00,6300,6300,6300,6300,6600
2021-11-01 09:43:00,6300,6300,6300,6300,5000
2021-11-01 09:44:00,6300,6300,6325,6325,2500
2021-11-01 09:45:00,6325,6300,6350,6300,25400
2021-11-01 09:46:00,6325,6300,6350,6300,0
2021-11-01 09:47:00,6325,6300,6350,6300,0
2021-11-01 09:48:00,6325,6300,6350,6300,0
2021-11-01 09:49:00,6325,6300,6350,6300,0
2021-11-01 09:50:00,6300,6300,6325,6300,17300
2021-11-01 09:51:00,6300,6300,6325,6325,11700
2021-11-01 09:52:00,6350,6325,6350,6325,1100
2021-11-01 09:53:00,6325,6325,6325,6325,1400
2021-11-01 09:54:00,6350,6325,6350,6325,4200
2021-11-01 09:55:00,6300,6300,6300,6300,200
2021-11-01 09:56:00,6325,6325,6325,6325,3800
2021-11-01 09:57:00,6300,6300,6300,6300,200
2021-11-01 09:58:00,6325,6325,6325,6325,14100
2021-11-01 09:59:00,6325,6325,6325,6325,3800
2021-11-01 10:00:00,6325,6325,6325,6325,5900
2021-11-01 10:01:00,6325,6325,6325,6325,0
2021-11-01 10:02:00,6325,6325,6325,6325,0
2021-11-01 10:03:00,6325,6325,6325,6325,10200
2021-11-01 10:04:00,6350,6300,6350,6325,9900
2021-11-01 10:05:00,6325,6325,6325,6325,1000
2021-11-01 10:06:00,6325,6325,6325,6325,0
2021-11-01 10:07:00,6350,6350,6350,6350,1000
2021-11-01 10:08:00,6350,6350,6350,6350,0
2021-11-01 10:09:00,6350,6350,6375,6375,44500
2021-11-01 10:10:00,6375,6375,6375,6375,1000
2021-11-01 10:11:00,6375,6375,6375,6375,100
2021-11-01 10:12:00,6375,6375,6375,6375,100
2021-11-01 10:13:00,6375,6375,6400,6400,28300
2021-11-01 10:14:00,6400,6375,6400,6375,27300
2021-11-01 10:15:00,6375,6375,6400,6400,900
2021-11-01 10:16:00,6400,6375,6400,6400,2900
2021-11-01 10:17:00,6375,6375,6400,6375,15200
2021-11-01 10:18:00,6400,6400,6425,6425,9900
2021-11-01 10:19:00,6425,6400,6425,6425,4200
2021-11-01 10:20:00,6400,6400,6425,6425,4600
2021-11-01 10:21:00,6400,6400,6400,6400,1200
2021-11-01 10:22:00,6425,6400,6425,6400,4700
2021-11-01 10:23:00,6425,6400,6425,6400,0
2021-11-01 10:24:00,6400,6400,6400,6400,1900
2021-11-01 10:25:00,6425,6425,6425,6425,1200
2021-11-01 10:26:00,6425,6400,6425,6400,300
2021-11-01 10:27:00,6400,6400,6400,6400,1400
2021-11-01 10:28:00,6400,6400,6400,6400,0
