timestamp,open,low,high,close,volume
2021-11-01 09:00:00,310,310,314,314,0
2021-11-01 09:01:00,314,314,314,314,95200
2021-11-01 09:02:00,314,314,316,316,43000
2021-11-01 09:03:00,316,316,318,316,34600
2021-11-01 09:04:00,316,316,316,316,10100
2021-11-01 09:05:00,314,310,314,310,12000
2021-11-01 09:06:00,314,310,314,310,0
2021-11-01 09:07:00,314,310,314,310,0
2021-11-01 09:08:00,310,310,314,314,16900
2021-11-01 09:09:00,314,314,314,314,20800
2021-11-01 09:10:00,314,314,314,314,200
2021-11-01 09:11:00,314,314,314,314,5600
2021-11-01 09:12:00,314,314,314,314,6500
2021-11-01 09:13:00,316,314,316,316,27800
2021-11-01 09:14:00,316,314,316,314,80300
2021-11-01 09:15:00,314,314,314,314,2500
2021-11-01 09:16:00,314,314,314,314,0
2021-11-01 09:17:00,312,312,312,312,4600
2021-11-01 09:18:00,312,312,312,312,0
2021-11-01 09:19:00,312,312,312,312,0
2021-11-01 09:20:00,312,312,312,312,0
2021-11-01 09:21:00,312,312,312,312,53100
2021-11-01 09:22:00,312,312,312,312,3000
2021-11-01 09:23:00,312,312,312,312,0
2021-11-01 09:24:00,312,312,312,312,0
2021-11-01 09:25:00,312,312,312,312,5000
2021-11-01 09:26:00,312,312,312,312,0
2021-11-01 09:27:00,312,312,312,312,7500
2021-11-01 09:28:00,312,312,312,312,500
2021-11-01 09:29:00,312,312,312,312,0
2021-11-01 09:30:00,312,312,312,312,6300
2021-11-01 09:31:00,312,312,312,312,4100
2021-11-01 09:32:00,312,312,312,312,400
2021-11-01 09:33:00,312,312,312,312,0
2021-11-01 09:34:00,312,312,312,312,1500
2021-11-01 09:35:00,314,314,314,314,500
2021-11-01 09:36:00,314,314,314,314,0
2021-11-01 09:37:00,314,314,314,314,0
2021-11-01 09:38:00,314,314,314,314,0
2021-11-01 09:39:00,314,314,314,314,0
2021-11-01 09:40:00,312,312,312,312,900
2021-11-01 09:41:00,312,312,312,312,37200
2021-11-01 09:42:00,312,312,312,312,0
2021-11-01 09:43:00,312,312,312,312,0
2021-11-01 09:44:00,312,312,312,312,0
2021-11-01 09:45:00,312,312,312,312,0
2021-11-01 09:46:00,312,312,312,312,11000
2021-11-01 09:47:00,312,312,312,312,0
2021-11-01 09:48:00,312,312,312,312,203800
2021-11-01 09:49:00,312,312,312,312,24200
2021-11-01 09:50:00,312,312,312,312,0
2021-11-01 09:51:00,312,312,312,312,100
2021-11-01 09:52:00,312,312,312,312,0
2021-11-01 09:53:00,312,312,312,312,1500
2021-11-01 09:54:00,312,312,312,312,5000
2021-11-01 09:55:00,312,312,312,312,3200
