timestamp,open,low,high,close,volume
2021-11-01 09:00:00,246,246,246,246,0
2021-11-01 09:01:00,246,246,246,246,500
2021-11-01 09:02:00,246,246,246,246,7000
2021-11-01 09:03:00,248,248,250,250,17600
2021-11-01 09:04:00,250,250,250,250,13300
2021-11-01 09:05:00,248,248,250,250,34200
2021-11-01 09:06:00,248,246,248,246,550100
2021-11-01 09:07:00,246,246,246,246,33200
2021-11-01 09:08:00,246,246,246,246,0
2021-11-01 09:09:00,248,248,248,248,1100
2021-11-01 09:10:00,248,248,248,248,300
2021-11-01 09:11:00,248,248,248,248,0
2021-11-01 09:12:00,246,246,246,246,400
2021-11-01 09:13:00,248,248,248,248,4100
2021-11-01 09:14:00,248,248,248,248,31500
2021-11-01 09:15:00,248,248,248,248,0
2021-11-01 09:16:00,248,248,248,248,0
2021-11-01 09:17:00,246,246,248,248,9100
2021-11-01 09:18:00,246,246,248,248,0
2021-11-01 09:19:00,248,248,248,248,10500
2021-11-01 09:20:00,248,248,248,248,7000
2021-11-01 09:21:00,248,248,248,248,0
2021-11-01 09:22:00,248,246,248,246,70900
2021-11-01 09:23:00,246,244,246,244,28800
2021-11-01 09:24:00,246,244,246,244,3500
2021-11-01 09:25:00,244,244,244,244,7000
2021-11-01 09:26:00,246,246,246,246,200
2021-11-01 09:27:00,244,244,244,244,5500
2021-11-01 09:28:00,246,246,246,246,300
2021-11-01 09:29:00,246,246,246,246,0
2021-11-01 09:30:00,246,246,246,246,0
2021-11-01 09:31:00,246,244,246,244,48800
2021-11-01 09:32:00,246,246,246,246,7000
2021-11-01 09:33:00,246,246,246,246,100
2021-11-01 09:34:00,246,246,246,246,0
2021-11-01 09:35:00,244,244,244,244,50200
2021-11-01 09:36:00,244,244,246,246,20100
2021-11-01 09:37:00,246,246,246,246,12000
2021-11-01 09:38:00,246,246,246,246,2000
2021-11-01 09:39:00,246,246,246,246,0
2021-11-01 09:40:00,246,246,246,246,0
2021-11-01 09:41:00,246,246,246,246,1000
2021-11-01 09:42:00,246,246,246,246,0
2021-11-01 09:43:00,246,246,246,246,0
2021-11-01 09:44:00,246,246,246,246,100
2021-11-01 09:45:00,246,246,246,246,1000
2021-11-01 09:46:00,246,246,246,246,0
2021-11-01 09:47:00,246,246,246,246,1000
2021-11-01 09:48:00,246,246,246,246,0
2021-11-01 09:49:00,246,246,246,246,8700
2021-11-01 09:50:00,246,246,246,246,0
2021-11-01 09:51:00,246,246,246,246,0
2021-11-01 09:52:00,246,246,246,246,0
2021-11-01 09:53:00,246,246,246,246,0
2021-11-01 09:54:00,246,246,246,246,0
2021-11-01 09:55:00,246,246,246,246,1700
2021-11-01 09:56:00,244,244,244,244,6500
2021-11-01 09:57:00,246,246,246,246,4400
2021-11-01 09:58:00,246,246,246,246,25000
2021-11-01 09:59:00,246,246,246,246,0
2021-11-01 10:00:00,244,244,244,244,90000
2021-11-01 10:01:00,244,244,244,244,0
2021-11-01 10:02:00,244,244,244,244,0
2021-11-01 10:03:00,244,244,244,244,0
2021-11-01 10:04:00,244,244,244,244,2800
2021-11-01 10:05:00,244,244,244,244,100
2021-11-01 10:06:00,244,244,244,244,0
2021-11-01 10:07:00,244,244,244,244,0
2021-11-01 10:08:00,244,244,244,244,0
2021-11-01 10:09:00,244,244,244,244,0
2021-11-01 10:10:00,244,244,244,244,0
2021-11-01 10:11:00,244,244,244,244,0
2021-11-01 10:12:00,244,244,244,244,600
2021-11-01 10:13:00,244,244,244,244,0
2021-11-01 10:14:00,244,244,244,244,0
2021-11-01 10:15:00,244,244,244,244,0
2021-11-01 10:16:00,244,244,244,244,0
2021-11-01 10:17:00,244,244,244,244,0
2021-11-01 10:18:00,244,244,244,244,0
2021-11-01 10:19:00,244,244,244,244,0
2021-11-01 10:20:00,246,246,246,246,40800
2021-11-01 10:21:00,246,246,246,246,100
2021-11-01 10:22:00,246,246,246,246,13100
2021-11-01 10:23:00,246,246,246,246,0
2021-11-01 10:24:00,246,246,246,246,0
2021-11-01 10:25:00,246,246,246,246,2000
2021-11-01 10:26:00,246,246,246,246,0
2021-11-01 10:27:00,246,246,246,246,19700
2021-11-01 10:28:00,248,246,248,246,21100
2021-11-01 10:29:00,246,246,246,246,1500
2021-11-01 10:30:00,246,246,246,246,0
2021-11-01 10:31:00,246,246,246,246,7500
2021-11-01 10:32:00,246,246,246,246,500
2021-11-01 10:33:00,246,246,246,246,0
2021-11-01 10:34:00,246,246,246,246,1100
2021-11-01 10:35:00,246,246,246,246,400
2021-11-01 10:36:00,244,244,244,244,24600
2021-11-01 10:37:00,244,244,244,244,20000
2021-11-01 10:38:00,244,244,244,244,0
2021-11-01 10:39:00,244,244,244,244,0
2021-11-01 10:40:00,244,244,244,244,0
2021-11-01 10:41:00,244,244,244,244,0
2021-11-01 10:42:00,246,246,246,246,100
2021-11-01 10:43:00,246,246,246,246,0
2021-11-01 10:44:00,246,246,246,246,0
2021-11-01 10:45:00,244,244,244,244,3100
2021-11-01 10:46:00,244,244,244,244,0
2021-11-01 10:47:00,244,244,244,244,0
2021-11-01 10:48:00,244,244,244,244,0
2021-11-01 10:49:00,244,244,244,244,0
2021-11-01 10:50:00,244,244,244,244,0
2021-11-01 10:51:00,244,244,244,244,0
2021-11-01 10:52:00,244,244,244,244,0
2021-11-01 10:53:00,244,244,244,244,0
2021-11-01 10:54:00,244,244,244,244,0
2021-11-01 10:55:00,244,244,244,244,0
2021-11-01 10:56:00,244,244,244,244,0
2021-11-01 10:57:00,244,244,244,244,0
2021-11-01 10:58:00,244,244,244,244,0
2021-11-01 10:59:00,244,244,244,244,0
2021-11-01 11:00:00,244,244,244,244,0
2021-11-01 11:01:00,246,246,246,246,113500
2021-11-01 11:02:00,246,246,246,246,108500
2021-11-01 11:03:00,246,246,246,246,29800
2021-11-01 11:04:00,246,246,246,246,0
2021-11-01 11:05:00,246,246,246,246,0
2021-11-01 11:06:00,246,246,246,246,0
2021-11-01 11:07:00,246,246,246,246,20000
2021-11-01 11:08:00,246,246,246,246,0
2021-11-01 11:09:00,246,246,246,246,200
2021-11-01 11:10:00,244,244,244,244,100
2021-11-01 11:11:00,246,246,246,246,7200
2021-11-01 11:12:00,246,246,246,246,100
2021-11-01 11:13:00,246,246,246,246,0
2021-11-01 11:14:00,246,246,246,246,0
2021-11-01 11:15:00,246,246,246,246,0
2021-11-01 11:16:00,246,246,246,246,0
