timestamp,open,low,high,close,volume
2021-11-01 09:00:00,945,945,950,950,143300
2021-11-01 09:01:00,950,945,950,945,56400
2021-11-01 09:02:00,950,945,950,950,66700
2021-11-01 09:03:00,950,945,950,945,54000
2021-11-01 09:04:00,950,945,950,945,217800
2021-11-01 09:05:00,945,940,945,945,208900
2021-11-01 09:06:00,945,940,945,940,47000
2021-11-01 09:07:00,940,940,945,940,39600
2021-11-01 09:08:00,940,940,945,945,50000
2021-11-01 09:09:00,940,940,945,945,321800
2021-11-01 09:10:00,940,940,945,945,76500
2021-11-01 09:11:00,945,940,945,940,26000
2021-11-01 09:12:00,940,940,945,945,758000
2021-11-01 09:13:00,945,945,950,945,64000
2021-11-01 09:14:00,945,945,945,945,136000
2021-11-01 09:15:00,950,945,950,945,142700
2021-11-01 09:16:00,945,945,950,945,46600
2021-11-01 09:17:00,950,945,950,945,839300
2021-11-01 09:18:00,945,940,945,945,380600
2021-11-01 09:19:00,945,945,945,945,944100
2021-11-01 09:20:00,945,940,945,945,409700
2021-11-01 09:21:00,945,945,945,945,940800
2021-11-01 09:22:00,945,945,950,945,934300
2021-11-01 09:23:00,950,945,950,945,209200
2021-11-01 09:24:00,945,945,945,945,460400
2021-11-01 09:25:00,945,940,945,945,623800
2021-11-01 09:26:00,945,945,945,945,147200
2021-11-01 09:27:00,945,945,945,945,20500
2021-11-01 09:28:00,945,940,945,945,8600
2021-11-01 09:29:00,945,940,945,940,36200
2021-11-01 09:30:00,945,940,945,945,69500
2021-11-01 09:31:00,945,945,945,945,8300
2021-11-01 09:32:00,945,945,950,950,702100
2021-11-01 09:33:00,950,945,950,945,384200
2021-11-01 09:34:00,950,945,950,950,245800
2021-11-01 09:35:00,950,950,950,950,9300
2021-11-01 09:36:00,950,950,950,950,28900
2021-11-01 09:37:00,950,945,950,950,52100
2021-11-01 09:38:00,950,945,950,950,18400
2021-11-01 09:39:00,950,950,950,950,9600
2021-11-01 09:40:00,950,950,950,950,9700
2021-11-01 09:41:00,950,950,950,950,9800
2021-11-01 09:42:00,950,945,950,950,7800
2021-11-01 09:43:00,950,945,950,950,10800
2021-11-01 09:44:00,950,950,950,950,8100
2021-11-01 09:45:00,950,945,950,945,251100
2021-11-01 09:46:00,945,945,950,945,379300
2021-11-01 09:47:00,945,945,950,950,171600
2021-11-01 09:48:00,950,945,950,950,16000
2021-11-01 09:49:00,950,945,950,945,27400
2021-11-01 09:50:00,945,945,945,945,8700
2021-11-01 09:51:00,945,940,945,945,157700
2021-11-01 09:52:00,945,945,950,945,701800
2021-11-01 09:53:00,945,945,945,945,313000
2021-11-01 09:54:00,945,945,950,945,253500
2021-11-01 09:55:00,945,945,945,945,816000
2021-11-01 09:56:00,945,945,945,945,7600
2021-11-01 09:57:00,945,945,945,945,40400
2021-11-01 09:58:00,945,945,945,945,17800
2021-11-01 09:59:00,945,940,950,945,433100
2021-11-01 10:00:00,945,945,950,945,731700
2021-11-01 10:01:00,945,940,945,945,7700
2021-11-01 10:02:00,945,945,945,945,361500
2021-11-01 10:03:00,945,945,945,945,894500
2021-11-01 10:04:00,945,945,945,945,22200
2021-11-01 10:05:00,945,945,950,950,214200
2021-11-01 10:06:00,950,950,950,950,10800
2021-11-01 10:07:00,950,945,950,950,20200
2021-11-01 10:08:00,950,945,950,950,11800
2021-11-01 10:09:00,950,945,950,950,10700
2021-11-01 10:10:00,950,945,950,950,11700
2021-11-01 10:11:00,950,945,950,950,7500
2021-11-01 10:12:00,950,945,950,950,18000
2021-11-01 10:13:00,950,950,950,950,7700
2021-11-01 10:14:00,950,950,950,950,14100
2021-11-01 10:15:00,950,945,950,950,11100
2021-11-01 10:16:00,950,945,950,950,48900
2021-11-01 10:17:00,950,945,950,945,8900
2021-11-01 10:18:00,950,950,950,950,11600
2021-11-01 10:19:00,950,945,950,945,1103200
2021-11-01 10:20:00,950,945,950,950,1236100
2021-11-01 10:21:00,950,945,950,945,724600
2021-11-01 10:22:00,945,945,950,945,1437300
2021-11-01 10:23:00,950,945,950,945,852900
2021-11-01 10:24:00,945,945,950,945,1028000
2021-11-01 10:25:00,945,945,950,945,1356300
2021-11-01 10:26:00,950,945,950,945,940800
2021-11-01 10:27:00,945,945,950,945,1472200
2021-11-01 10:28:00,945,945,950,945,263900
2021-11-01 10:29:00,945,945,950,950,871500
2021-11-01 10:30:00,950,945,950,950,38600
2021-11-01 10:31:00,950,945,950,950,9700
2021-11-01 10:32:00,950,945,950,950,18900
2021-11-01 10:33:00,945,945,950,945,18600
2021-11-01 10:34:00,950,950,950,950,7300
2021-11-01 10:35:00,950,950,950,950,7200
2021-11-01 10:36:00,950,945,950,950,134100
2021-11-01 10:37:00,950,945,950,950,7300
2021-11-01 10:38:00,950,945,950,950,20600
2021-11-01 10:39:00,950,945,950,950,8300
2021-11-01 10:40:00,950,945,950,950,12300
2021-11-01 10:41:00,950,950,950,950,7200
2021-11-01 10:42:00,950,945,950,950,12500
2021-11-01 10:43:00,950,945,950,945,7700
2021-11-01 10:44:00,950,950,950,950,7100
2021-11-01 10:45:00,950,945,950,950,118600
2021-11-01 10:46:00,950,945,950,950,25000
2021-11-01 10:47:00,945,945,950,950,28700
2021-11-01 10:48:00,950,945,950,950,9200
2021-11-01 10:49:00,950,945,950,945,28000
2021-11-01 10:50:00,950,950,950,950,7400
2021-11-01 10:51:00,950,945,950,945,7500
2021-11-01 10:52:00,950,945,950,950,16000
2021-11-01 10:53:00,950,945,950,950,27900
2021-11-01 10:54:00,950,945,950,950,13100
2021-11-01 10:55:00,950,950,950,950,17300
2021-11-01 10:56:00,945,945,950,950,55700
2021-11-01 10:57:00,950,945,950,950,7900
2021-11-01 10:58:00,950,950,950,950,7400
2021-11-01 10:59:00,950,950,950,950,23700
2021-11-01 11:00:00,950,945,950,950,18100
2021-11-01 11:01:00,950,945,950,950,21200
2021-11-01 11:02:00,950,945,950,950,8900
2021-11-01 11:03:00,950,950,950,950,7600
2021-11-01 11:04:00,950,950,950,950,19100
2021-11-01 11:05:00,950,945,950,950,38300
2021-11-01 11:06:00,950,945,950,950,8500
2021-11-01 11:07:00,950,945,950,950,25300
2021-11-01 11:08:00,950,945,950,945,11000
2021-11-01 11:09:00,950,950,950,950,8900
2021-11-01 11:10:00,950,945,950,950,17000
2021-11-01 11:11:00,950,945,950,950,12100
2021-11-01 11:12:00,950,945,950,945,29400
2021-11-01 11:13:00,950,950,950,950,15200
2021-11-01 11:14:00,950,945,950,950,10500
2021-11-01 11:15:00,950,945,950,950,22800
2021-11-01 11:16:00,950,945,950,950,13500
2021-11-01 11:17:00,950,945,950,950,9300
2021-11-01 11:18:00,950,945,950,950,11100
2021-11-01 11:19:00,950,945,950,945,9400
2021-11-01 11:20:00,950,950,950,950,3300
2021-11-01 11:21:00,950,950,950,950,1500
2021-11-01 11:22:00,950,945,950,945,4600
2021-11-01 11:23:00,950,945,950,950,21600
2021-11-01 11:24:00,945,945,945,945,500
2021-11-01 11:25:00,950,950,950,950,500
2021-11-01 11:26:00,950,945,950,945,800
2021-11-01 11:27:00,950,950,950,950,400
2021-11-01 11:28:00,950,945,950,950,1700
2021-11-01 11:29:00,950,950,950,950,2400
2021-11-01 11:30:00,950,945,950,950,100
2021-11-01 11:31:00,950,945,950,950,0
2021-11-01 11:32:00,950,945,950,950,0
2021-11-01 11:33:00,950,945,950,950,0
2021-11-01 11:34:00,950,945,950,950,0
2021-11-01 11:35:00,950,945,950,950,0
2021-11-01 11:36:00,950,945,950,950,0
2021-11-01 11:37:00,950,945,950,950,0
2021-11-01 11:38:00,950,945,950,950,0
2021-11-01 11:39:00,950,945,950,950,0
2021-11-01 11:40:00,950,945,950,950,0
2021-11-01 11:41:00,950,945,950,950,0
2021-11-01 11:42:00,950,945,950,950,0
2021-11-01 11:43:00,950,945,950,950,0
2021-11-01 11:44:00,950,945,950,950,0
2021-11-01 11:45:00,950,945,950,950,0
2021-11-01 11:46:00,950,945,950,950,0
2021-11-01 11:47:00,950,945,950,950,0
2021-11-01 11:48:00,950,945,950,950,0
2021-11-01 11:49:00,950,945,950,950,0
2021-11-01 11:50:00,950,945,950,950,0
2021-11-01 11:51:00,950,945,950,950,0
2021-11-01 11:52:00,950,945,950,950,0
2021-11-01 11:53:00,950,945,950,950,0
2021-11-01 11:54:00,950,945,950,950,0
2021-11-01 11:55:00,950,945,950,950,0
2021-11-01 11:56:00,950,945,950,950,0
2021-11-01 11:57:00,950,945,950,950,0
2021-11-01 11:58:00,950,945,950,950,0
2021-11-01 11:59:00,950,945,950,950,0
2021-11-01 12:00:00,950,945,950,950,0
2021-11-01 12:01:00,950,945,950,950,0
2021-11-01 12:02:00,950,945,950,950,0
2021-11-01 12:03:00,950,945,950,950,0
2021-11-01 12:04:00,950,945,950,950,0
2021-11-01 12:05:00,950,945,950,950,0
2021-11-01 12:06:00,950,945,950,950,0
2021-11-01 12:07:00,950,945,950,950,0
2021-11-01 12:08:00,950,945,950,950,0
2021-11-01 12:09:00,950,945,950,950,0
2021-11-01 12:10:00,950,945,950,950,0
2021-11-01 12:11:00,950,945,950,950,0
2021-11-01 12:12:00,950,945,950,950,0
2021-11-01 12:13:00,950,945,950,950,0
2021-11-01 12:14:00,950,945,950,950,0
2021-11-01 12:15:00,950,945,950,950,0
2021-11-01 12:16:00,950,945,950,950,0
2021-11-01 12:17:00,950,945,950,950,0
2021-11-01 12:18:00,950,945,950,950,0
2021-11-01 12:19:00,950,945,950,950,0
2021-11-01 12:20:00,950,945,950,950,0
2021-11-01 12:21:00,950,945,950,950,0
2021-11-01 12:22:00,950,945,950,950,0
2021-11-01 12:23:00,950,945,950,950,0
2021-11-01 12:24:00,950,945,950,950,0
2021-11-01 12:25:00,950,945,950,950,0
2021-11-01 12:26:00,950,945,950,950,0
2021-11-01 12:27:00,950,945,950,950,0
2021-11-01 12:28:00,950,945,950,950,0
2021-11-01 12:29:00,950,945,950,950,0
2021-11-01 12:30:00,950,945,950,950,0
2021-11-01 12:31:00,950,945,950,950,0
2021-11-01 12:32:00,950,945,950,950,0
2021-11-01 12:33:00,950,945,950,950,0
2021-11-01 12:34:00,950,945,950,950,0
2021-11-01 12:35:00,950,945,950,950,0
2021-11-01 12:36:00,950,945,950,950,0
2021-11-01 12:37:00,950,945,950,950,0
2021-11-01 12:38:00,950,945,950,950,0
2021-11-01 12:39:00,950,945,950,950,0
2021-11-01 12:40:00,950,945,950,950,0
2021-11-01 12:41:00,950,945,950,950,0
2021-11-01 12:42:00,950,945,950,950,0
2021-11-01 12:43:00,950,945,950,950,0
2021-11-01 12:44:00,950,945,950,950,0
2021-11-01 12:45:00,950,945,950,950,0
2021-11-01 12:46:00,950,945,950,950,0
2021-11-01 12:47:00,950,945,950,950,0
2021-11-01 12:48:00,950,945,950,950,0
2021-11-01 12:49:00,950,945,950,950,0
2021-11-01 12:50:00,950,945,950,950,0
2021-11-01 12:51:00,950,945,950,950,0
2021-11-01 12:52:00,950,945,950,950,0
2021-11-01 12:53:00,950,945,950,950,0
2021-11-01 12:54:00,950,945,950,950,0
2021-11-01 12:55:00,950,945,950,950,0
2021-11-01 12:56:00,950,945,950,950,0
2021-11-01 12:57:00,950,945,950,950,0
2021-11-01 12:58:00,950,945,950,950,0
2021-11-01 12:59:00,950,945,950,950,0
2021-11-01 13:00:00,950,945,950,950,0
2021-11-01 13:01:00,950,945,950,950,0
2021-11-01 13:02:00,950,945,950,950,0
2021-11-01 13:03:00,950,945,950,950,0
2021-11-01 13:04:00,950,945,950,950,0
2021-11-01 13:05:00,950,945,950,950,0
2021-11-01 13:06:00,950,945,950,950,0
2021-11-01 13:07:00,950,945,950,950,0
2021-11-01 13:08:00,950,945,950,950,0
2021-11-01 13:09:00,950,945,950,950,0
2021-11-01 13:10:00,950,945,950,950,0
2021-11-01 13:11:00,950,945,950,950,0
2021-11-01 13:12:00,950,945,950,950,0
2021-11-01 13:13:00,950,945,950,950,0
2021-11-01 13:14:00,950,945,950,950,0
2021-11-01 13:15:00,950,945,950,950,0
2021-11-01 13:16:00,950,945,950,950,0
2021-11-01 13:17:00,950,945,950,950,0
2021-11-01 13:18:00,950,945,950,950,0
2021-11-01 13:19:00,950,945,950,950,0
2021-11-01 13:20:00,950,945,950,950,0
2021-11-01 13:21:00,950,945,950,950,0
2021-11-01 13:22:00,950,945,950,950,0
2021-11-01 13:23:00,950,945,950,950,0
2021-11-01 13:24:00,950,945,950,950,0
2021-11-01 13:25:00,950,945,950,950,0
2021-11-01 13:26:00,950,945,950,950,0
2021-11-01 13:27:00,950,945,950,950,0
2021-11-01 13:28:00,950,945,950,950,0
2021-11-01 13:29:00,950,945,950,950,0
2021-11-01 13:30:00,950,945,950,950,0
2021-11-01 13:31:00,950,945,950,950,0
2021-11-01 13:32:00,945,945,945,945,275400
2021-11-01 13:33:00,945,945,945,945,0
2021-11-01 13:34:00,950,950,950,950,13000
2021-11-01 13:35:00,945,945,945,945,500
