timestamp,open,low,high,close,volume
2021-11-01 09:00:00,1210,1210,1215,1215,311200
2021-11-01 09:01:00,1215,1215,1220,1220,214700
2021-11-01 09:02:00,1220,1215,1220,1220,374100
2021-11-01 09:03:00,1220,1215,1225,1220,267200
2021-11-01 09:04:00,1220,1215,1225,1220,270100
2021-11-01 09:05:00,1215,1215,1220,1220,376200
2021-11-01 09:06:00,1215,1215,1220,1220,590900
2021-11-01 09:07:00,1220,1215,1220,1220,72300
2021-11-01 09:08:00,1215,1205,1220,1205,1303200
2021-11-01 09:09:00,1205,1205,1210,1205,49000
2021-11-01 09:10:00,1205,1205,1210,1205,58400
2021-11-01 09:11:00,1205,1205,1210,1205,354400
2021-11-01 09:12:00,1205,1205,1210,1210,91200
2021-11-01 09:13:00,1210,1205,1210,1205,113900
2021-11-01 09:14:00,1205,1200,1205,1200,129500
2021-11-01 09:15:00,1200,1200,1200,1200,29200
2021-11-01 09:16:00,1205,1200,1205,1205,38400
2021-11-01 09:17:00,1205,1200,1205,1205,23600
2021-11-01 09:18:00,1200,1200,1205,1205,65600
2021-11-01 09:19:00,1205,1205,1205,1205,9800
2021-11-01 09:20:00,1205,1200,1205,1205,216000
2021-11-01 09:21:00,1210,1205,1210,1210,5600
2021-11-01 09:22:00,1210,1205,1210,1210,8900
2021-11-01 09:23:00,1210,1205,1215,1215,1055800
2021-11-01 09:24:00,1215,1210,1215,1215,258200
2021-11-01 09:25:00,1215,1210,1215,1215,92900
2021-11-01 09:26:00,1215,1210,1215,1215,40700
2021-11-01 09:27:00,1215,1210,1220,1220,91900
2021-11-01 09:28:00,1220,1215,1220,1215,34500
2021-11-01 09:29:00,1215,1215,1215,1215,12300
2021-11-01 09:30:00,1215,1215,1215,1215,30300
2021-11-01 09:31:00,1215,1210,1215,1210,11900
2021-11-01 09:32:00,1215,1210,1215,1215,12900
2021-11-01 09:33:00,1215,1210,1215,1215,13400
2021-11-01 09:34:00,1215,1210,1215,1215,5300
2021-11-01 09:35:00,1215,1210,1215,1215,16700
2021-11-01 09:36:00,1215,1210,1215,1215,20600
2021-11-01 09:37:00,1210,1210,1215,1215,50600
2021-11-01 09:38:00,1215,1210,1215,1215,8100
2021-11-01 09:39:00,1215,1210,1215,1215,5700
2021-11-01 09:40:00,1215,1215,1215,1215,8100
2021-11-01 09:41:00,1215,1210,1215,1215,53100
2021-11-01 09:42:00,1215,1210,1215,1215,38800
2021-11-01 09:43:00,1215,1210,1215,1210,106100
2021-11-01 09:44:00,1210,1210,1215,1215,31000
2021-11-01 09:45:00,1215,1210,1215,1215,22100
2021-11-01 09:46:00,1215,1210,1215,1215,29000
2021-11-01 09:47:00,1215,1210,1215,1210,595800
2021-11-01 09:48:00,1210,1210,1210,1210,57100
2021-11-01 09:49:00,1210,1205,1210,1210,7400
2021-11-01 09:50:00,1210,1210,1210,1210,22900
2021-11-01 09:51:00,1210,1205,1210,1210,57600
2021-11-01 09:52:00,1210,1210,1210,1210,103000
2021-11-01 09:53:00,1210,1210,1210,1210,10700
2021-11-01 09:54:00,1210,1205,1210,1210,41700
2021-11-01 09:55:00,1210,1205,1210,1210,4400
2021-11-01 09:56:00,1210,1205,1210,1210,39500
2021-11-01 09:57:00,1210,1205,1210,1210,12800
2021-11-01 09:58:00,1205,1205,1210,1210,25400
2021-11-01 09:59:00,1205,1205,1210,1210,5000
2021-11-01 10:00:00,1210,1210,1210,1210,2000
2021-11-01 10:01:00,1210,1210,1210,1210,2100
2021-11-01 10:02:00,1210,1205,1210,1210,63400
2021-11-01 10:03:00,1210,1210,1210,1210,1800
2021-11-01 10:04:00,1210,1210,1210,1210,104500
2021-11-01 10:05:00,1205,1205,1210,1210,4400
2021-11-01 10:06:00,1210,1205,1210,1210,6600
2021-11-01 10:07:00,1210,1210,1210,1210,1900
