timestamp,open,low,high,close,volume
2021-11-01 09:00:00,270,268,270,270,0
2021-11-01 09:01:00,270,270,270,270,12000
2021-11-01 09:02:00,270,270,270,270,156200
2021-11-01 09:03:00,270,270,272,270,404800
2021-11-01 09:04:00,270,268,270,268,26700
2021-11-01 09:05:00,270,268,270,270,648300
2021-11-01 09:06:00,270,270,270,270,25100
2021-11-01 09:07:00,270,270,270,270,16700
2021-11-01 09:08:00,270,268,270,270,5800
2021-11-01 09:09:00,270,270,270,270,400
2021-11-01 09:10:00,270,270,270,270,100
2021-11-01 09:11:00,270,270,270,270,39000
2021-11-01 09:12:00,270,270,270,270,2600
2021-11-01 09:13:00,270,270,270,270,1100
2021-11-01 09:14:00,268,268,268,268,44900
2021-11-01 09:15:00,268,268,270,270,1100
2021-11-01 09:16:00,268,268,270,270,8100
2021-11-01 09:17:00,268,268,270,270,0
2021-11-01 09:18:00,268,268,270,270,0
2021-11-01 09:19:00,268,268,270,270,2000
2021-11-01 09:20:00,270,270,270,270,3500
2021-11-01 09:21:00,270,268,270,268,99600
2021-11-01 09:22:00,270,270,270,270,15200
2021-11-01 09:23:00,270,270,270,270,0
2021-11-01 09:24:00,268,268,268,268,2900
2021-11-01 09:25:00,268,268,270,270,130400
2021-11-01 09:26:00,268,268,270,268,7000
2021-11-01 09:27:00,268,268,268,268,200
2021-11-01 09:28:00,270,270,270,270,1900
2021-11-01 09:29:00,270,268,270,268,10200
2021-11-01 09:30:00,270,268,270,268,76700
2021-11-01 09:31:00,270,268,270,268,0
2021-11-01 09:32:00,268,268,268,268,3100
2021-11-01 09:33:00,270,270,270,270,1700
2021-11-01 09:34:00,268,268,268,268,60000
2021-11-01 09:35:00,268,268,268,268,1200
2021-11-01 09:36:00,268,268,270,268,5000
2021-11-01 09:37:00,268,268,268,268,25800
2021-11-01 09:38:00,270,268,270,270,26400
2021-11-01 09:39:00,270,270,270,270,38600
2021-11-01 09:40:00,270,270,270,270,2600
2021-11-01 09:41:00,270,268,270,268,1500
2021-11-01 09:42:00,268,268,270,268,16800
2021-11-01 09:43:00,268,268,270,270,7100
2021-11-01 09:44:00,268,268,270,270,28300
