timestamp,open,low,high,close,volume
2021-11-01 09:00:00,159,158,160,159,0
2021-11-01 09:01:00,159,159,159,159,28000
2021-11-01 09:02:00,159,159,159,159,18900
2021-11-01 09:03:00,159,159,159,159,23000
2021-11-01 09:04:00,159,159,159,159,79600
2021-11-01 09:05:00,159,158,159,159,101100
2021-11-01 09:06:00,159,159,159,159,19000
2021-11-01 09:07:00,159,159,159,159,0
2021-11-01 09:08:00,159,159,159,159,19300
2021-11-01 09:09:00,159,159,159,159,90000
2021-11-01 09:10:00,159,158,159,158,607300
2021-11-01 09:11:00,158,157,158,157,52900
2021-11-01 09:12:00,157,157,157,157,32000
2021-11-01 09:13:00,159,158,159,158,55300
2021-11-01 09:14:00,158,157,158,158,7900
2021-11-01 09:15:00,158,158,158,158,100
2021-11-01 09:16:00,158,157,158,157,139000
2021-11-01 09:17:00,157,157,157,157,14400
2021-11-01 09:18:00,157,156,157,156,686500
2021-11-01 09:19:00,156,156,156,156,3000
2021-11-01 09:20:00,157,156,157,157,38700
2021-11-01 09:21:00,157,157,157,157,12100
2021-11-01 09:22:00,157,157,157,157,0
2021-11-01 09:23:00,157,157,157,157,0
2021-11-01 09:24:00,157,157,157,157,0
2021-11-01 09:25:00,157,157,157,157,0
2021-11-01 09:26:00,157,157,157,157,500
2021-11-01 09:27:00,157,157,157,157,35000
2021-11-01 09:28:00,157,157,157,157,100
2021-11-01 09:29:00,157,155,157,155,804400
2021-11-01 09:30:00,155,155,155,155,5500
2021-11-01 09:31:00,156,156,156,156,31000
2021-11-01 09:32:00,157,157,158,158,30600
2021-11-01 09:33:00,157,157,158,158,0
2021-11-01 09:34:00,157,156,157,156,60000
2021-11-01 09:35:00,158,155,158,155,537100
2021-11-01 09:36:00,154,154,154,154,65800
2021-11-01 09:37:00,156,156,156,156,23300
2021-11-01 09:38:00,156,156,156,156,1500
2021-11-01 09:39:00,157,156,157,156,3500
2021-11-01 09:40:00,156,156,157,157,15700
2021-11-01 09:41:00,156,156,157,157,0
2021-11-01 09:42:00,157,157,157,157,1000
2021-11-01 09:43:00,157,157,157,157,500
2021-11-01 09:44:00,157,157,157,157,0
2021-11-01 09:45:00,157,157,157,157,0
2021-11-01 09:46:00,156,156,156,156,500
2021-11-01 09:47:00,156,156,156,156,1000
2021-11-01 09:48:00,156,156,156,156,40100
2021-11-01 09:49:00,157,157,157,157,9400
2021-11-01 09:50:00,156,156,157,157,30500
2021-11-01 09:51:00,156,156,157,157,0
2021-11-01 09:52:00,157,157,157,157,2000
2021-11-01 09:53:00,157,157,157,157,6200
2021-11-01 09:54:00,157,157,157,157,94900
2021-11-01 09:55:00,157,157,157,157,0
2021-11-01 09:56:00,157,157,157,157,0
2021-11-01 09:57:00,157,157,157,157,0
2021-11-01 09:58:00,157,157,157,157,0
2021-11-01 09:59:00,157,157,157,157,0
2021-11-01 10:00:00,157,157,157,157,0
2021-11-01 10:01:00,157,157,157,157,0
2021-11-01 10:02:00,157,157,157,157,0
2021-11-01 10:03:00,157,157,157,157,8800
2021-11-01 10:04:00,157,157,157,157,10000
2021-11-01 10:05:00,157,157,157,157,26800
2021-11-01 10:06:00,157,157,157,157,0
2021-11-01 10:07:00,157,157,157,157,49000
2021-11-01 10:08:00,158,158,158,158,900
2021-11-01 10:09:00,158,158,158,158,0
2021-11-01 10:10:00,158,158,158,158,25400
2021-11-01 10:11:00,157,157,157,157,1500
2021-11-01 10:12:00,157,157,157,157,0
2021-11-01 10:13:00,157,157,157,157,1800
2021-11-01 10:14:00,157,157,157,157,35600
2021-11-01 10:15:00,156,156,157,157,22800
2021-11-01 10:16:00,156,156,156,156,11100
2021-11-01 10:17:00,156,156,156,156,0
