timestamp,open,low,high,close,volume
2021-11-01 09:00:00,232,228,232,230,0
2021-11-01 09:01:00,230,228,230,228,140500
2021-11-01 09:02:00,228,228,230,230,434500
2021-11-01 09:03:00,228,228,230,230,286000
2021-11-01 09:04:00,228,228,230,230,65000
2021-11-01 09:05:00,230,228,230,228,428100
2021-11-01 09:06:00,228,228,230,228,803600
2021-11-01 09:07:00,226,226,228,226,73500
2021-11-01 09:08:00,226,226,228,228,38300
2021-11-01 09:09:00,228,228,228,228,1175500
2021-11-01 09:10:00,228,228,230,228,90500
2021-11-01 09:11:00,228,228,230,230,554000
2021-11-01 09:12:00,230,230,230,230,7500
2021-11-01 09:13:00,230,228,230,228,516500
2021-11-01 09:14:00,228,226,230,228,1401900
2021-11-01 09:15:00,228,226,228,226,171800
2021-11-01 09:16:00,228,226,228,228,121600
2021-11-01 09:17:00,226,226,228,228,54000
2021-11-01 09:18:00,228,226,228,226,49100
2021-11-01 09:19:00,228,226,228,228,53600
2021-11-01 09:20:00,226,226,228,228,4900
2021-11-01 09:21:00,226,226,228,228,248500
2021-11-01 09:22:00,226,226,228,228,37400
2021-11-01 09:23:00,228,228,228,228,563600
2021-11-01 09:24:00,228,226,228,226,77300
2021-11-01 09:25:00,226,226,226,226,98400
2021-11-01 09:26:00,228,226,228,226,22100
2021-11-01 09:27:00,226,226,228,228,12900
2021-11-01 09:28:00,226,226,228,228,400100
2021-11-01 09:29:00,228,228,228,228,3300
2021-11-01 09:30:00,228,228,228,228,41700
2021-11-01 09:31:00,228,226,228,226,29100
2021-11-01 09:32:00,226,226,228,228,6500
2021-11-01 09:33:00,226,226,228,226,258300
2021-11-01 09:34:00,226,226,228,228,63000
2021-11-01 09:35:00,228,226,228,228,43500
2021-11-01 09:36:00,228,226,228,226,488700
2021-11-01 09:37:00,226,224,226,224,3730700
2021-11-01 09:38:00,226,224,226,226,186600
2021-11-01 09:39:00,226,222,226,224,5446200
2021-11-01 09:40:00,224,224,226,224,2334600
2021-11-01 09:41:00,224,222,224,224,1102600
2021-11-01 09:42:00,224,224,224,224,545800
2021-11-01 09:43:00,224,224,226,226,431500
2021-11-01 09:44:00,224,224,226,224,144900
2021-11-01 09:45:00,224,224,226,224,124100
2021-11-01 09:46:00,224,224,226,226,39200
2021-11-01 09:47:00,226,224,226,224,700800
2021-11-01 09:48:00,224,224,226,226,29900
2021-11-01 09:49:00,226,224,226,224,612700
2021-11-01 09:50:00,224,224,224,224,101900
2021-11-01 09:51:00,224,224,226,224,69900
2021-11-01 09:52:00,224,224,226,226,21900
2021-11-01 09:53:00,226,224,226,224,460100
2021-11-01 09:54:00,224,224,226,226,579900
2021-11-01 09:55:00,226,224,226,226,116300
2021-11-01 09:56:00,226,226,226,226,23400
2021-11-01 09:57:00,226,226,226,226,124500
2021-11-01 09:58:00,224,224,226,226,202200
2021-11-01 09:59:00,226,226,226,226,1020800
2021-11-01 10:00:00,226,226,226,226,81300
2021-11-01 10:01:00,226,226,228,228,19800
2021-11-01 10:02:00,228,226,228,226,3700
2021-11-01 10:03:00,228,228,228,228,61500
2021-11-01 10:04:00,228,226,228,228,207900
2021-11-01 10:05:00,226,226,228,226,46200
2021-11-01 10:06:00,226,226,228,226,0
2021-11-01 10:07:00,226,226,226,226,48800
2021-11-01 10:08:00,226,226,226,226,1000
2021-11-01 10:09:00,226,226,226,226,516400
2021-11-01 10:10:00,228,226,228,226,222900
2021-11-01 10:11:00,226,226,226,226,726400
2021-11-01 10:12:00,226,226,226,226,193100
2021-11-01 10:13:00,226,226,226,226,155100
2021-11-01 10:14:00,228,226,228,226,19400
2021-11-01 10:15:00,226,226,226,226,615700
2021-11-01 10:16:00,226,224,226,226,119100
2021-11-01 10:17:00,224,224,226,224,103700
2021-11-01 10:18:00,224,224,226,226,169300
2021-11-01 10:19:00,226,224,226,226,313100
2021-11-01 10:20:00,226,226,226,226,344700
2021-11-01 10:21:00,226,226,226,226,3600
2021-11-01 10:22:00,226,226,226,226,195200
2021-11-01 10:23:00,226,226,226,226,25700
2021-11-01 10:24:00,226,226,226,226,10500
2021-11-01 10:25:00,226,226,226,226,64500
2021-11-01 10:26:00,226,226,228,228,15700
2021-11-01 10:27:00,228,226,228,226,43600
2021-11-01 10:28:00,226,226,228,228,83600
2021-11-01 10:29:00,226,226,226,226,467800
2021-11-01 10:30:00,226,226,226,226,85700
2021-11-01 10:31:00,226,226,228,228,85600
2021-11-01 10:32:00,226,226,226,226,23000
2021-11-01 10:33:00,226,226,226,226,120000
2021-11-01 10:34:00,226,226,226,226,20000
2021-11-01 10:35:00,228,228,228,228,9700
2021-11-01 10:36:00,228,228,228,228,200700
2021-11-01 10:37:00,228,226,228,226,18200
2021-11-01 10:38:00,226,226,226,226,300
2021-11-01 10:39:00,226,224,226,224,1012000
2021-11-01 10:40:00,226,224,226,224,145000
2021-11-01 10:41:00,226,226,226,226,2600
2021-11-01 10:42:00,224,224,226,224,162700
2021-11-01 10:43:00,224,224,226,226,115600
2021-11-01 10:44:00,226,224,226,226,25300
2021-11-01 10:45:00,226,226,226,226,64400
2021-11-01 10:46:00,226,226,226,226,449400
2021-11-01 10:47:00,226,226,226,226,17600
2021-11-01 10:48:00,226,224,226,224,127500
2021-11-01 10:49:00,226,226,226,226,22600
2021-11-01 10:50:00,226,226,226,226,400
2021-11-01 10:51:00,226,226,226,226,2000
2021-11-01 10:52:00,226,224,226,224,243000
2021-11-01 10:53:00,226,224,226,224,14100
2021-11-01 10:54:00,224,224,226,226,21900
2021-11-01 10:55:00,226,226,226,226,17600
2021-11-01 10:56:00,226,226,226,226,33900
2021-11-01 10:57:00,224,224,226,226,53700
2021-11-01 10:58:00,226,224,226,226,1177400
2021-11-01 10:59:00,228,226,228,226,269000
2021-11-01 11:00:00,226,226,228,228,203100
2021-11-01 11:01:00,228,226,228,226,30800
2021-11-01 11:02:00,226,226,226,226,71600
2021-11-01 11:03:00,226,226,226,226,2400
2021-11-01 11:04:00,228,226,228,226,8600
2021-11-01 11:05:00,226,226,228,226,145000
2021-11-01 11:06:00,226,226,226,226,80700
2021-11-01 11:07:00,226,226,228,226,8700
2021-11-01 11:08:00,226,226,228,226,16100
2021-11-01 11:09:00,226,226,228,226,0
2021-11-01 11:10:00,228,226,228,228,23700
2021-11-01 11:11:00,226,226,226,226,400
2021-11-01 11:12:00,228,226,228,228,101400
2021-11-01 11:13:00,228,228,228,228,200
2021-11-01 11:14:00,226,226,228,228,31700
2021-11-01 11:15:00,228,226,228,228,7600
2021-11-01 11:16:00,226,226,228,226,4900
2021-11-01 11:17:00,226,226,228,226,0
2021-11-01 11:18:00,226,226,226,226,10200
2021-11-01 11:19:00,228,226,228,226,14000
2021-11-01 11:20:00,226,226,226,226,19200
2021-11-01 11:21:00,228,228,228,228,500
2021-11-01 11:22:00,228,228,228,228,0
2021-11-01 11:23:00,228,228,228,228,19100
2021-11-01 11:24:00,226,226,228,228,8100
2021-11-01 11:25:00,228,228,228,228,600
2021-11-01 11:26:00,226,226,228,228,1400
2021-11-01 11:27:00,228,226,228,226,6700
2021-11-01 11:28:00,226,226,228,228,19500
2021-11-01 11:29:00,228,226,228,226,2200
2021-11-01 11:30:00,228,226,228,228,1000
2021-11-01 11:31:00,228,226,228,228,0
2021-11-01 11:32:00,228,226,228,228,0
2021-11-01 11:33:00,228,226,228,228,0
2021-11-01 11:34:00,228,226,228,228,0
2021-11-01 11:35:00,228,226,228,228,0
2021-11-01 11:36:00,228,226,228,228,0
2021-11-01 11:37:00,228,226,228,228,0
2021-11-01 11:38:00,228,226,228,228,0
2021-11-01 11:39:00,228,226,228,228,0
2021-11-01 11:40:00,228,226,228,228,0
2021-11-01 11:41:00,228,226,228,228,0
2021-11-01 11:42:00,228,226,228,228,0
2021-11-01 11:43:00,228,226,228,228,0
2021-11-01 11:44:00,228,226,228,228,0
2021-11-01 11:45:00,228,226,228,228,0
2021-11-01 11:46:00,228,226,228,228,0
2021-11-01 11:47:00,228,226,228,228,0
2021-11-01 11:48:00,228,226,228,228,0
2021-11-01 11:49:00,228,226,228,228,0
2021-11-01 11:50:00,228,226,228,228,0
2021-11-01 11:51:00,228,226,228,228,0
2021-11-01 11:52:00,228,226,228,228,0
2021-11-01 11:53:00,228,226,228,228,0
2021-11-01 11:54:00,228,226,228,228,0
2021-11-01 11:55:00,228,226,228,228,0
2021-11-01 11:56:00,228,226,228,228,0
2021-11-01 11:57:00,228,226,228,228,0
2021-11-01 11:58:00,228,226,228,228,0
2021-11-01 11:59:00,228,226,228,228,0
2021-11-01 12:00:00,228,226,228,228,0
2021-11-01 12:01:00,228,226,228,228,0
2021-11-01 12:02:00,228,226,228,228,0
2021-11-01 12:03:00,228,226,228,228,0
2021-11-01 12:04:00,228,226,228,228,0
2021-11-01 12:05:00,228,226,228,228,0
2021-11-01 12:06:00,228,226,228,228,0
2021-11-01 12:07:00,228,226,228,228,0
2021-11-01 12:08:00,228,226,228,228,0
2021-11-01 12:09:00,228,226,228,228,0
2021-11-01 12:10:00,228,226,228,228,0
2021-11-01 12:11:00,228,226,228,228,0
2021-11-01 12:12:00,228,226,228,228,0
2021-11-01 12:13:00,228,226,228,228,0
2021-11-01 12:14:00,228,226,228,228,0
2021-11-01 12:15:00,228,226,228,228,0
2021-11-01 12:16:00,228,226,228,228,0
2021-11-01 12:17:00,228,226,228,228,0
2021-11-01 12:18:00,228,226,228,228,0
2021-11-01 12:19:00,228,226,228,228,0
2021-11-01 12:20:00,228,226,228,228,0
2021-11-01 12:21:00,228,226,228,228,0
2021-11-01 12:22:00,228,226,228,228,0
2021-11-01 12:23:00,228,226,228,228,0
2021-11-01 12:24:00,228,226,228,228,0
2021-11-01 12:25:00,228,226,228,228,0
2021-11-01 12:26:00,228,226,228,228,0
2021-11-01 12:27:00,228,226,228,228,0
2021-11-01 12:28:00,228,226,228,228,0
2021-11-01 12:29:00,228,226,228,228,0
2021-11-01 12:30:00,228,226,228,228,0
2021-11-01 12:31:00,228,226,228,228,0
2021-11-01 12:32:00,228,226,228,228,0
2021-11-01 12:33:00,228,226,228,228,0
