timestamp,open,low,high,close,volume
2021-11-01 09:00:00,1060,1050,1065,1055,0
2021-11-01 09:01:00,1060,1055,1060,1060,343700
2021-11-01 09:02:00,1055,1055,1060,1060,96000
2021-11-01 09:03:00,1060,1055,1060,1060,403500
2021-11-01 09:04:00,1055,1050,1060,1055,68200
2021-11-01 09:05:00,1055,1050,1055,1055,89400
2021-11-01 09:06:00,1055,1050,1055,1050,37600
2021-11-01 09:07:00,1050,1050,1055,1050,51400
2021-11-01 09:08:00,1050,1050,1055,1055,66400
2021-11-01 09:09:00,1055,1050,1055,1055,144700
2021-11-01 09:10:00,1050,1050,1055,1050,612000
2021-11-01 09:11:00,1050,1045,1050,1045,248200
2021-11-01 09:12:00,1045,1040,1045,1045,96300
2021-11-01 09:13:00,1040,1040,1045,1045,35400
2021-11-01 09:14:00,1045,1040,1045,1040,119800
2021-11-01 09:15:00,1045,1040,1045,1040,25400
2021-11-01 09:16:00,1045,1040,1045,1040,342500
2021-11-01 09:17:00,1040,1035,1040,1035,71200
2021-11-01 09:18:00,1035,1035,1040,1040,43400
2021-11-01 09:19:00,1040,1035,1040,1035,28100
2021-11-01 09:20:00,1040,1035,1045,1045,552300
2021-11-01 09:21:00,1045,1045,1050,1050,96300
2021-11-01 09:22:00,1050,1045,1050,1050,30200
2021-11-01 09:23:00,1050,1045,1050,1050,95900
2021-11-01 09:24:00,1050,1050,1050,1050,35300
2021-11-01 09:25:00,1045,1045,1050,1050,6700
2021-11-01 09:26:00,1050,1050,1050,1050,34800
2021-11-01 09:27:00,1050,1045,1055,1055,342500
2021-11-01 09:28:00,1055,1050,1055,1055,185500
2021-11-01 09:29:00,1055,1055,1055,1055,135500
2021-11-01 09:30:00,1055,1055,1055,1055,7800
2021-11-01 09:31:00,1060,1055,1060,1060,462100
2021-11-01 09:32:00,1060,1055,1060,1060,226200
2021-11-01 09:33:00,1060,1055,1060,1060,199100
2021-11-01 09:34:00,1060,1060,1060,1060,132300
2021-11-01 09:35:00,1060,1060,1060,1060,16000
2021-11-01 09:36:00,1060,1060,1060,1060,155900
2021-11-01 09:37:00,1060,1060,1060,1060,32200
2021-11-01 09:38:00,1060,1055,1060,1060,19300
2021-11-01 09:39:00,1055,1055,1060,1055,25700
2021-11-01 09:40:00,1060,1055,1060,1055,122100
2021-11-01 09:41:00,1060,1055,1060,1060,4700
2021-11-01 09:42:00,1055,1055,1060,1055,43900
2021-11-01 09:43:00,1055,1055,1055,1055,89500
2021-11-01 09:44:00,1060,1055,1060,1055,20200
2021-11-01 09:45:00,1060,1055,1060,1055,41300
2021-11-01 09:46:00,1055,1055,1060,1055,225900
2021-11-01 09:47:00,1055,1050,1055,1050,703900
2021-11-01 09:48:00,1050,1045,1050,1045,11100
2021-11-01 09:49:00,1050,1050,1050,1050,100000
2021-11-01 09:50:00,1050,1050,1050,1050,91600
2021-11-01 09:51:00,1050,1050,1050,1050,17200
2021-11-01 09:52:00,1050,1050,1050,1050,41700
2021-11-01 09:53:00,1055,1055,1055,1055,1600
2021-11-01 09:54:00,1055,1050,1055,1050,4400
2021-11-01 09:55:00,1050,1050,1050,1050,9800
2021-11-01 09:56:00,1050,1050,1050,1050,18600
2021-11-01 09:57:00,1050,1050,1050,1050,1400
2021-11-01 09:58:00,1050,1050,1050,1050,2900
2021-11-01 09:59:00,1050,1050,1050,1050,1000
2021-11-01 10:00:00,1055,1055,1055,1055,137100
2021-11-01 10:01:00,1055,1055,1055,1055,5700
2021-11-01 10:02:00,1055,1055,1055,1055,5500
2021-11-01 10:03:00,1055,1055,1055,1055,22500
2021-11-01 10:04:00,1055,1055,1055,1055,7700
2021-11-01 10:05:00,1055,1055,1055,1055,29300
2021-11-01 10:06:00,1055,1055,1060,1060,33000
2021-11-01 10:07:00,1060,1060,1060,1060,5900
2021-11-01 10:08:00,1060,1060,1060,1060,400
2021-11-01 10:09:00,1060,1060,1060,1060,2400
2021-11-01 10:10:00,1060,1060,1060,1060,200
2021-11-01 10:11:00,1060,1060,1060,1060,4100
2021-11-01 10:12:00,1060,1060,1060,1060,16400
2021-11-01 10:13:00,1060,1060,1060,1060,1500
2021-11-01 10:14:00,1060,1060,1060,1060,1800
2021-11-01 10:15:00,1060,1060,1060,1060,200
2021-11-01 10:16:00,1060,1060,1060,1060,1400
2021-11-01 10:17:00,1060,1055,1060,1055,4900
2021-11-01 10:18:00,1055,1055,1055,1055,23400
2021-11-01 10:19:00,1055,1055,1055,1055,400
2021-11-01 10:20:00,1055,1055,1055,1055,66400
2021-11-01 10:21:00,1055,1055,1055,1055,56300
2021-11-01 10:22:00,1055,1055,1055,1055,142200
2021-11-01 10:23:00,1055,1055,1055,1055,7000
2021-11-01 10:24:00,1055,1050,1055,1055,102700
2021-11-01 10:25:00,1055,1050,1055,1055,0
2021-11-01 10:26:00,1050,1050,1050,1050,1200
2021-11-01 10:27:00,1055,1055,1055,1055,4500
2021-11-01 10:28:00,1055,1055,1055,1055,34600
2021-11-01 10:29:00,1050,1050,1050,1050,28000
2021-11-01 10:30:00,1055,1055,1055,1055,3800
2021-11-01 10:31:00,1050,1050,1055,1050,22200
2021-11-01 10:32:00,1050,1050,1055,1055,1900
2021-11-01 10:33:00,1055,1050,1055,1055,8700
2021-11-01 10:34:00,1055,1055,1055,1055,2300
2021-11-01 10:35:00,1050,1050,1050,1050,1200
2021-11-01 10:36:00,1050,1050,1050,1050,1000
2021-11-01 10:37:00,1055,1055,1055,1055,500
2021-11-01 10:38:00,1055,1055,1055,1055,1300
2021-11-01 10:39:00,1050,1050,1055,1050,79600
2021-11-01 10:40:00,1055,1055,1055,1055,100
2021-11-01 10:41:00,1050,1050,1055,1055,103900
2021-11-01 10:42:00,1055,1055,1055,1055,200
2021-11-01 10:43:00,1055,1055,1055,1055,600
2021-11-01 10:44:00,1050,1050,1050,1050,5100
2021-11-01 10:45:00,1050,1050,1050,1050,0
2021-11-01 10:46:00,1050,1050,1050,1050,1000
2021-11-01 10:47:00,1050,1050,1050,1050,400
2021-11-01 10:48:00,1055,1050,1055,1050,1300
2021-11-01 10:49:00,1050,1050,1050,1050,35500
2021-11-01 10:50:00,1050,1050,1050,1050,4800
2021-11-01 10:51:00,1050,1050,1050,1050,16700
2021-11-01 10:52:00,1050,1050,1055,1055,6600
2021-11-01 10:53:00,1055,1050,1055,1050,38600
2021-11-01 10:54:00,1050,1050,1050,1050,17500
2021-11-01 10:55:00,1050,1050,1050,1050,2300
2021-11-01 10:56:00,1050,1050,1050,1050,1400
2021-11-01 10:57:00,1050,1050,1050,1050,52600
2021-11-01 10:58:00,1050,1050,1050,1050,1100
2021-11-01 10:59:00,1050,1050,1050,1050,2100
2021-11-01 11:00:00,1050,1050,1050,1050,1300
2021-11-01 11:01:00,1050,1050,1050,1050,10900
2021-11-01 11:02:00,1050,1050,1055,1055,2600
2021-11-01 11:03:00,1055,1055,1055,1055,2000
2021-11-01 11:04:00,1055,1055,1055,1055,500
2021-11-01 11:05:00,1055,1055,1055,1055,31000
2021-11-01 11:06:00,1055,1055,1055,1055,200
2021-11-01 11:07:00,1055,1055,1055,1055,23700
2021-11-01 11:08:00,1050,1050,1055,1055,3100
2021-11-01 11:09:00,1055,1050,1055,1050,3200
2021-11-01 11:10:00,1050,1050,1050,1050,600
2021-11-01 11:11:00,1055,1055,1055,1055,1000
2021-11-01 11:12:00,1050,1050,1055,1050,7700
2021-11-01 11:13:00,1050,1050,1050,1050,3000
2021-11-01 11:14:00,1050,1050,1055,1055,11100
2021-11-01 11:15:00,1050,1050,1050,1050,400
2021-11-01 11:16:00,1050,1050,1050,1050,200
2021-11-01 11:17:00,1050,1050,1050,1050,100
2021-11-01 11:18:00,1050,1050,1055,1050,10400
2021-11-01 11:19:00,1050,1050,1050,1050,100
2021-11-01 11:20:00,1055,1050,1055,1050,10400
2021-11-01 11:21:00,1050,1050,1050,1050,10400
2021-11-01 11:22:00,1050,1050,1050,1050,200
2021-11-01 11:23:00,1050,1050,1055,1055,6300
2021-11-01 11:24:00,1050,1050,1055,1055,0
2021-11-01 11:25:00,1055,1050,1055,1050,3200
2021-11-01 11:26:00,1050,1050,1050,1050,2200
2021-11-01 11:27:00,1055,1050,1055,1050,9800
2021-11-01 11:28:00,1050,1050,1055,1055,10700
2021-11-01 11:29:00,1055,1055,1070,1055,900
2021-11-01 11:30:00,1055,1055,1070,1055,0
2021-11-01 11:31:00,1055,1055,1070,1055,0
2021-11-01 11:32:00,1055,1055,1070,1055,0
2021-11-01 11:33:00,1055,1055,1070,1055,0
2021-11-01 11:34:00,1055,1055,1070,1055,0
2021-11-01 11:35:00,1055,1055,1070,1055,0
2021-11-01 11:36:00,1055,1055,1070,1055,0
2021-11-01 11:37:00,1055,1055,1070,1055,0
2021-11-01 11:38:00,1055,1055,1070,1055,0
2021-11-01 11:39:00,1055,1055,1070,1055,0
2021-11-01 11:40:00,1055,1055,1070,1055,0
2021-11-01 11:41:00,1055,1055,1070,1055,0
2021-11-01 11:42:00,1055,1055,1070,1055,0
2021-11-01 11:43:00,1055,1055,1070,1055,0
2021-11-01 11:44:00,1055,1055,1070,1055,0
2021-11-01 11:45:00,1055,1055,1070,1055,0
2021-11-01 11:46:00,1055,1055,1070,1055,0
2021-11-01 11:47:00,1055,1055,1070,1055,0
2021-11-01 11:48:00,1055,1055,1070,1055,0
2021-11-01 11:49:00,1055,1055,1070,1055,0
2021-11-01 11:50:00,1055,1055,1070,1055,0
2021-11-01 11:51:00,1055,1055,1070,1055,0
2021-11-01 11:52:00,1055,1055,1070,1055,0
2021-11-01 11:53:00,1055,1055,1070,1055,0
2021-11-01 11:54:00,1055,1055,1070,1055,0
2021-11-01 11:55:00,1055,1055,1070,1055,0
2021-11-01 11:56:00,1055,1055,1070,1055,0
2021-11-01 11:57:00,1055,1055,1070,1055,0
2021-11-01 11:58:00,1055,1055,1070,1055,0
2021-11-01 11:59:00,1055,1055,1070,1055,0
2021-11-01 12:00:00,1055,1055,1070,1055,0
2021-11-01 12:01:00,1055,1055,1070,1055,0
2021-11-01 12:02:00,1055,1055,1070,1055,0
2021-11-01 12:03:00,1055,1055,1070,1055,0
2021-11-01 12:04:00,1055,1055,1070,1055,0
2021-11-01 12:05:00,1055,1055,1070,1055,0
2021-11-01 12:06:00,1055,1055,1070,1055,0
2021-11-01 12:07:00,1055,1055,1070,1055,0
2021-11-01 12:08:00,1055,1055,1070,1055,0
2021-11-01 12:09:00,1055,1055,1070,1055,0
2021-11-01 12:10:00,1055,1055,1070,1055,0
2021-11-01 12:11:00,1055,1055,1070,1055,0
2021-11-01 12:12:00,1055,1055,1070,1055,0
2021-11-01 12:13:00,1055,1055,1070,1055,0
2021-11-01 12:14:00,1055,1055,1070,1055,0
2021-11-01 12:15:00,1055,1055,1070,1055,0
2021-11-01 12:16:00,1055,1055,1070,1055,0
2021-11-01 12:17:00,1055,1055,1070,1055,0
2021-11-01 12:18:00,1055,1055,1070,1055,0
2021-11-01 12:19:00,1055,1055,1070,1055,0
2021-11-01 12:20:00,1055,1055,1070,1055,0
2021-11-01 12:21:00,1055,1055,1070,1055,0
2021-11-01 12:22:00,1055,1055,1070,1055,0
2021-11-01 12:23:00,1055,1055,1070,1055,0
2021-11-01 12:24:00,1055,1055,1070,1055,0
2021-11-01 12:25:00,1055,1055,1070,1055,0
2021-11-01 12:26:00,1055,1055,1070,1055,0
2021-11-01 12:27:00,1055,1055,1070,1055,0
2021-11-01 12:28:00,1055,1055,1070,1055,0
2021-11-01 12:29:00,1055,1055,1070,1055,0
2021-11-01 12:30:00,1055,1055,1070,1055,0
2021-11-01 12:31:00,1055,1055,1070,1055,0
2021-11-01 12:32:00,1055,1055,1070,1055,0
2021-11-01 12:33:00,1055,1055,1070,1055,0
2021-11-01 12:34:00,1055,1055,1070,1055,0
2021-11-01 12:35:00,1055,1055,1070,1055,0
2021-11-01 12:36:00,1055,1055,1070,1055,0
2021-11-01 12:37:00,1055,1055,1070,1055,0
2021-11-01 12:38:00,1055,1055,1070,1055,0
2021-11-01 12:39:00,1055,1055,1070,1055,0
2021-11-01 12:40:00,1055,1055,1070,1055,0
2021-11-01 12:41:00,1055,1055,1070,1055,0
2021-11-01 12:42:00,1055,1055,1070,1055,0
2021-11-01 12:43:00,1055,1055,1070,1055,0
2021-11-01 12:44:00,1055,1055,1070,1055,0
2021-11-01 12:45:00,1055,1055,1070,1055,0
2021-11-01 12:46:00,1055,1055,1070,1055,0
2021-11-01 12:47:00,1055,1055,1070,1055,0
2021-11-01 12:48:00,1055,1055,1070,1055,0
2021-11-01 12:49:00,1055,1055,1070,1055,0
2021-11-01 12:50:00,1055,1055,1070,1055,0
2021-11-01 12:51:00,1055,1055,1070,1055,0
2021-11-01 12:52:00,1055,1055,1070,1055,0
2021-11-01 12:53:00,1055,1055,1070,1055,0
2021-11-01 12:54:00,1055,1055,1070,1055,0
2021-11-01 12:55:00,1055,1055,1070,1055,0
2021-11-01 12:56:00,1055,1055,1070,1055,0
2021-11-01 12:57:00,1055,1055,1070,1055,0
2021-11-01 12:58:00,1055,1055,1070,1055,0
2021-11-01 12:59:00,1055,1055,1070,1055,0
2021-11-01 13:00:00,1055,1055,1070,1055,0
2021-11-01 13:01:00,1055,1055,1070,1055,0
2021-11-01 13:02:00,1055,1055,1070,1055,0
2021-11-01 13:03:00,1055,1055,1070,1055,0
2021-11-01 13:04:00,1055,1055,1070,1055,0
2021-11-01 13:05:00,1055,1055,1070,1055,0
2021-11-01 13:06:00,1055,1055,1070,1055,0
2021-11-01 13:07:00,1055,1055,1070,1055,0
2021-11-01 13:08:00,1055,1055,1070,1055,0
2021-11-01 13:09:00,1055,1055,1070,1055,0
2021-11-01 13:10:00,1055,1055,1070,1055,0
2021-11-01 13:11:00,1055,1055,1070,1055,0
2021-11-01 13:12:00,1055,1055,1070,1055,0
2021-11-01 13:13:00,1055,1055,1070,1055,0
2021-11-01 13:14:00,1055,1055,1070,1055,0
2021-11-01 13:15:00,1055,1055,1070,1055,0
2021-11-01 13:16:00,1055,1055,1070,1055,0
2021-11-01 13:17:00,1055,1055,1070,1055,0
2021-11-01 13:18:00,1055,1055,1070,1055,0
2021-11-01 13:19:00,1055,1055,1070,1055,0
2021-11-01 13:20:00,1055,1055,1070,1055,0
2021-11-01 13:21:00,1055,1055,1070,1055,0
2021-11-01 13:22:00,1055,1055,1070,1055,0
2021-11-01 13:23:00,1055,1055,1070,1055,0
2021-11-01 13:24:00,1055,1055,1070,1055,0
2021-11-01 13:25:00,1055,1055,1070,1055,0
2021-11-01 13:26:00,1055,1055,1070,1055,0
2021-11-01 13:27:00,1055,1055,1070,1055,0
2021-11-01 13:28:00,1055,1055,1070,1055,0
2021-11-01 13:29:00,1055,1055,1070,1055,0
2021-11-01 13:30:00,1055,1055,1070,1055,0
2021-11-01 13:31:00,1055,1055,1070,1055,0
2021-11-01 13:32:00,1070,1070,1070,1070,1000
2021-11-01 13:33:00,1070,1070,1080,1080,4049900
2021-11-01 13:34:00,1085,1075,1085,1075,464500
2021-11-01 13:35:00,1080,1075,1080,1075,45800
2021-11-01 13:36:00,1075,1075,1080,1080,145100
2021-11-01 13:37:00,1080,1075,1080,1080,147800
2021-11-01 13:38:00,1075,1075,1080,1075,735700
2021-11-01 13:39:00,1075,1070,1075,1075,103700
2021-11-01 13:40:00,1075,1070,1075,1075,88500
2021-11-01 13:41:00,1075,1075,1075,1075,74800
2021-11-01 13:42:00,1070,1070,1075,1070,9900
2021-11-01 13:43:00,1070,1070,1075,1070,511800
2021-11-01 13:44:00,1070,1065,1075,1070,1846500
2021-11-01 13:45:00,1065,1065,1070,1065,246000
