timestamp,open,low,high,close,volume
2021-11-01 09:00:00,2120,2100,2120,2110,0
2021-11-01 09:01:00,2110,2100,2110,2110,17600
2021-11-01 09:02:00,2110,2110,2160,2130,98100
2021-11-01 09:03:00,2120,2120,2140,2140,23200
2021-11-01 09:04:00,2140,2140,2190,2170,102400
2021-11-01 09:05:00,2170,2170,2220,2210,581600
2021-11-01 09:06:00,2200,2190,2210,2190,53800
2021-11-01 09:07:00,2200,2200,2210,2200,17700
2021-11-01 09:08:00,2200,2200,2210,2210,29700
2021-11-01 09:09:00,2210,2200,2220,2220,49100
2021-11-01 09:10:00,2220,2210,2220,2210,61200
2021-11-01 09:11:00,2210,2210,2250,2250,138500
2021-11-01 09:12:00,2280,2250,2300,2250,136600
2021-11-01 09:13:00,2250,2190,2250,2210,133400
2021-11-01 09:14:00,2210,2100,2210,2110,150200
2021-11-01 09:15:00,2110,2110,2140,2120,14400
2021-11-01 09:16:00,2140,2130,2160,2160,18700
2021-11-01 09:17:00,2160,2160,2160,2160,24900
2021-11-01 09:18:00,2180,2170,2200,2200,25900
2021-11-01 09:19:00,2200,2180,2220,2180,424800
2021-11-01 09:20:00,2180,2170,2190,2180,63500
2021-11-01 09:21:00,2160,2160,2170,2170,13900
2021-11-01 09:22:00,2160,2160,2170,2160,6600
2021-11-01 09:23:00,2160,2160,2160,2160,9000
2021-11-01 09:24:00,2160,2150,2160,2150,21900
2021-11-01 09:25:00,2150,2150,2170,2170,55900
2021-11-01 09:26:00,2170,2170,2170,2170,3300
2021-11-01 09:27:00,2170,2170,2170,2170,11600
2021-11-01 09:28:00,2170,2170,2190,2190,16500
2021-11-01 09:29:00,2170,2170,2190,2190,0
2021-11-01 09:30:00,2190,2190,2190,2190,17200
2021-11-01 09:31:00,2190,2190,2190,2190,1000
2021-11-01 09:32:00,2190,2170,2190,2180,471000
2021-11-01 09:33:00,2180,2170,2180,2180,3800
2021-11-01 09:34:00,2160,2130,2170,2130,547100
2021-11-01 09:35:00,2130,2100,2130,2100,86700
2021-11-01 09:36:00,2100,2060,2100,2070,16400
2021-11-01 09:37:00,2060,1995,2060,2060,112800
2021-11-01 09:38:00,2060,2060,2100,2100,37700
2021-11-01 09:39:00,2100,2100,2110,2100,28800
2021-11-01 09:40:00,2100,2100,2120,2120,49100
2021-11-01 09:41:00,2120,2100,2120,2110,6600
2021-11-01 09:42:00,2100,2090,2100,2090,4300
2021-11-01 09:43:00,2100,2090,2100,2090,10100
2021-11-01 09:44:00,2090,2090,2090,2090,302100
2021-11-01 09:45:00,2090,2050,2090,2060,3800
2021-11-01 09:46:00,2060,2060,2070,2070,4500
2021-11-01 09:47:00,2070,2040,2070,2040,4000
2021-11-01 09:48:00,2050,2050,2070,2050,6100
2021-11-01 09:49:00,2070,2070,2100,2100,5400
2021-11-01 09:50:00,2100,2100,2100,2100,7500
2021-11-01 09:51:00,2100,2100,2100,2100,2800
2021-11-01 09:52:00,2110,2110,2110,2110,2000
2021-11-01 09:53:00,2110,2110,2110,2110,10700
2021-11-01 09:54:00,2130,2130,2130,2130,100
2021-11-01 09:55:00,2130,2130,2140,2140,800
2021-11-01 09:56:00,2140,2130,2140,2130,274200
2021-11-01 09:57:00,2130,2130,2130,2130,7300
2021-11-01 09:58:00,2110,2110,2110,2110,29800
2021-11-01 09:59:00,2120,2110,2130,2130,402400
2021-11-01 10:00:00,2120,2120,2120,2120,10000
2021-11-01 10:01:00,2120,2120,2120,2120,0
2021-11-01 10:02:00,2120,2120,2120,2120,0
2021-11-01 10:03:00,2110,2110,2110,2110,1000
2021-11-01 10:04:00,2100,2100,2100,2100,44300
2021-11-01 10:05:00,2100,2100,2100,2100,16500
2021-11-01 10:06:00,2100,2100,2110,2100,18700
2021-11-01 10:07:00,2100,2100,2100,2100,100
2021-11-01 10:08:00,2100,2100,2100,2100,800
2021-11-01 10:09:00,2100,2100,2100,2100,1500
2021-11-01 10:10:00,2100,2100,2100,2100,300
2021-11-01 10:11:00,2100,2100,2100,2100,100
2021-11-01 10:12:00,2100,2100,2100,2100,0
2021-11-01 10:13:00,2100,2100,2100,2100,1000
2021-11-01 10:14:00,2100,2100,2100,2100,3500
2021-11-01 10:15:00,2090,2090,2090,2090,400
2021-11-01 10:16:00,2090,2090,2090,2090,1500
2021-11-01 10:17:00,2080,2050,2080,2050,18600
2021-11-01 10:18:00,2090,2090,2090,2090,100
2021-11-01 10:19:00,2090,2090,2090,2090,0
2021-11-01 10:20:00,2090,2090,2090,2090,5200
2021-11-01 10:21:00,2080,2080,2080,2080,2200
2021-11-01 10:22:00,2080,2080,2080,2080,0
2021-11-01 10:23:00,2080,2080,2080,2080,5600
2021-11-01 10:24:00,2080,2080,2080,2080,0
2021-11-01 10:25:00,2080,2080,2080,2080,0
2021-11-01 10:26:00,2080,2080,2080,2080,100
2021-11-01 10:27:00,2080,2080,2080,2080,24500
2021-11-01 10:28:00,2080,2060,2080,2060,4900
2021-11-01 10:29:00,2080,2060,2080,2060,2800
2021-11-01 10:30:00,2080,2080,2090,2090,1800
2021-11-01 10:31:00,2080,2080,2090,2090,0
2021-11-01 10:32:00,2080,2080,2090,2090,0
2021-11-01 10:33:00,2100,2100,2110,2110,301100
2021-11-01 10:34:00,2110,2110,2130,2130,161800
2021-11-01 10:35:00,2130,2130,2160,2160,46100
2021-11-01 10:36:00,2160,2150,2160,2150,7600
2021-11-01 10:37:00,2150,2150,2150,2150,8700
2021-11-01 10:38:00,2130,2130,2130,2130,600
2021-11-01 10:39:00,2130,2130,2130,2130,0
2021-11-01 10:40:00,2130,2130,2130,2130,0
2021-11-01 10:41:00,2130,2130,2130,2130,0
2021-11-01 10:42:00,2120,2120,2130,2130,22700
2021-11-01 10:43:00,2130,2130,2130,2130,6900
2021-11-01 10:44:00,2130,2130,2170,2160,5300
2021-11-01 10:45:00,2130,2130,2170,2160,0
2021-11-01 10:46:00,2160,2130,2160,2130,9300
2021-11-01 10:47:00,2160,2130,2160,2130,0
2021-11-01 10:48:00,2130,2130,2130,2130,700
2021-11-01 10:49:00,2130,2130,2130,2130,0
2021-11-01 10:50:00,2130,2130,2130,2130,8100
2021-11-01 10:51:00,2130,2130,2130,2130,0
2021-11-01 10:52:00,2110,2110,2110,2110,5300
2021-11-01 10:53:00,2110,2110,2110,2110,200
2021-11-01 10:54:00,2110,2110,2110,2110,1500
2021-11-01 10:55:00,2110,2110,2110,2110,100
2021-11-01 10:56:00,2110,2110,2110,2110,0
2021-11-01 10:57:00,2110,2110,2110,2110,0
2021-11-01 10:58:00,2110,2110,2110,2110,0
2021-11-01 10:59:00,2120,2120,2120,2120,200
2021-11-01 11:00:00,2120,2120,2120,2120,0
2021-11-01 11:01:00,2120,2120,2120,2120,3900
2021-11-01 11:02:00,2120,2120,2120,2120,100
2021-11-01 11:03:00,2120,2120,2130,2130,200
2021-11-01 11:04:00,2120,2120,2130,2130,0
2021-11-01 11:05:00,2130,2130,2130,2130,100
2021-11-01 11:06:00,2130,2130,2130,2130,0
2021-11-01 11:07:00,2130,2130,2130,2130,0
2021-11-01 11:08:00,2130,2130,2130,2130,0
