timestamp,open,low,high,close,volume
2021-11-01 09:00:00,740,740,750,745,0
2021-11-01 09:01:00,745,740,745,740,41000
2021-11-01 09:02:00,735,735,735,735,61400
2021-11-01 09:03:00,735,735,740,740,9500
2021-11-01 09:04:00,735,735,735,735,13900
2021-11-01 09:05:00,735,730,740,740,7300
2021-11-01 09:06:00,735,735,735,735,38200
2021-11-01 09:07:00,740,740,740,740,800
2021-11-01 09:08:00,740,735,740,735,25000
2021-11-01 09:09:00,735,735,740,740,35800
2021-11-01 09:10:00,735,735,735,735,8400
2021-11-01 09:11:00,735,735,735,735,6300
2021-11-01 09:12:00,735,730,735,735,14600
2021-11-01 09:13:00,735,730,735,735,0
2021-11-01 09:14:00,735,735,735,735,2600
2021-11-01 09:15:00,735,735,735,735,0
2021-11-01 09:16:00,735,735,735,735,0
2021-11-01 09:17:00,730,730,735,735,17600
2021-11-01 09:18:00,735,735,735,735,500
2021-11-01 09:19:00,730,730,730,730,21800
2021-11-01 09:20:00,730,730,730,730,22400
2021-11-01 09:21:00,735,735,735,735,30800
2021-11-01 09:22:00,735,735,735,735,0
2021-11-01 09:23:00,735,735,735,735,1000
2021-11-01 09:24:00,735,735,735,735,0
2021-11-01 09:25:00,740,740,740,740,2900
2021-11-01 09:26:00,740,740,740,740,500
2021-11-01 09:27:00,735,735,735,735,100
2021-11-01 09:28:00,735,735,735,735,60000
2021-11-01 09:29:00,735,735,735,735,1000
2021-11-01 09:30:00,735,735,735,735,700
2021-11-01 09:31:00,740,740,740,740,100
2021-11-01 09:32:00,740,740,740,740,0
2021-11-01 09:33:00,740,740,740,740,50100
2021-11-01 09:34:00,740,740,740,740,0
2021-11-01 09:35:00,740,740,740,740,0
2021-11-01 09:36:00,740,735,740,735,2000
2021-11-01 09:37:00,740,735,740,735,0
2021-11-01 09:38:00,735,735,735,735,3200
2021-11-01 09:39:00,740,740,740,740,78200
2021-11-01 09:40:00,740,740,740,740,0
2021-11-01 09:41:00,740,740,740,740,0
2021-11-01 09:42:00,735,735,740,740,3300
2021-11-01 09:43:00,740,740,740,740,32200
2021-11-01 09:44:00,740,740,740,740,5500
2021-11-01 09:45:00,740,740,740,740,0
2021-11-01 09:46:00,740,740,740,740,1100
2021-11-01 09:47:00,740,740,740,740,200
2021-11-01 09:48:00,740,740,740,740,0
2021-11-01 09:49:00,740,740,740,740,0
2021-11-01 09:50:00,740,740,740,740,500
2021-11-01 09:51:00,740,740,740,740,0
2021-11-01 09:52:00,740,740,740,740,500
2021-11-01 09:53:00,740,740,740,740,1000
2021-11-01 09:54:00,735,735,735,735,1000
2021-11-01 09:55:00,735,735,735,735,0
2021-11-01 09:56:00,735,735,735,735,3200
2021-11-01 09:57:00,740,740,740,740,7900
2021-11-01 09:58:00,740,740,740,740,0
2021-11-01 09:59:00,740,740,740,740,6800
2021-11-01 10:00:00,740,740,740,740,0
2021-11-01 10:01:00,740,740,740,740,0
2021-11-01 10:02:00,740,740,740,740,0
2021-11-01 10:03:00,740,740,740,740,0
2021-11-01 10:04:00,740,740,740,740,0
2021-11-01 10:05:00,740,740,740,740,0
2021-11-01 10:06:00,740,740,740,740,0
2021-11-01 10:07:00,740,740,740,740,0
2021-11-01 10:08:00,740,740,740,740,100
2021-11-01 10:09:00,740,740,740,740,0
2021-11-01 10:10:00,740,740,740,740,1000
2021-11-01 10:11:00,740,740,740,740,100
2021-11-01 10:12:00,740,740,740,740,0
2021-11-01 10:13:00,740,740,740,740,0
2021-11-01 10:14:00,740,740,740,740,0
2021-11-01 10:15:00,735,735,735,735,71000
2021-11-01 10:16:00,735,735,735,735,0
