timestamp,open,low,high,close,volume
2021-11-01 09:00:00,97,96,97,97,0
2021-11-01 09:01:00,97,96,97,97,260800
2021-11-01 09:02:00,96,96,96,96,205300
2021-11-01 09:03:00,96,95,96,96,77500
2021-11-01 09:04:00,96,95,96,96,1459100
2021-11-01 09:05:00,96,95,96,96,18800
2021-11-01 09:06:00,96,95,96,96,17100
2021-11-01 09:07:00,95,95,96,95,126400
2021-11-01 09:08:00,95,95,96,96,1400
2021-11-01 09:09:00,95,95,96,95,48600
2021-11-01 09:10:00,96,96,96,96,2100
2021-11-01 09:11:00,96,96,96,96,6000
2021-11-01 09:12:00,95,95,95,95,9500
2021-11-01 09:13:00,95,95,96,96,49800
2021-11-01 09:14:00,95,95,96,96,17400
2021-11-01 09:15:00,95,95,95,95,315500
2021-11-01 09:16:00,95,95,95,95,382000
2021-11-01 09:17:00,96,95,96,95,547300
2021-11-01 09:18:00,95,95,95,95,134700
2021-11-01 09:19:00,95,95,95,95,87400
2021-11-01 09:20:00,95,95,96,95,237200
2021-11-01 09:21:00,95,95,96,95,252900
2021-11-01 09:22:00,95,95,96,95,77700
2021-11-01 09:23:00,95,95,96,95,100100
2021-11-01 09:24:00,95,95,95,95,95000
2021-11-01 09:25:00,95,95,95,95,46700
2021-11-01 09:26:00,95,95,96,96,306700
2021-11-01 09:27:00,95,95,96,95,221300
2021-11-01 09:28:00,96,95,96,95,110200
2021-11-01 09:29:00,95,95,95,95,43100
2021-11-01 09:30:00,95,95,95,95,1500
2021-11-01 09:31:00,95,95,95,95,24700
2021-11-01 09:32:00,95,95,95,95,121400
2021-11-01 09:33:00,95,95,95,95,7500
2021-11-01 09:34:00,95,95,95,95,9600
2021-11-01 09:35:00,95,95,95,95,20000
2021-11-01 09:36:00,95,95,95,95,73200
2021-11-01 09:37:00,95,95,95,95,312600
2021-11-01 09:38:00,95,95,95,95,1073000
2021-11-01 09:39:00,95,95,95,95,263900
2021-11-01 09:40:00,95,95,95,95,84400
2021-11-01 09:41:00,95,95,96,96,274400
2021-11-01 09:42:00,96,96,96,96,6100
2021-11-01 09:43:00,95,95,95,95,344000
2021-11-01 09:44:00,95,95,95,95,173500
2021-11-01 09:45:00,95,95,96,96,20700
2021-11-01 09:46:00,96,95,96,95,1014100
2021-11-01 09:47:00,95,95,95,95,252500
2021-11-01 09:48:00,95,95,95,95,7300
2021-11-01 09:49:00,95,95,96,96,55100
2021-11-01 09:50:00,96,96,96,96,800
2021-11-01 09:51:00,95,95,96,96,149000
2021-11-01 09:52:00,95,95,96,95,73200
2021-11-01 09:53:00,95,95,95,95,125300
2021-11-01 09:54:00,95,95,95,95,52000
2021-11-01 09:55:00,95,95,95,95,4700
2021-11-01 09:56:00,95,95,95,95,4200
2021-11-01 09:57:00,95,95,95,95,154700
2021-11-01 09:58:00,95,95,95,95,568900
