timestamp,open,low,high,close,volume
2021-11-01 09:00:00,194,145,194,146,0
2021-11-01 09:01:00,146,145,147,145,108400
2021-11-01 09:02:00,145,139,145,139,260200
2021-11-01 09:03:00,139,136,139,139,200700
2021-11-01 09:04:00,139,137,139,137,231100
2021-11-01 09:05:00,140,140,141,141,9600
2021-11-01 09:06:00,141,140,141,140,69500
2021-11-01 09:07:00,141,139,141,140,24800
2021-11-01 09:08:00,139,137,139,137,99700
2021-11-01 09:09:00,137,137,138,138,86200
2021-11-01 09:10:00,139,138,139,138,94900
2021-11-01 09:11:00,139,138,139,139,32200
2021-11-01 09:12:00,139,138,139,138,18700
2021-11-01 09:13:00,138,138,139,139,14600
2021-11-01 09:14:00,139,139,140,140,49700
2021-11-01 09:15:00,140,139,140,140,22400
2021-11-01 09:16:00,141,141,142,142,25300
2021-11-01 09:17:00,142,141,143,143,4900
2021-11-01 09:18:00,143,142,143,143,10600
2021-11-01 09:19:00,144,144,144,144,100
2021-11-01 09:20:00,143,143,143,143,600
2021-11-01 09:21:00,143,142,143,143,9700
2021-11-01 09:22:00,142,142,143,143,50200
2021-11-01 09:23:00,142,142,142,142,15000
2021-11-01 09:24:00,142,142,142,142,12200
2021-11-01 09:25:00,141,140,141,140,127900
2021-11-01 09:26:00,139,138,139,139,97000
2021-11-01 09:27:00,138,138,140,140,2400
2021-11-01 09:28:00,140,140,140,140,12700
2021-11-01 09:29:00,140,140,140,140,500
2021-11-01 09:30:00,140,140,140,140,0
2021-11-01 09:31:00,139,139,139,139,11500
2021-11-01 09:32:00,139,139,139,139,2300
2021-11-01 09:33:00,138,138,140,138,11900
2021-11-01 09:34:00,138,138,138,138,1900
2021-11-01 09:35:00,140,138,140,138,31500
2021-11-01 09:36:00,139,138,139,139,5100
2021-11-01 09:37:00,139,138,139,138,41700
2021-11-01 09:38:00,138,138,139,139,20100
2021-11-01 09:39:00,138,138,138,138,2100
2021-11-01 09:40:00,139,138,139,138,5800
2021-11-01 09:41:00,138,138,139,139,50800
2021-11-01 09:42:00,139,139,139,139,100
2021-11-01 09:43:00,139,139,139,139,10600
2021-11-01 09:44:00,139,139,139,139,200
2021-11-01 09:45:00,139,139,139,139,1000
2021-11-01 09:46:00,139,139,139,139,0
2021-11-01 09:47:00,139,139,139,139,0
2021-11-01 09:48:00,139,139,139,139,300
2021-11-01 09:49:00,139,139,139,139,7600
2021-11-01 09:50:00,139,139,139,139,0
2021-11-01 09:51:00,139,139,139,139,0
2021-11-01 09:52:00,139,139,139,139,0
2021-11-01 09:53:00,140,140,140,140,100
2021-11-01 09:54:00,140,140,140,140,1900
2021-11-01 09:55:00,140,140,140,140,500
2021-11-01 09:56:00,139,139,139,139,1600
2021-11-01 09:57:00,139,139,139,139,0
2021-11-01 09:58:00,139,139,139,139,0
2021-11-01 09:59:00,139,139,139,139,900
2021-11-01 10:00:00,139,139,139,139,12500
2021-11-01 10:01:00,139,139,139,139,500
2021-11-01 10:02:00,139,139,139,139,1000
2021-11-01 10:03:00,138,138,138,138,5000
2021-11-01 10:04:00,138,138,138,138,0
2021-11-01 10:05:00,138,138,138,138,0
2021-11-01 10:06:00,138,138,138,138,0
2021-11-01 10:07:00,138,138,138,138,1300
2021-11-01 10:08:00,139,139,139,139,50000
2021-11-01 10:09:00,139,139,140,140,13900
2021-11-01 10:10:00,140,140,140,140,1000
2021-11-01 10:11:00,140,140,140,140,1000
2021-11-01 10:12:00,140,140,140,140,1600
2021-11-01 10:13:00,140,140,140,140,0
2021-11-01 10:14:00,140,140,140,140,0
2021-11-01 10:15:00,140,140,140,140,5100
2021-11-01 10:16:00,140,140,140,140,6800
2021-11-01 10:17:00,140,140,140,140,100
2021-11-01 10:18:00,140,140,141,141,4300
2021-11-01 10:19:00,141,139,141,139,17200
2021-11-01 10:20:00,139,139,139,139,9700
2021-11-01 10:21:00,139,138,139,138,7700
2021-11-01 10:22:00,139,139,139,139,6000
2021-11-01 10:23:00,139,139,139,139,0
