timestamp,open,low,high,close,volume
2021-11-01 09:00:00,212,200,214,208,0
2021-11-01 09:01:00,208,202,208,202,430600
2021-11-01 09:02:00,202,200,212,210,1183000
2021-11-01 09:03:00,210,206,210,206,507300
2021-11-01 09:04:00,208,208,210,208,352600
2021-11-01 09:05:00,208,206,210,208,194000
2021-11-01 09:06:00,208,208,208,208,75000
2021-11-01 09:07:00,208,208,208,208,32600
2021-11-01 09:08:00,206,206,208,206,145300
2021-11-01 09:09:00,206,206,208,206,297500
2021-11-01 09:10:00,206,206,208,206,135400
2021-11-01 09:11:00,206,206,208,206,283900
2021-11-01 09:12:00,206,206,208,208,238800
2021-11-01 09:13:00,208,208,210,208,111600
2021-11-01 09:14:00,208,208,208,208,38000
2021-11-01 09:15:00,208,208,208,208,10000
2021-11-01 09:16:00,208,208,208,208,28100
2021-11-01 09:17:00,208,208,208,208,2000
2021-11-01 09:18:00,208,208,210,208,185500
2021-11-01 09:19:00,210,208,210,210,16800
2021-11-01 09:20:00,210,208,210,210,13300
2021-11-01 09:21:00,210,208,212,212,584300
2021-11-01 09:22:00,210,210,212,212,226700
2021-11-01 09:23:00,212,210,212,212,9500
2021-11-01 09:24:00,210,210,210,210,125700
2021-11-01 09:25:00,210,208,210,208,326400
2021-11-01 09:26:00,206,206,208,208,145800
2021-11-01 09:27:00,208,208,208,208,114700
2021-11-01 09:28:00,208,206,208,208,63800
2021-11-01 09:29:00,208,208,210,210,129600
2021-11-01 09:30:00,210,210,210,210,33000
2021-11-01 09:31:00,210,210,210,210,48300
2021-11-01 09:32:00,210,210,210,210,12300
2021-11-01 09:33:00,210,210,210,210,27000
2021-11-01 09:34:00,210,208,210,210,107800
2021-11-01 09:35:00,212,210,212,210,124100
2021-11-01 09:36:00,210,210,210,210,114900
2021-11-01 09:37:00,210,210,210,210,79700
2021-11-01 09:38:00,210,210,210,210,0
2021-11-01 09:39:00,210,208,210,208,125100
2021-11-01 09:40:00,208,208,208,208,10000
2021-11-01 09:41:00,208,208,208,208,7500
2021-11-01 09:42:00,208,208,210,210,251400
2021-11-01 09:43:00,210,208,210,208,2800
2021-11-01 09:44:00,208,206,210,208,294800
2021-11-01 09:45:00,208,208,208,208,108800
2021-11-01 09:46:00,208,208,208,208,9700
2021-11-01 09:47:00,208,208,210,208,279500
2021-11-01 09:48:00,208,208,208,208,73000
2021-11-01 09:49:00,208,208,208,208,148400
2021-11-01 09:50:00,208,208,210,210,81900
2021-11-01 09:51:00,208,208,208,208,100
2021-11-01 09:52:00,208,208,208,208,339900
2021-11-01 09:53:00,206,206,208,206,25300
2021-11-01 09:54:00,206,206,208,206,150400
2021-11-01 09:55:00,206,206,208,206,201000
2021-11-01 09:56:00,206,206,208,206,57200
2021-11-01 09:57:00,208,206,208,206,69600
2021-11-01 09:58:00,206,206,208,208,169800
2021-11-01 09:59:00,206,206,208,206,10700
2021-11-01 10:00:00,208,208,208,208,10100
2021-11-01 10:01:00,208,208,208,208,27700
2021-11-01 10:02:00,208,208,208,208,5900
2021-11-01 10:03:00,208,208,208,208,18600
2021-11-01 10:04:00,208,206,208,208,116100
2021-11-01 10:05:00,208,206,208,208,3900
2021-11-01 10:06:00,208,206,208,206,25000
2021-11-01 10:07:00,208,206,208,206,7700
2021-11-01 10:08:00,208,206,208,206,0
2021-11-01 10:09:00,206,206,206,206,6000
2021-11-01 10:10:00,206,206,206,206,12000
2021-11-01 10:11:00,206,206,206,206,26000
2021-11-01 10:12:00,208,206,208,206,100500
2021-11-01 10:13:00,206,206,208,208,50100
2021-11-01 10:14:00,208,208,210,210,1890900
2021-11-01 10:15:00,210,210,210,210,188200
2021-11-01 10:16:00,210,210,212,212,131500
2021-11-01 10:17:00,212,212,212,212,206000
2021-11-01 10:18:00,212,210,214,212,538000
2021-11-01 10:19:00,212,212,214,212,28000
2021-11-01 10:20:00,214,212,214,212,252900
2021-11-01 10:21:00,212,210,212,212,248700
2021-11-01 10:22:00,212,212,212,212,10200
2021-11-01 10:23:00,212,210,212,212,94500
2021-11-01 10:24:00,212,212,212,212,17500
2021-11-01 10:25:00,212,212,212,212,0
2021-11-01 10:26:00,210,210,210,210,14500
2021-11-01 10:27:00,210,210,210,210,23800
2021-11-01 10:28:00,210,210,212,210,2900
2021-11-01 10:29:00,210,210,210,210,10100
2021-11-01 10:30:00,210,210,210,210,9400
2021-11-01 10:31:00,212,212,212,212,15000
2021-11-01 10:32:00,212,212,212,212,0
2021-11-01 10:33:00,210,210,212,212,12100
2021-11-01 10:34:00,210,210,212,212,37900
2021-11-01 10:35:00,212,212,212,212,17000
2021-11-01 10:36:00,212,212,212,212,20000
2021-11-01 10:37:00,212,212,212,212,10000
2021-11-01 10:38:00,212,212,212,212,0
2021-11-01 10:39:00,212,210,212,210,3600
2021-11-01 10:40:00,210,210,210,210,97700
