timestamp,open,low,high,close,volume
2021-11-01 09:00:00,730,730,740,730,0
2021-11-01 09:01:00,730,725,730,725,88000
2021-11-01 09:02:00,725,725,725,725,29500
2021-11-01 09:03:00,725,725,730,730,23900
2021-11-01 09:04:00,730,725,730,725,381600
2021-11-01 09:05:00,725,725,730,730,800
2021-11-01 09:06:00,730,725,730,725,17600
2021-11-01 09:07:00,730,730,730,730,1000
2021-11-01 09:08:00,730,730,730,730,10200
2021-11-01 09:09:00,730,725,730,730,12100
2021-11-01 09:10:00,725,720,725,720,77900
2021-11-01 09:11:00,725,725,730,730,76600
2021-11-01 09:12:00,730,730,730,730,100
2021-11-01 09:13:00,730,725,730,725,90900
2021-11-01 09:14:00,725,715,725,715,1193000
2021-11-01 09:15:00,725,710,725,715,1107000
2021-11-01 09:16:00,715,715,715,715,103800
2021-11-01 09:17:00,715,705,715,710,830400
2021-11-01 09:18:00,710,700,710,705,2440800
2021-11-01 09:19:00,705,700,710,705,704700
2021-11-01 09:20:00,705,705,705,705,729400
2021-11-01 09:21:00,705,700,705,705,1093500
2021-11-01 09:22:00,700,700,705,705,857100
2021-11-01 09:23:00,705,700,705,705,323300
2021-11-01 09:24:00,705,700,705,705,677200
2021-11-01 09:25:00,705,705,705,705,329500
2021-11-01 09:26:00,705,700,705,705,44900
2021-11-01 09:27:00,705,695,705,700,1294000
2021-11-01 09:28:00,700,700,705,705,135600
2021-11-01 09:29:00,705,700,705,705,123300
2021-11-01 09:30:00,705,700,705,705,221300
2021-11-01 09:31:00,705,705,710,710,14300
2021-11-01 09:32:00,705,705,710,710,68500
2021-11-01 09:33:00,710,705,710,710,36300
2021-11-01 09:34:00,710,710,710,710,156200
2021-11-01 09:35:00,710,710,710,710,30900
2021-11-01 09:36:00,710,710,710,710,408000
2021-11-01 09:37:00,710,710,710,710,89700
2021-11-01 09:38:00,710,710,715,710,13900
2021-11-01 09:39:00,710,710,710,710,1300
2021-11-01 09:40:00,710,710,710,710,6000
2021-11-01 09:41:00,715,710,715,715,5800
2021-11-01 09:42:00,715,710,715,715,11400
2021-11-01 09:43:00,715,710,715,710,39200
2021-11-01 09:44:00,715,715,715,715,585400
2021-11-01 09:45:00,715,715,720,715,12500
2021-11-01 09:46:00,715,715,720,720,21100
2021-11-01 09:47:00,720,715,720,715,28100
2021-11-01 09:48:00,715,715,720,720,400
