timestamp,open,low,high,close,volume
2021-11-01 09:00:00,264,264,264,264,0
2021-11-01 09:01:00,264,264,264,264,0
2021-11-01 09:02:00,264,264,264,264,0
2021-11-01 09:03:00,264,264,264,264,0
2021-11-01 09:04:00,264,264,264,264,0
2021-11-01 09:05:00,264,264,264,264,0
2021-11-01 09:06:00,264,264,264,264,500
2021-11-01 09:07:00,264,264,264,264,10000
2021-11-01 09:08:00,264,264,264,264,0
2021-11-01 09:09:00,268,268,268,268,200
2021-11-01 09:10:00,268,268,268,268,0
2021-11-01 09:11:00,268,268,268,268,0
2021-11-01 09:12:00,266,266,266,266,1000
2021-11-01 09:13:00,266,266,266,266,8500
2021-11-01 09:14:00,266,266,266,266,0
2021-11-01 09:15:00,266,266,266,266,0
2021-11-01 09:16:00,266,266,266,266,0
2021-11-01 09:17:00,266,266,266,266,5000
2021-11-01 09:18:00,266,266,266,266,0
2021-11-01 09:19:00,268,268,268,268,14400
2021-11-01 09:20:00,268,268,268,268,0
2021-11-01 09:21:00,268,268,268,268,0
2021-11-01 09:22:00,270,270,274,274,18100
2021-11-01 09:23:00,274,272,274,272,4100
2021-11-01 09:24:00,274,272,274,272,0
2021-11-01 09:25:00,270,270,270,270,100
2021-11-01 09:26:00,270,270,270,270,0
2021-11-01 09:27:00,270,270,270,270,0
2021-11-01 09:28:00,270,270,270,270,3100
2021-11-01 09:29:00,270,270,270,270,0
2021-11-01 09:30:00,270,270,270,270,0
2021-11-01 09:31:00,270,270,270,270,0
2021-11-01 09:32:00,270,270,270,270,0
2021-11-01 09:33:00,266,266,266,266,100
2021-11-01 09:34:00,266,266,266,266,0
2021-11-01 09:35:00,266,266,266,266,0
2021-11-01 09:36:00,266,266,266,266,0
2021-11-01 09:37:00,270,270,272,272,77600
2021-11-01 09:38:00,266,266,268,268,200
2021-11-01 09:39:00,266,266,268,268,0
2021-11-01 09:40:00,270,270,272,272,9500
2021-11-01 09:41:00,270,270,270,270,7000
2021-11-01 09:42:00,270,270,270,270,0
2021-11-01 09:43:00,270,270,270,270,0
2021-11-01 09:44:00,272,270,272,270,16000
2021-11-01 09:45:00,272,270,272,270,0
2021-11-01 09:46:00,270,270,270,270,3000
2021-11-01 09:47:00,270,270,270,270,0
2021-11-01 09:48:00,270,270,270,270,33500
2021-11-01 09:49:00,270,270,270,270,0
2021-11-01 09:50:00,272,270,272,270,18000
2021-11-01 09:51:00,272,272,272,272,1000
2021-11-01 09:52:00,272,272,272,272,18100
2021-11-01 09:53:00,272,272,272,272,0
2021-11-01 09:54:00,272,272,272,272,0
2021-11-01 09:55:00,270,270,270,270,1300
2021-11-01 09:56:00,272,272,272,272,10000
2021-11-01 09:57:00,272,272,272,272,0
2021-11-01 09:58:00,272,272,272,272,0
2021-11-01 09:59:00,272,272,272,272,17700
2021-11-01 10:00:00,272,272,272,272,5100
2021-11-01 10:01:00,274,274,280,280,109900
2021-11-01 10:02:00,280,280,294,290,314100
2021-11-01 10:03:00,290,290,298,298,304000
2021-11-01 10:04:00,298,288,298,290,230100
2021-11-01 10:05:00,290,290,292,292,83600
2021-11-01 10:06:00,292,290,294,292,65500
2021-11-01 10:07:00,292,292,294,292,121000
2021-11-01 10:08:00,292,288,292,290,135600
2021-11-01 10:09:00,290,290,292,292,24000
2021-11-01 10:10:00,292,290,292,292,63000
2021-11-01 10:11:00,292,292,294,292,144400
2021-11-01 10:12:00,292,292,294,292,93300
2021-11-01 10:13:00,292,290,296,296,244300
2021-11-01 10:14:00,296,292,298,298,204400
2021-11-01 10:15:00,298,292,298,294,193900
2021-11-01 10:16:00,294,292,300,300,164800
2021-11-01 10:17:00,300,298,300,300,126400
2021-11-01 10:18:00,300,296,302,296,476600
2021-11-01 10:19:00,298,290,300,298,452700
2021-11-01 10:20:00,298,298,304,302,325500
2021-11-01 10:21:00,302,300,306,306,368000
2021-11-01 10:22:00,306,298,306,298,617100
2021-11-01 10:23:00,300,300,306,306,331900
2021-11-01 10:24:00,306,304,306,306,122800
2021-11-01 10:25:00,306,304,306,306,136300
2021-11-01 10:26:00,306,304,308,308,368900
2021-11-01 10:27:00,308,306,308,308,249800
2021-11-01 10:28:00,308,306,310,310,242500
2021-11-01 10:29:00,310,308,312,312,547200
2021-11-01 10:30:00,312,308,312,310,311700
2021-11-01 10:31:00,310,310,316,314,284600
2021-11-01 10:32:00,312,310,314,312,304400
2021-11-01 10:33:00,312,308,312,312,561300
2021-11-01 10:34:00,312,308,312,310,136700
2021-11-01 10:35:00,310,310,312,310,71900
2021-11-01 10:36:00,310,306,310,306,178800
2021-11-01 10:37:00,308,304,308,306,239300
2021-11-01 10:38:00,304,298,308,308,300200
2021-11-01 10:39:00,308,306,308,306,89700
2021-11-01 10:40:00,306,306,308,308,77300
2021-11-01 10:41:00,308,308,310,310,61100
2021-11-01 10:42:00,310,310,312,312,118700
2021-11-01 10:43:00,312,312,318,318,303600
2021-11-01 10:44:00,318,312,320,314,464900
2021-11-01 10:45:00,314,314,320,320,319200
2021-11-01 10:46:00,320,318,322,320,1581300
2021-11-01 10:47:00,320,310,320,314,328400
2021-11-01 10:48:00,314,314,320,318,343500
2021-11-01 10:49:00,318,314,318,316,144300
2021-11-01 10:50:00,316,316,318,316,147200
2021-11-01 10:51:00,316,316,316,316,49700
2021-11-01 10:52:00,316,314,316,314,95400
2021-11-01 10:53:00,312,312,316,316,26800
2021-11-01 10:54:00,316,314,316,314,46300
2021-11-01 10:55:00,314,312,314,314,40500
2021-11-01 10:56:00,314,312,314,312,15000
2021-11-01 10:57:00,312,312,314,314,27000
2021-11-01 10:58:00,314,314,314,314,4800
2021-11-01 10:59:00,314,314,316,314,14900
2021-11-01 11:00:00,314,314,314,314,24500
2021-11-01 11:01:00,314,314,314,314,5600
2021-11-01 11:02:00,312,308,312,310,219300
2021-11-01 11:03:00,310,302,312,302,356300
2021-11-01 11:04:00,304,302,310,306,65900
2021-11-01 11:05:00,306,300,306,300,244600
2021-11-01 11:06:00,298,286,298,286,125400
2021-11-01 11:07:00,284,278,292,290,118800
2021-11-01 11:08:00,290,288,298,288,348000
2021-11-01 11:09:00,288,282,288,286,124100
2021-11-01 11:10:00,286,278,286,282,154300
2021-11-01 11:11:00,282,280,284,284,214100
2021-11-01 11:12:00,284,284,288,288,51800
2021-11-01 11:13:00,286,286,288,286,46600
2021-11-01 11:14:00,286,280,286,286,186300
2021-11-01 11:15:00,286,278,288,282,281900
2021-11-01 11:16:00,284,282,284,282,20700
2021-11-01 11:17:00,280,278,282,278,28800
2021-11-01 11:18:00,278,270,278,272,248800
2021-11-01 11:19:00,276,270,276,270,156200
2021-11-01 11:20:00,272,266,272,270,217600
2021-11-01 11:21:00,270,268,274,272,64000
2021-11-01 11:22:00,272,270,272,272,39000
2021-11-01 11:23:00,272,270,274,274,19400
2021-11-01 11:24:00,274,274,274,274,18300
2021-11-01 11:25:00,274,274,276,276,51700
2021-11-01 11:26:00,276,276,276,276,400
2021-11-01 11:27:00,274,272,274,272,133900
2021-11-01 11:28:00,272,272,274,272,75400
2021-11-01 11:29:00,272,272,272,272,16100
2021-11-01 11:30:00,272,272,272,272,0
2021-11-01 11:31:00,272,272,272,272,0
2021-11-01 11:32:00,272,272,272,272,0
2021-11-01 11:33:00,272,272,272,272,0
2021-11-01 11:34:00,272,272,272,272,0
2021-11-01 11:35:00,272,272,272,272,0
2021-11-01 11:36:00,272,272,272,272,0
2021-11-01 11:37:00,272,272,272,272,0
2021-11-01 11:38:00,272,272,272,272,0
2021-11-01 11:39:00,272,272,272,272,0
2021-11-01 11:40:00,272,272,272,272,0
2021-11-01 11:41:00,272,272,272,272,0
2021-11-01 11:42:00,272,272,272,272,0
2021-11-01 11:43:00,272,272,272,272,0
2021-11-01 11:44:00,272,272,272,272,0
2021-11-01 11:45:00,272,272,272,272,0
2021-11-01 11:46:00,272,272,272,272,0
2021-11-01 11:47:00,272,272,272,272,0
2021-11-01 11:48:00,272,272,272,272,0
2021-11-01 11:49:00,272,272,272,272,0
2021-11-01 11:50:00,272,272,272,272,0
2021-11-01 11:51:00,272,272,272,272,0
2021-11-01 11:52:00,272,272,272,272,0
2021-11-01 11:53:00,272,272,272,272,0
2021-11-01 11:54:00,272,272,272,272,0
2021-11-01 11:55:00,272,272,272,272,0
2021-11-01 11:56:00,272,272,272,272,0
2021-11-01 11:57:00,272,272,272,272,0
2021-11-01 11:58:00,272,272,272,272,0
2021-11-01 11:59:00,272,272,272,272,0
2021-11-01 12:00:00,272,272,272,272,0
2021-11-01 12:01:00,272,272,272,272,0
2021-11-01 12:02:00,272,272,272,272,0
2021-11-01 12:03:00,272,272,272,272,0
2021-11-01 12:04:00,272,272,272,272,0
2021-11-01 12:05:00,272,272,272,272,0
