timestamp,open,low,high,close,volume
2021-11-01 09:00:00,1165,1160,1165,1165,385600
2021-11-01 09:01:00,1165,1165,1170,1165,218500
2021-11-01 09:02:00,1170,1165,1170,1165,121100
2021-11-01 09:03:00,1165,1165,1170,1165,218700
2021-11-01 09:04:00,1165,1165,1170,1165,300300
2021-11-01 09:05:00,1165,1165,1170,1170,72400
2021-11-01 09:06:00,1170,1165,1170,1165,219800
2021-11-01 09:07:00,1170,1160,1170,1160,3512800
2021-11-01 09:08:00,1165,1160,1165,1160,120400
2021-11-01 09:09:00,1160,1160,1165,1165,76300
2021-11-01 09:10:00,1165,1160,1165,1165,15600
2021-11-01 09:11:00,1165,1160,1165,1165,137300
2021-11-01 09:12:00,1160,1155,1165,1160,2617200
2021-11-01 09:13:00,1155,1155,1160,1160,36100
2021-11-01 09:14:00,1155,1155,1160,1160,69000
2021-11-01 09:15:00,1160,1155,1160,1160,20200
2021-11-01 09:16:00,1160,1155,1160,1160,93700
2021-11-01 09:17:00,1160,1155,1160,1160,85900
2021-11-01 09:18:00,1155,1155,1160,1160,66100
2021-11-01 09:19:00,1160,1155,1160,1155,212100
2021-11-01 09:20:00,1160,1155,1160,1160,147500
2021-11-01 09:21:00,1160,1155,1160,1160,118600
2021-11-01 09:22:00,1160,1155,1160,1155,75200
2021-11-01 09:23:00,1160,1155,1160,1160,32900
2021-11-01 09:24:00,1160,1155,1160,1160,106000
2021-11-01 09:25:00,1160,1155,1160,1155,161400
2021-11-01 09:26:00,1160,1155,1160,1160,32300
2021-11-01 09:27:00,1160,1160,1160,1160,36700
2021-11-01 09:28:00,1160,1160,1160,1160,52200
2021-11-01 09:29:00,1160,1155,1160,1160,92200
2021-11-01 09:30:00,1160,1155,1160,1160,71000
2021-11-01 09:31:00,1160,1155,1160,1160,119500
2021-11-01 09:32:00,1160,1155,1160,1155,1593600
2021-11-01 09:33:00,1155,1150,1155,1155,451500
2021-11-01 09:34:00,1155,1150,1160,1155,761300
2021-11-01 09:35:00,1160,1150,1160,1155,279600
2021-11-01 09:36:00,1155,1150,1155,1150,309800
2021-11-01 09:37:00,1155,1155,1155,1155,134700
2021-11-01 09:38:00,1155,1150,1155,1155,97300
2021-11-01 09:39:00,1155,1150,1155,1155,66100
2021-11-01 09:40:00,1155,1150,1155,1155,55900
2021-11-01 09:41:00,1155,1155,1155,1155,42900
2021-11-01 09:42:00,1155,1150,1155,1155,124300
2021-11-01 09:43:00,1155,1155,1155,1155,85300
2021-11-01 09:44:00,1155,1150,1155,1155,212900
2021-11-01 09:45:00,1155,1150,1155,1155,91200
2021-11-01 09:46:00,1155,1150,1155,1150,222100
2021-11-01 09:47:00,1155,1150,1160,1155,405000
2021-11-01 09:48:00,1155,1150,1155,1155,94800
2021-11-01 09:49:00,1155,1155,1155,1155,161700
