timestamp,open,low,high,close,volume
2021-11-01 09:00:00,4490,4460,4500,4490,286900
2021-11-01 09:01:00,4500,4480,4500,4490,278500
2021-11-01 09:02:00,4480,4470,4490,4480,276600
2021-11-01 09:03:00,4470,4470,4480,4470,172300
2021-11-01 09:04:00,4470,4460,4480,4460,258700
2021-11-01 09:05:00,4470,4460,4470,4460,28200
2021-11-01 09:06:00,4470,4460,4470,4460,30900
2021-11-01 09:07:00,4470,4460,4500,4500,712200
2021-11-01 09:08:00,4490,4490,4500,4490,189700
2021-11-01 09:09:00,4490,4480,4500,4480,223300
2021-11-01 09:10:00,4490,4480,4490,4490,77300
2021-11-01 09:11:00,4480,4480,4490,4480,43400
2021-11-01 09:12:00,4490,4480,4490,4490,350200
2021-11-01 09:13:00,4490,4490,4490,4490,327400
2021-11-01 09:14:00,4490,4490,4500,4490,44300
2021-11-01 09:15:00,4490,4490,4500,4500,44900
2021-11-01 09:16:00,4490,4490,4500,4500,127600
2021-11-01 09:17:00,4490,4490,4530,4530,1896700
2021-11-01 09:18:00,4530,4510,4530,4510,482200
2021-11-01 09:19:00,4520,4510,4530,4520,710200
2021-11-01 09:20:00,4530,4520,4540,4530,856000
2021-11-01 09:21:00,4530,4520,4540,4530,150000
2021-11-01 09:22:00,4530,4520,4530,4520,81300
2021-11-01 09:23:00,4530,4520,4540,4540,370200
2021-11-01 09:24:00,4540,4540,4550,4550,250500
2021-11-01 09:25:00,4550,4520,4550,4530,538500
2021-11-01 09:26:00,4520,4520,4530,4520,80600
2021-11-01 09:27:00,4530,4520,4530,4520,150100
2021-11-01 09:28:00,4530,4510,4530,4510,780100
2021-11-01 09:29:00,4500,4500,4510,4510,68000
2021-11-01 09:30:00,4510,4500,4520,4510,314900
2021-11-01 09:31:00,4520,4510,4520,4510,73400
2021-11-01 09:32:00,4520,4510,4520,4520,202400
2021-11-01 09:33:00,4520,4510,4520,4520,24800
2021-11-01 09:34:00,4520,4510,4520,4520,73000
2021-11-01 09:35:00,4510,4500,4520,4510,479600
2021-11-01 09:36:00,4510,4500,4510,4510,76300
2021-11-01 09:37:00,4510,4490,4510,4490,840300
2021-11-01 09:38:00,4490,4470,4490,4480,746100
2021-11-01 09:39:00,4480,4470,4490,4490,220800
2021-11-01 09:40:00,4490,4480,4490,4480,85900
2021-11-01 09:41:00,4490,4480,4490,4490,72800
2021-11-01 09:42:00,4490,4480,4490,4480,90600
2021-11-01 09:43:00,4490,4480,4490,4480,29400
2021-11-01 09:44:00,4490,4480,4490,4480,39000
2021-11-01 09:45:00,4490,4480,4490,4480,248600
2021-11-01 09:46:00,4490,4480,4490,4480,284700
2021-11-01 09:47:00,4480,4470,4490,4480,252100
2021-11-01 09:48:00,4490,4480,4490,4490,47400
2021-11-01 09:49:00,4490,4480,4490,4490,33200
2021-11-01 09:50:00,4490,4480,4490,4490,76600
2021-11-01 09:51:00,4490,4480,4490,4480,50500
2021-11-01 09:52:00,4490,4480,4490,4490,92300
2021-11-01 09:53:00,4490,4480,4490,4480,244900
2021-11-01 09:54:00,4490,4480,4490,4490,28600
2021-11-01 09:55:00,4490,4480,4490,4490,102400
2021-11-01 09:56:00,4490,4470,4490,4480,292600
2021-11-01 09:57:00,4480,4470,4480,4480,157400
2021-11-01 09:58:00,4480,4470,4490,4490,184100
2021-11-01 09:59:00,4490,4480,4490,4490,36300
2021-11-01 10:00:00,4490,4480,4490,4480,32000
2021-11-01 10:01:00,4490,4480,4490,4480,110300
2021-11-01 10:02:00,4480,4480,4490,4480,48400
2021-11-01 10:03:00,4490,4480,4490,4480,49900
2021-11-01 10:04:00,4480,4480,4490,4480,94800
2021-11-01 10:05:00,4490,4470,4490,4480,162400
2021-11-01 10:06:00,4480,4470,4480,4480,142400
2021-11-01 10:07:00,4480,4470,4490,4480,65900
2021-11-01 10:08:00,4490,4480,4490,4490,27000
2021-11-01 10:09:00,4490,4480,4490,4480,74100
2021-11-01 10:10:00,4480,4480,4490,4490,42800
2021-11-01 10:11:00,4490,4480,4490,4480,48700
2021-11-01 10:12:00,4480,4480,4490,4490,19000
2021-11-01 10:13:00,4480,4480,4490,4480,50600
2021-11-01 10:14:00,4490,4480,4490,4490,16000
2021-11-01 10:15:00,4490,4480,4490,4490,38500
2021-11-01 10:16:00,4490,4480,4490,4490,24800
2021-11-01 10:17:00,4490,4470,4490,4470,292700
2021-11-01 10:18:00,4480,4470,4480,4480,47300
2021-11-01 10:19:00,4480,4470,4480,4480,58100
2021-11-01 10:20:00,4480,4470,4480,4470,38000
2021-11-01 10:21:00,4480,4470,4480,4480,28700
2021-11-01 10:22:00,4480,4470,4480,4480,33100
2021-11-01 10:23:00,4480,4470,4480,4480,133700
2021-11-01 10:24:00,4470,4470,4480,4480,45300
2021-11-01 10:25:00,4480,4470,4480,4480,23100
2021-11-01 10:26:00,4480,4470,4480,4480,47500
2021-11-01 10:27:00,4480,4470,4480,4480,94400
2021-11-01 10:28:00,4480,4470,4480,4470,59200
2021-11-01 10:29:00,4480,4470,4480,4480,44200
2021-11-01 10:30:00,4480,4470,4480,4470,76600
2021-11-01 10:31:00,4470,4460,4480,4460,1373200
2021-11-01 10:32:00,4460,4450,4470,4450,331200
2021-11-01 10:33:00,4460,4450,4460,4460,29300
2021-11-01 10:34:00,4450,4450,4460,4450,199800
2021-11-01 10:35:00,4450,4450,4460,4460,66900
2021-11-01 10:36:00,4460,4450,4460,4450,215800
2021-11-01 10:37:00,4460,4450,4460,4460,26300
2021-11-01 10:38:00,4460,4450,4460,4450,149100
2021-11-01 10:39:00,4450,4450,4460,4460,67800
2021-11-01 10:40:00,4460,4450,4460,4460,50300
2021-11-01 10:41:00,4460,4450,4460,4450,318900
2021-11-01 10:42:00,4450,4440,4460,4460,413000
2021-11-01 10:43:00,4460,4450,4460,4460,8100
2021-11-01 10:44:00,4460,4450,4460,4450,117000
2021-11-01 10:45:00,4460,4450,4460,4460,11900
2021-11-01 10:46:00,4460,4450,4460,4460,44300
2021-11-01 10:47:00,4460,4450,4460,4460,10900
2021-11-01 10:48:00,4460,4460,4460,4460,14300
2021-11-01 10:49:00,4460,4450,4460,4460,8800
2021-11-01 10:50:00,4460,4450,4460,4460,10300
2021-11-01 10:51:00,4460,4450,4460,4460,12900
2021-11-01 10:52:00,4460,4450,4460,4460,13300
2021-11-01 10:53:00,4460,4450,4460,4450,37400
2021-11-01 10:54:00,4450,4450,4460,4460,21900
2021-11-01 10:55:00,4460,4450,4460,4460,11300
2021-11-01 10:56:00,4460,4450,4460,4460,63500
2021-11-01 10:57:00,4460,4450,4460,4460,35100
2021-11-01 10:58:00,4450,4450,4460,4460,68300
2021-11-01 10:59:00,4460,4460,4470,4470,544800
2021-11-01 11:00:00,4470,4460,4470,4470,79600
2021-11-01 11:01:00,4470,4460,4470,4470,53100
2021-11-01 11:02:00,4470,4460,4470,4470,59100
2021-11-01 11:03:00,4470,4470,4480,4480,74900
2021-11-01 11:04:00,4480,4470,4480,4470,70300
2021-11-01 11:05:00,4480,4460,4480,4460,319600
2021-11-01 11:06:00,4470,4460,4470,4470,64900
2021-11-01 11:07:00,4470,4460,4470,4470,20800
2021-11-01 11:08:00,4470,4460,4470,4470,35000
