timestamp,open,low,high,close,volume
2021-11-01 09:00:00,2700,2700,2700,2700,0
2021-11-01 09:01:00,2700,2690,2700,2690,41100
2021-11-01 09:02:00,2700,2690,2700,2690,40700
2021-11-01 09:03:00,2700,2690,2700,2690,89400
2021-11-01 09:04:00,2700,2690,2700,2690,31800
2021-11-01 09:05:00,2690,2690,2690,2690,5100
2021-11-01 09:06:00,2680,2670,2680,2670,106500
2021-11-01 09:07:00,2670,2670,2680,2680,4100
2021-11-01 09:08:00,2680,2640,2680,2640,104900
2021-11-01 09:09:00,2640,2630,2650,2640,85800
2021-11-01 09:10:00,2650,2640,2660,2660,129300
2021-11-01 09:11:00,2660,2640,2660,2650,53200
2021-11-01 09:12:00,2650,2640,2650,2650,45400
2021-11-01 09:13:00,2650,2650,2660,2660,43200
2021-11-01 09:14:00,2660,2660,2670,2670,26000
2021-11-01 09:15:00,2670,2670,2680,2680,19000
2021-11-01 09:16:00,2680,2680,2680,2680,3600
2021-11-01 09:17:00,2670,2670,2670,2670,46700
2021-11-01 09:18:00,2670,2660,2670,2660,28300
2021-11-01 09:19:00,2660,2650,2660,2660,3400
2021-11-01 09:20:00,2660,2660,2660,2660,21000
2021-11-01 09:21:00,2670,2670,2670,2670,300
2021-11-01 09:22:00,2670,2660,2670,2660,9100
2021-11-01 09:23:00,2660,2660,2660,2660,1100
2021-11-01 09:24:00,2660,2660,2660,2660,1500
2021-11-01 09:25:00,2660,2660,2660,2660,600
2021-11-01 09:26:00,2660,2660,2660,2660,0
2021-11-01 09:27:00,2660,2660,2660,2660,10300
2021-11-01 09:28:00,2650,2650,2650,2650,22900
2021-11-01 09:29:00,2660,2650,2660,2660,56000
2021-11-01 09:30:00,2660,2650,2660,2650,44200
2021-11-01 09:31:00,2670,2670,2670,2670,19000
2021-11-01 09:32:00,2670,2660,2670,2660,10100
2021-11-01 09:33:00,2670,2660,2670,2660,0
2021-11-01 09:34:00,2660,2660,2660,2660,700
2021-11-01 09:35:00,2660,2660,2660,2660,15400
2021-11-01 09:36:00,2660,2660,2660,2660,0
2021-11-01 09:37:00,2660,2660,2660,2660,0
2021-11-01 09:38:00,2660,2660,2660,2660,5100
2021-11-01 09:39:00,2660,2660,2660,2660,12900
2021-11-01 09:40:00,2670,2660,2670,2660,56500
2021-11-01 09:41:00,2670,2670,2670,2670,1300
2021-11-01 09:42:00,2670,2670,2670,2670,100
2021-11-01 09:43:00,2670,2660,2670,2660,11600
2021-11-01 09:44:00,2660,2660,2660,2660,6000
2021-11-01 09:45:00,2660,2660,2660,2660,31900
2021-11-01 09:46:00,2660,2660,2660,2660,6100
2021-11-01 09:47:00,2660,2650,2660,2660,17100
2021-11-01 09:48:00,2660,2660,2660,2660,2000
2021-11-01 09:49:00,2660,2660,2660,2660,5000
2021-11-01 09:50:00,2660,2650,2660,2660,9700
2021-11-01 09:51:00,2660,2660,2660,2660,1000
2021-11-01 09:52:00,2660,2660,2660,2660,27100
2021-11-01 09:53:00,2660,2660,2670,2660,75300
2021-11-01 09:54:00,2660,2660,2660,2660,500
2021-11-01 09:55:00,2660,2660,2660,2660,10400
2021-11-01 09:56:00,2650,2650,2650,2650,20000
2021-11-01 09:57:00,2650,2650,2650,2650,0
2021-11-01 09:58:00,2660,2660,2660,2660,1100
2021-11-01 09:59:00,2660,2650,2660,2650,14800
2021-11-01 10:00:00,2660,2650,2660,2650,10000
2021-11-01 10:01:00,2650,2650,2660,2660,48900
2021-11-01 10:02:00,2660,2660,2660,2660,3900
2021-11-01 10:03:00,2660,2660,2660,2660,2900
2021-11-01 10:04:00,2660,2650,2660,2660,4700
2021-11-01 10:05:00,2650,2650,2660,2660,4200
2021-11-01 10:06:00,2650,2650,2660,2660,12800
2021-11-01 10:07:00,2650,2650,2660,2660,0
2021-11-01 10:08:00,2660,2660,2660,2660,400
2021-11-01 10:09:00,2660,2660,2660,2660,0
2021-11-01 10:10:00,2660,2660,2660,2660,2200
2021-11-01 10:11:00,2660,2660,2670,2660,133900
2021-11-01 10:12:00,2660,2660,2680,2680,72000
2021-11-01 10:13:00,2670,2670,2670,2670,11500
2021-11-01 10:14:00,2670,2670,2670,2670,6400
2021-11-01 10:15:00,2670,2670,2670,2670,1200
2021-11-01 10:16:00,2670,2670,2670,2670,10000
2021-11-01 10:17:00,2670,2670,2670,2670,100
2021-11-01 10:18:00,2660,2660,2660,2660,56200
2021-11-01 10:19:00,2660,2660,2660,2660,0
2021-11-01 10:20:00,2660,2660,2660,2660,7000
2021-11-01 10:21:00,2660,2660,2660,2660,0
2021-11-01 10:22:00,2660,2660,2660,2660,0
2021-11-01 10:23:00,2670,2670,2670,2670,2700
2021-11-01 10:24:00,2670,2670,2670,2670,21000
2021-11-01 10:25:00,2670,2670,2670,2670,0
2021-11-01 10:26:00,2670,2670,2670,2670,100
2021-11-01 10:27:00,2670,2670,2670,2670,1400
2021-11-01 10:28:00,2670,2670,2670,2670,0
