timestamp,open,low,high,close,volume
2021-11-01 09:00:00,191,190,191,190,0
2021-11-01 09:01:00,192,192,192,192,10000
2021-11-01 09:02:00,192,192,192,192,300
2021-11-01 09:03:00,192,191,192,191,5500
2021-11-01 09:04:00,191,191,192,192,8300
2021-11-01 09:05:00,192,192,192,192,700
2021-11-01 09:06:00,191,191,191,191,11400
2021-11-01 09:07:00,192,192,192,192,3600
2021-11-01 09:08:00,192,192,192,192,0
2021-11-01 09:09:00,191,191,191,191,1400
2021-11-01 09:10:00,191,191,192,192,800
2021-11-01 09:11:00,192,192,192,192,6800
2021-11-01 09:12:00,192,192,192,192,60000
2021-11-01 09:13:00,191,191,192,192,30200
2021-11-01 09:14:00,192,192,192,192,5500
2021-11-01 09:15:00,191,191,191,191,900
2021-11-01 09:16:00,192,192,192,192,500
2021-11-01 09:17:00,192,192,192,192,5200
2021-11-01 09:18:00,192,192,192,192,0
2021-11-01 09:19:00,192,192,192,192,26300
2021-11-01 09:20:00,192,192,192,192,0
2021-11-01 09:21:00,192,192,193,192,254500
2021-11-01 09:22:00,193,192,193,193,275000
2021-11-01 09:23:00,193,193,193,193,23000
2021-11-01 09:24:00,193,192,193,193,16000
2021-11-01 09:25:00,193,193,193,193,500
2021-11-01 09:26:00,192,192,192,192,5000
2021-11-01 09:27:00,192,192,192,192,1000
2021-11-01 09:28:00,193,193,193,193,10500
2021-11-01 09:29:00,193,192,193,192,110100
2021-11-01 09:30:00,192,192,192,192,14896200
2021-11-01 09:31:00,193,192,193,192,36200
2021-11-01 09:32:00,192,192,193,193,27000
2021-11-01 09:33:00,193,193,193,193,179700
2021-11-01 09:34:00,193,193,194,193,55100
2021-11-01 09:35:00,194,194,194,194,100100
2021-11-01 09:36:00,194,194,194,194,2000
2021-11-01 09:37:00,194,193,194,193,25100
2021-11-01 09:38:00,193,193,194,194,1100
2021-11-01 09:39:00,194,194,194,194,14500
2021-11-01 09:40:00,194,194,194,194,500
2021-11-01 09:41:00,194,194,194,194,20300
2021-11-01 09:42:00,193,193,194,193,3600
2021-11-01 09:43:00,194,193,194,194,95600
2021-11-01 09:44:00,194,194,194,194,9700
2021-11-01 09:45:00,194,194,194,194,13900
2021-11-01 09:46:00,194,194,194,194,1000
2021-11-01 09:47:00,194,193,194,193,400
2021-11-01 09:48:00,194,193,194,193,0
2021-11-01 09:49:00,194,194,194,194,30500
2021-11-01 09:50:00,194,194,194,194,100
2021-11-01 09:51:00,193,193,193,193,1100
2021-11-01 09:52:00,193,192,193,192,688500
2021-11-01 09:53:00,193,193,193,193,14100
2021-11-01 09:54:00,193,193,193,193,128000
2021-11-01 09:55:00,193,193,193,193,101500
2021-11-01 09:56:00,193,193,193,193,200
2021-11-01 09:57:00,193,193,193,193,3200
2021-11-01 09:58:00,193,193,193,193,500
2021-11-01 09:59:00,193,193,193,193,101500
2021-11-01 10:00:00,193,193,193,193,6300
2021-11-01 10:01:00,193,193,193,193,21300
2021-11-01 10:02:00,193,193,193,193,38400
2021-11-01 10:03:00,193,193,193,193,7300
2021-11-01 10:04:00,193,193,193,193,27700
2021-11-01 10:05:00,193,193,193,193,20500
2021-11-01 10:06:00,193,193,193,193,500
2021-11-01 10:07:00,193,193,193,193,12000
2021-11-01 10:08:00,193,193,193,193,19700
2021-11-01 10:09:00,193,193,193,193,200
2021-11-01 10:10:00,193,193,193,193,500
2021-11-01 10:11:00,193,193,193,193,7100
2021-11-01 10:12:00,193,193,193,193,0
2021-11-01 10:13:00,193,193,193,193,100
2021-11-01 10:14:00,193,192,193,192,4800
2021-11-01 10:15:00,193,192,193,192,10200
2021-11-01 10:16:00,193,192,193,192,0
2021-11-01 10:17:00,192,192,192,192,6400
2021-11-01 10:18:00,192,192,193,193,8000
2021-11-01 10:19:00,192,192,193,193,0
